G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Cornell,L,61,65,25,48,.521,4,12,.333,7,12,.583,8,27,9,4,0,16,15,24,53,.453,10,28,.357,7,12,.583,10,27,14,8,0,13,14,98.4,104.8,61.7,.250,.250,.568,50.0,36.0,6.5,0.0,.563,23.0,32.0,.146,.547,18.1,65.5,.132
2,2010-11-15,,American,L,44,57,17,54,.315,5,19,.263,5,6,.833,13,33,8,3,2,11,19,21,48,.438,7,23,.304,8,15,.533,6,27,14,2,5,6,15,80.0,103.6,55.0,.111,.352,.387,55.0,47.1,5.5,8.0,.361,16.2,38.2,.093,.510,9.8,76.9,.167
3,2010-11-17,@,Georgia Tech,L,51,78,20,44,.455,7,17,.412,4,11,.364,3,24,14,7,3,23,13,32,68,.471,7,23,.304,7,12,.583,13,32,20,16,5,12,17,71.8,109.9,71.0,.250,.386,.518,42.9,70.0,9.9,6.7,.534,31.8,13.6,.091,.522,14.0,61.8,.103
4,2010-11-20,@,Fairleigh Dickinson,W,72,46,26,55,.473,9,20,.450,11,18,.611,12,41,12,5,5,11,18,16,55,.291,4,24,.167,10,17,.588,10,26,6,6,4,11,20,114.3,73.0,63.3,.327,.364,.566,61.2,46.2,7.9,16.1,.555,14.8,42.9,.200,.327,14.8,74.4,.182
5,2010-11-23,,Iona,L,65,86,24,49,.490,10,22,.455,7,12,.583,5,25,13,5,6,11,16,31,60,.517,18,30,.600,6,13,.462,10,31,24,5,3,12,15,101.6,134.4,64.4,.245,.449,.594,44.6,54.2,7.8,20.0,.592,16.7,19.2,.143,.667,15.4,66.7,.100
6,2010-11-26,@,Detroit,L (2 OT),82,84,28,65,.431,14,27,.519,12,22,.545,12,40,12,4,6,14,26,30,76,.395,4,19,.211,20,36,.556,20,40,18,6,4,6,20,105.1,107.7,62.6,.338,.415,.543,50.0,42.9,5.1,10.5,.538,15.7,37.5,.185,.421,6.1,58.3,.263
7,2010-11-27,N,Niagara,W,75,65,28,52,.538,9,18,.500,10,15,.667,8,41,13,2,2,16,17,25,71,.352,4,28,.143,11,24,.458,18,33,12,11,1,5,16,110.3,95.6,68.3,.288,.346,.634,55.4,46.4,2.9,4.7,.625,21.3,34.8,.192,.380,5.7,64.7,.155
8,2010-11-28,N,Bowling Green State,W,56,55,22,65,.338,8,33,.242,4,11,.364,13,34,14,9,0,9,10,23,54,.426,4,21,.190,5,10,.500,8,33,12,6,3,11,14,87.5,85.9,64.0,.169,.508,.399,50.7,63.6,14.1,0.0,.400,11.4,34.2,.062,.463,15.8,72.4,.093
9,2010-12-04,@,Siena,W (1 OT),88,82,30,62,.484,4,14,.286,24,37,.649,11,33,10,10,0,14,22,29,65,.446,7,28,.250,17,21,.810,13,36,18,8,6,19,26,107.3,100.0,72.7,.597,.226,.553,47.8,33.3,12.2,0.0,.516,15.0,32.4,.387,.500,20.2,62.9,.262
10,2010-12-06,@,Yale,L,53,74,19,58,.328,3,16,.188,12,19,.632,14,32,6,2,1,12,16,28,59,.475,10,26,.385,8,12,.667,11,38,20,5,6,13,19,80.3,112.1,65.9,.328,.276,.395,45.7,31.6,3.0,3.0,.353,15.2,34.1,.207,.559,16.7,62.1,.136
