G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Covenant,W,64,62,24,59,.407,6,18,.333,10,17,.588,12,39,11,7,3,16,22,22,50,.440,9,26,.346,9,13,.692,4,31,12,7,2,15,17,92.8,89.9,69.1,.288,.305,.477,55.7,45.8,10.1,12.5,.458,19.3,30.8,.169,.530,21.1,87.1,.180
2,2015-11-14,,Summit,W,90,52,33,56,.589,14,28,.500,10,18,.556,6,28,22,13,1,13,20,20,42,.476,6,17,.353,6,15,.400,3,21,8,5,0,22,16,128.6,74.3,69.8,.321,.500,.697,57.1,66.7,18.6,4.0,.714,16.8,25.0,.179,.548,30.9,88.0,.143
3,2015-11-17,,William & Mary,L,59,70,23,53,.434,6,28,.214,7,12,.583,3,20,8,6,1,5,22,25,45,.556,2,9,.222,18,28,.643,7,38,15,3,1,11,16,95.2,112.9,61.2,.226,.528,.503,34.5,34.8,9.7,2.8,.491,7.8,8.8,.132,.578,15.9,70.8,.400
4,2015-11-21,,Central Pennsylvania College,W,86,50,30,61,.492,7,19,.368,19,25,.760,10,48,22,9,3,16,16,17,61,.279,4,21,.190,12,18,.667,6,29,10,9,2,14,20,110.3,64.1,78.2,.410,.311,.590,62.3,73.3,11.5,7.5,.549,18.0,30.3,.311,.311,16.8,86.4,.197
5,2015-11-26,N,Appalachian State,L,62,73,21,52,.404,8,20,.400,12,17,.706,4,20,12,2,2,13,32,18,40,.450,8,17,.471,29,36,.806,8,32,9,3,6,17,22,91.2,107.4,67.6,.327,.385,.516,38.5,57.1,2.9,8.7,.481,17.8,14.3,.231,.550,22.9,66.7,.725
6,2015-11-27,N,Western Michigan,L,58,68,18,43,.419,12,31,.387,10,12,.833,4,17,14,5,5,14,20,26,51,.510,4,12,.333,12,16,.750,11,32,14,5,1,15,17,95.1,111.5,60.7,.279,.721,.595,34.7,77.8,8.2,12.8,.558,22.3,16.0,.233,.549,20.4,54.2,.235
7,2015-11-29,N,Tulane,L,51,72,16,41,.390,8,19,.421,11,15,.733,7,23,14,7,1,19,14,26,53,.491,8,18,.444,12,16,.750,10,28,20,13,1,11,18,83.6,118.0,60.9,.366,.463,.530,45.1,87.5,11.5,2.9,.488,28.3,28.0,.268,.566,15.4,61.5,.226
8,2015-12-03,@,Radford,L,52,56,20,50,.400,4,23,.174,8,11,.727,10,31,7,5,2,14,17,20,61,.328,4,21,.190,12,15,.800,16,36,11,8,2,9,13,86.7,93.3,60.2,.220,.460,.471,46.3,35.0,8.3,5.0,.440,20.2,33.3,.160,.361,11.7,56.8,.197
9,2015-12-05,,Charleston Southern,L,61,68,25,57,.439,5,22,.227,6,10,.600,7,34,11,6,1,14,18,22,47,.468,12,28,.429,12,23,.522,2,29,13,6,1,13,15,88.4,98.6,68.8,.175,.386,.494,54.0,44.0,8.7,5.3,.482,18.5,20.6,.105,.596,18.3,93.1,.255
10,2015-12-08,@,Furman,L,56,79,19,41,.463,7,19,.368,11,19,.579,6,25,10,3,3,20,23,27,45,.600,8,19,.421,17,25,.680,5,23,16,10,0,10,19,88.9,125.4,63.0,.463,.463,.560,52.1,52.6,4.8,11.5,.549,28.6,25.0,.268,.689,15.0,79.2,.378
11,2015-12-12,,Lamar,L,58,73,19,41,.463,8,23,.348,12,13,.923,3,18,13,1,0,15,15,29,58,.500,5,13,.385,10,14,.714,13,31,18,5,0,8,16,98.3,123.7,59.4,.317,.561,.615,36.7,68.4,1.7,0.0,.561,24.1,14.3,.293,.543,11.0,53.6,.172
12,2015-12-17,@,Princeton,L,72,77,28,52,.538,8,20,.400,8,13,.615,2,24,14,4,0,14,29,23,46,.500,3,16,.188,28,39,.718,5,26,10,6,1,8,17,104.3,111.6,68.9,.250,.385,.619,48.0,50.0,5.8,0.0,.615,19.4,8.7,.154,.533,11.0,81.5,.609
