G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Xavier,L,60,93,24,63,.381,8,20,.400,4,12,.333,10,25,12,6,1,16,19,36,54,.667,7,19,.368,14,19,.737,4,31,22,7,8,16,18,80.0,124.0,74.9,.190,.317,.437,44.6,50.0,8.0,2.9,.444,18.9,27.0,.063,.731,20.2,78.9,.259
2,2014-11-16,@,Toledo,L,58,71,22,66,.333,6,22,.273,8,11,.727,15,37,12,9,5,16,23,23,52,.442,3,12,.250,22,30,.733,8,31,17,8,6,17,13,78.4,95.9,73.7,.167,.333,.407,54.4,54.5,12.2,12.5,.379,18.3,39.5,.121,.471,20.4,73.3,.423
3,2014-11-20,,Fresno State,W,73,52,21,51,.412,8,19,.421,23,27,.852,16,29,11,6,5,13,23,16,43,.372,0,9,.000,20,27,.741,9,21,2,5,4,18,24,115.9,82.5,62.8,.529,.373,.572,58.0,52.4,9.5,14.7,.490,16.9,57.1,.451,.372,24.4,59.1,.465
4,2014-11-23,@,Ole Miss,L,74,80,24,64,.375,13,31,.419,13,15,.867,6,23,18,6,0,12,27,24,52,.462,2,12,.167,30,35,.857,8,37,14,7,4,16,16,96.1,103.9,76.9,.234,.484,.520,38.3,75.0,7.8,0.0,.477,14.4,17.1,.203,.481,18.9,68.0,.577
5,2014-11-25,@,Middle Tennessee,L,53,65,20,51,.392,5,18,.278,8,13,.615,9,30,11,4,5,12,19,24,53,.453,7,15,.467,10,17,.588,9,31,11,3,7,8,16,88.3,108.3,60.1,.255,.353,.463,49.2,55.0,6.7,13.2,.441,17.3,29.0,.157,.519,11.6,70.0,.189
6,2014-11-28,N,Southern,W (1 OT),70,63,23,51,.451,6,18,.333,18,23,.783,10,32,6,6,4,12,20,23,56,.411,3,21,.143,14,19,.737,10,30,8,7,3,14,18,106.1,95.5,59.1,.451,.353,.565,51.6,26.1,9.1,11.4,.510,16.2,33.3,.353,.438,17.7,68.8,.250
7,2014-11-29,N,North Carolina Central,L,36,40,13,41,.317,6,16,.375,4,12,.333,5,29,9,4,4,11,14,15,45,.333,3,21,.143,7,12,.583,7,31,7,9,5,10,13,67.9,75.5,53.2,.293,.390,.385,48.3,69.2,7.5,16.7,.390,19.1,17.2,.098,.367,16.5,77.4,.156
8,2014-12-03,,UTSA,L (1 OT),83,88,29,69,.420,14,41,.341,11,17,.647,13,39,15,11,6,17,21,29,64,.453,8,20,.400,22,27,.815,6,26,13,12,2,14,14,100.0,106.0,73.7,.246,.594,.538,60.0,51.7,13.3,13.6,.522,18.1,39.4,.159,.516,15.4,81.3,.344
9,2014-12-13,,Loyola Marymount,W,71,69,27,60,.450,4,17,.235,13,22,.591,8,29,14,3,7,8,15,21,46,.457,7,19,.368,20,25,.800,6,33,10,2,5,16,20,102.9,100.0,69.2,.367,.283,.504,46.8,51.9,4.3,25.9,.483,10.2,22.9,.217,.533,21.7,77.8,.435
10,2014-12-16,@,Saint Mary's,W,73,71,26,56,.464,7,17,.412,14,19,.737,8,27,14,4,4,8,16,26,59,.441,6,22,.273,13,18,.722,11,34,19,4,3,9,17,112.3,109.2,65.3,.339,.304,.561,44.3,53.8,6.2,10.8,.527,11.0,25.8,.250,.492,11.8,63.3,.220
