G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2019-01-20,,Illinois,W,95,71,34,50,.680,15,21,.714,12,16,.750,1,26,29,3,5,14,11,27,69,.391,11,32,.344,6,9,.667,15,25,15,9,3,11,18,135.7,101.4,69.9,.320,.420,.825,51.0,85.3,4.3,13.5,.830,19.6,9.1,.240,.471,13.1,62.5,.087
20,2019-01-24,,Michigan State,L,67,82,27,70,.386,5,24,.208,8,8,1.000,10,23,13,9,0,5,16,27,51,.529,8,19,.421,20,21,.952,11,41,16,3,2,16,13,100.0,122.4,67.4,.114,.343,.454,35.9,48.1,13.4,0.0,.421,6.3,25.0,.114,.608,20.8,54.2,.392
21,2019-01-27,@,Minnesota,L,87,92,32,59,.542,10,18,.556,13,21,.619,9,31,23,7,1,13,23,32,56,.571,7,18,.389,21,31,.677,6,23,25,7,3,9,17,119.2,126.0,73.4,.356,.305,.631,57.4,71.9,9.6,2.6,.627,15.9,34.6,.220,.634,11.3,78.6,.375
22,2019-02-01,,Michigan,W,74,59,26,57,.456,6,14,.429,16,24,.667,7,45,10,7,5,9,14,21,65,.323,8,33,.242,9,12,.750,6,35,11,5,3,8,20,102.8,81.9,71.6,.421,.246,.541,56.3,38.5,9.7,15.6,.509,11.6,19.4,.281,.385,10.2,86.4,.138
23,2019-02-07,@,Indiana,W,77,72,27,60,.450,10,25,.400,13,17,.765,9,27,14,8,2,9,18,26,53,.491,7,21,.333,13,18,.722,8,30,17,7,3,12,15,114.9,107.5,66.8,.283,.417,.566,47.4,51.9,11.9,6.3,.533,11.7,29.0,.217,.557,16.3,69.2,.245
24,2019-02-10,,Northwestern,W,80,79,26,55,.473,9,17,.529,19,25,.760,5,23,13,6,0,11,15,29,56,.518,8,23,.348,13,18,.722,10,34,13,5,0,14,23,112.7,111.3,70.7,.455,.309,.598,40.4,50.0,8.5,0.0,.555,14.1,17.2,.345,.589,17.8,64.3,.232
25,2019-02-16,@,Rutgers,W,71,69,25,54,.463,8,21,.381,13,18,.722,10,29,12,6,5,15,15,26,57,.456,7,20,.350,10,18,.556,13,31,14,10,2,11,18,107.6,104.5,65.6,.333,.389,.568,48.3,48.0,9.1,13.5,.537,19.3,35.7,.241,.518,14.4,59.4,.175
26,2019-02-19,,Maryland,L,65,66,19,58,.328,8,26,.308,19,24,.792,15,35,12,6,3,14,12,22,53,.415,12,28,.429,10,12,.833,8,31,16,7,5,13,22,98.5,100.0,66.1,.414,.448,.468,53.0,63.2,9.1,12.0,.397,16.8,39.5,.328,.528,18.1,71.4,.189
27,2019-02-22,,Indiana,W (1 OT),76,70,26,62,.419,7,25,.280,17,25,.680,12,43,18,4,4,10,18,26,63,.413,6,27,.222,12,22,.545,12,36,10,9,8,11,21,105.6,97.2,64.1,.403,.403,.514,54.4,69.2,5.6,11.1,.476,11.9,33.3,.274,.460,13.0,72.1,.190
28,2019-02-26,@,Ohio State,L,70,90,26,55,.473,6,19,.316,12,14,.857,4,25,10,4,1,10,18,28,58,.483,12,32,.375,22,24,.917,8,33,19,7,3,10,12,100.0,128.6,69.5,.255,.345,.568,43.1,38.5,5.7,3.8,.527,14.0,13.8,.218,.586,12.6,72.4,.379
29,2019-03-02,,Rutgers,L,72,86,20,56,.357,8,29,.276,24,36,.667,13,36,12,3,2,13,21,30,59,.508,11,23,.478,15,26,.577,9,34,21,8,1,10,27,98.6,117.8,72.7,.643,.518,.492,51.4,60.0,4.1,5.6,.429,15.1,34.2,.429,.602,12.3,71.9,.254
30,2019-03-07,@,Wisconsin,L,45,65,18,59,.305,5,22,.227,4,6,.667,7,29,10,9,4,15,25,22,54,.407,4,20,.200,17,27,.630,15,46,10,7,5,15,13,66.2,95.6,68.3,.102,.373,.364,38.7,55.6,13.2,11.8,.347,19.5,18.4,.068,.444,18.3,59.5,.315
31,2019-03-10,@,Nebraska,L (1 OT),91,93,30,69,.435,10,26,.385,21,32,.656,13,41,18,5,2,13,21,35,68,.515,13,26,.500,10,20,.500,8,40,18,7,7,9,25,112.3,114.8,72.3,.464,.377,.540,50.6,60.0,6.2,4.8,.507,13.4,28.9,.304,.610,10.4,77.8,.147
32,2019-03-14,N,Illinois,W,83,62,31,60,.517,12,23,.522,9,11,.818,9,23,25,3,2,7,9,26,50,.520,8,24,.333,2,4,.500,6,24,18,6,4,13,18,136.1,101.6,61.1,.183,.383,.636,48.9,80.6,4.9,7.7,.617,9.7,33.3,.150,.600,20.0,70.0,.040
33,2019-03-15,N,Michigan,L,53,74,21,59,.356,1,16,.063,10,18,.556,9,35,10,4,4,11,9,28,62,.452,10,30,.333,8,12,.667,5,37,24,9,4,6,14,76.8,107.2,69.1,.305,.271,.392,48.6,47.6,5.8,12.5,.364,14.0,22.0,.169,.532,8.1,83.9,.129
34,2019-03-22,N,Cincinnati,W,79,72,29,53,.547,11,22,.500,10,16,.625,4,28,15,1,1,14,15,28,65,.431,6,27,.222,10,14,.714,11,28,9,4,2,6,18,114.5,104.3,68.6,.302,.415,.652,50.0,51.7,1.4,2.6,.651,18.8,19.0,.189,.477,7.7,68.6,.154
35,2019-03-24,N,Tennessee,L (1 OT),77,83,23,59,.390,7,21,.333,24,32,.750,10,31,8,6,3,11,21,28,60,.467,8,20,.400,19,23,.826,9,36,12,6,5,16,23,100.0,107.8,68.1,.542,.356,.519,46.3,34.8,7.8,7.5,.449,12.9,27.0,.407,.533,18.4,70.0,.317
