G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2012-01-21,@,Kentucky,L,71,77,24,50,.480,5,7,.714,18,25,.720,9,32,11,3,2,14,27,22,51,.431,6,14,.429,27,40,.675,12,30,9,9,9,8,18,107.6,116.7,66.4,.500,.140,.574,51.6,45.8,4.5,5.4,.530,18.5,33.3,.360,.490,10.3,65.7,.529
20,2012-01-25,@,South Carolina,L,54,56,21,49,.429,4,18,.222,8,12,.667,10,37,11,4,6,15,14,22,68,.324,5,31,.161,7,9,.778,15,32,8,6,4,9,10,85.7,88.9,63.0,.245,.367,.494,53.6,52.4,6.3,16.2,.469,21.5,37.0,.163,.360,11.1,64.3,.103
21,2012-01-28,,Arkansas,W,72,66,25,50,.500,2,15,.133,20,25,.800,9,33,12,11,8,17,12,24,56,.429,6,17,.353,12,17,.706,9,26,13,12,2,16,20,102.9,94.3,70.5,.500,.300,.582,55.9,48.0,15.7,20.5,.520,21.6,34.6,.400,.482,20.0,72.7,.214
22,2012-02-04,,Ole Miss,W (2 OT),69,67,27,68,.397,3,17,.176,12,18,.667,14,39,11,9,5,12,18,26,61,.426,6,11,.545,9,16,.563,10,38,12,5,6,17,14,92.0,89.3,60.1,.265,.250,.451,50.6,40.7,12.0,10.0,.419,13.6,33.3,.176,.475,19.9,71.4,.148
23,2012-02-07,@,Auburn,W,68,50,24,52,.462,6,14,.429,14,20,.700,10,30,15,11,3,16,19,17,41,.415,4,14,.286,12,26,.462,6,26,9,8,6,19,11,101.5,74.6,66.9,.385,.269,.553,53.6,62.5,16.4,11.1,.519,20.6,33.3,.269,.463,26.3,76.9,.293
24,2012-02-11,@,LSU,L,58,67,22,54,.407,5,17,.294,9,13,.692,8,26,11,9,1,12,18,24,49,.490,2,11,.182,17,21,.810,7,28,15,5,2,12,11,90.6,104.7,64.1,.241,.315,.482,48.1,50.0,14.1,2.6,.454,16.6,27.6,.167,.510,16.9,72.0,.347
25,2012-02-14,,Florida,L,52,61,18,45,.400,4,16,.250,12,24,.500,8,29,9,6,4,17,18,21,52,.404,6,21,.286,13,16,.813,9,25,13,8,3,12,17,81.3,95.3,64.0,.533,.356,.461,53.7,50.0,9.4,12.9,.444,23.2,33.3,.267,.462,16.8,70.0,.250
26,2012-02-18,,Tennessee,W,62,50,17,46,.370,5,18,.278,23,30,.767,11,30,10,15,7,14,19,15,44,.341,4,20,.200,16,24,.667,12,30,9,4,3,17,22,100.0,80.6,61.8,.652,.391,.515,50.0,58.8,24.2,29.2,.424,18.9,37.9,.500,.386,23.5,61.3,.364
27,2012-02-23,@,Arkansas,W,79,68,27,49,.551,6,11,.545,19,28,.679,5,27,10,6,3,14,19,22,45,.489,8,17,.471,16,25,.640,5,24,13,7,2,18,24,111.3,95.8,70.6,.571,.224,.634,52.9,37.0,8.5,10.7,.612,18.3,20.8,.388,.578,24.0,81.5,.356
28,2012-02-25,,Mississippi State,W,67,50,25,47,.532,6,11,.545,11,12,.917,5,29,11,8,4,10,18,18,47,.383,6,16,.375,8,15,.533,6,22,11,6,2,13,13,113.6,84.7,59.4,.255,.234,.636,56.9,44.0,13.6,12.9,.596,15.9,23.8,.234,.447,19.4,80.0,.170
29,2012-02-29,,Auburn,W,55,49,14,45,.311,3,11,.273,24,32,.750,8,38,7,6,1,9,16,20,48,.417,4,21,.190,5,12,.417,3,30,7,3,7,11,20,90.2,80.3,61.5,.711,.244,.457,55.9,50.0,9.8,3.7,.344,13.0,22.9,.533,.458,17.0,90.9,.104
30,2012-03-03,@,Ole Miss,L,51,60,19,55,.345,5,20,.250,8,14,.571,12,34,11,5,3,13,27,21,49,.429,2,10,.200,16,34,.471,12,35,8,5,7,7,15,83.6,98.4,61.4,.255,.364,.414,49.3,57.9,8.2,7.7,.391,17.4,34.3,.145,.449,9.7,64.7,.327
31,2012-03-08,N,South Carolina,W,63,57,19,41,.463,1,6,.167,24,29,.828,6,28,7,7,2,14,12,22,52,.423,8,24,.333,5,6,.833,7,22,11,5,3,17,25,98.4,89.1,63.8,.707,.146,.575,56.0,36.8,10.9,7.1,.476,20.4,28.6,.585,.500,23.7,75.9,.096
32,2012-03-09,N,Florida,L,63,66,24,45,.533,3,8,.375,12,16,.750,5,30,13,1,1,10,17,20,52,.385,10,30,.333,16,19,.842,8,25,15,6,4,5,14,108.6,113.8,57.8,.356,.178,.599,54.5,54.2,1.7,4.5,.567,16.0,22.7,.267,.481,7.6,75.8,.308
33,2012-03-16,N,Creighton,L,57,58,22,48,.458,7,17,.412,6,12,.500,6,29,9,5,4,9,18,22,50,.440,9,21,.429,5,13,.385,7,30,14,4,3,7,11,101.8,103.6,56.4,.250,.354,.531,49.2,40.9,8.9,13.8,.531,14.4,20.7,.125,.530,11.1,76.7,.100
