G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Loyola (MD),W,79,75,25,61,.410,5,21,.238,24,37,.649,9,36,13,5,12,14,25,24,59,.407,8,17,.471,19,29,.655,10,38,14,6,2,17,30,96.3,91.5,81.7,.607,.344,.503,48.6,52.0,6.1,28.6,.451,15.1,24.3,.393,.475,18.9,73.0,.322
2,2017-11-13,,St. Peter's,W,75,66,23,47,.489,6,16,.375,23,24,.958,6,30,15,2,4,17,17,22,49,.449,10,26,.385,12,15,.800,3,13,18,10,3,8,20,115.4,101.5,65.3,.511,.340,.642,69.8,65.2,3.1,17.4,.553,22.5,37.5,.489,.551,12.5,88.9,.245
3,2017-11-15,,Creighton,L,88,92,32,67,.478,12,28,.429,12,19,.632,7,31,16,3,7,6,19,35,68,.515,8,16,.500,14,16,.875,6,36,19,1,3,9,17,114.3,119.5,76.8,.284,.418,.579,46.3,50.0,3.9,13.5,.567,7.3,18.9,.179,.574,10.6,80.0,.206
4,2017-11-18,N,La Salle,W,82,74,32,57,.561,12,21,.571,6,6,1.000,8,29,15,1,7,14,18,29,60,.483,5,21,.238,11,18,.611,7,22,8,9,2,8,12,120.6,108.8,67.7,.105,.368,.685,56.9,46.9,1.5,17.9,.667,19.0,34.8,.105,.525,10.5,75.0,.183
5,2017-11-19,N,Texas Tech,L,49,85,12,45,.267,6,23,.261,19,27,.704,6,19,6,5,0,17,18,29,48,.604,10,19,.526,17,21,.810,6,34,14,11,3,15,24,72.1,125.0,67.9,.600,.511,.424,35.8,50.0,7.4,0.0,.333,22.7,17.6,.422,.708,20.6,68.4,.354
6,2017-11-24,,Sacred Heart,W,81,50,27,57,.474,9,27,.333,18,21,.857,7,28,19,9,2,10,15,18,42,.429,4,16,.250,10,21,.476,5,27,16,5,0,21,20,117.4,72.5,69.0,.368,.474,.605,50.9,70.4,13.0,7.7,.553,13.0,24.1,.316,.476,28.8,80.8,.238
7,2017-11-28,@,Georgia Tech,L,51,52,21,58,.362,5,23,.217,4,5,.800,7,27,10,6,1,6,17,16,43,.372,4,14,.286,16,20,.800,7,34,14,4,4,14,10,86.4,88.1,59.4,.086,.397,.422,44.3,47.6,10.2,3.4,.405,9.0,20.6,.069,.419,21.1,74.1,.372
8,2017-12-01,,Illinois,W (1 OT),72,68,23,59,.390,8,23,.348,18,21,.857,6,28,13,8,4,17,28,22,53,.415,3,18,.167,21,26,.808,6,36,8,8,0,18,23,91.1,86.1,69.9,.356,.390,.522,43.8,56.5,10.1,11.4,.458,19.8,16.7,.305,.443,21.6,78.6,.396
9,2017-12-03,@,Purdue,L,69,74,30,63,.476,6,20,.300,3,5,.600,8,30,17,5,4,7,18,26,53,.491,6,18,.333,16,24,.667,9,31,15,2,5,7,9,109.5,117.5,63.4,.079,.317,.528,49.2,56.7,7.9,11.4,.524,9.7,26.7,.048,.547,9.8,71.0,.302
10,2017-12-11,,Chicago State,W,96,31,27,55,.491,12,30,.400,30,37,.811,7,31,20,10,5,9,20,8,40,.200,1,6,.167,14,20,.700,5,25,5,3,0,24,29,133.3,43.1,71.5,.673,.545,.661,55.4,74.1,13.9,14.7,.600,11.0,25.9,.545,.213,32.7,82.8,.350
