G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,,South Dakota,W,68,46,24,57,.421,4,15,.267,16,23,.696,16,41,13,8,2,10,19,15,45,.333,4,18,.222,12,19,.632,6,26,8,4,0,17,21,107.9,73.0,63.5,.404,.263,.501,61.2,54.2,12.7,7.4,.456,12.8,44.4,.281,.378,23.9,80.6,.267
2,2013-11-11,,Abilene Christian,W,75,47,25,56,.446,2,14,.143,23,32,.719,18,40,15,7,7,9,23,14,40,.350,4,16,.250,15,26,.577,9,23,7,2,1,16,30,123.0,77.0,60.8,.571,.250,.527,63.5,60.0,11.5,29.2,.464,11.2,56.3,.411,.400,23.4,71.0,.375
3,2013-11-16,,Canisius,W,86,64,34,62,.548,1,4,.250,17,21,.810,10,38,15,9,3,15,21,24,62,.387,4,11,.364,12,17,.706,9,18,8,5,5,15,17,111.7,83.1,76.5,.339,.065,.597,67.9,44.1,11.7,5.9,.556,17.2,52.6,.274,.419,17.6,75.7,.194
4,2013-11-19,@,Siena,L,70,72,24,54,.444,3,10,.300,19,31,.613,14,36,14,4,4,13,21,25,60,.417,6,19,.316,16,21,.762,13,33,15,9,8,12,22,102.9,105.9,68.4,.574,.185,.509,52.2,58.3,5.9,9.8,.472,15.9,41.2,.352,.467,14.6,62.9,.267
5,2013-11-25,N,Southern Illinois,W,83,71,29,55,.527,10,21,.476,15,20,.750,9,25,13,5,4,16,21,23,42,.548,4,11,.364,21,27,.778,3,16,5,8,1,16,19,118.6,101.4,69.7,.364,.382,.643,61.0,44.8,7.1,12.9,.618,19.9,40.9,.273,.595,22.6,84.2,.500
6,2013-11-26,N,Wagner,W,70,67,27,52,.519,4,10,.400,12,23,.522,8,26,13,8,4,13,24,23,55,.418,4,16,.250,17,24,.708,8,29,9,4,2,13,21,100.0,95.7,69.7,.442,.192,.556,47.3,48.1,11.4,10.3,.558,17.1,27.6,.231,.455,16.4,69.2,.309
7,2013-11-27,N,Louisiana Tech,L,72,76,24,60,.400,4,15,.267,20,31,.645,10,30,4,7,1,14,23,21,47,.447,8,23,.348,26,37,.703,8,33,10,11,4,17,22,94.7,100.0,76.2,.517,.250,.482,47.6,16.7,9.2,4.2,.433,15.8,28.6,.333,.532,20.8,71.4,.553
8,2013-12-03,,UMass-Lowell,W,67,58,19,57,.333,1,14,.071,28,34,.824,19,43,10,3,8,13,21,16,49,.327,8,21,.381,18,25,.720,11,30,9,4,4,15,28,101.5,87.9,66.0,.596,.246,.458,58.9,52.6,4.5,28.6,.342,15.1,50.0,.491,.408,19.8,68.6,.367
9,2013-12-07,@,Buffalo,L,73,78,24,53,.453,1,10,.100,24,38,.632,12,28,9,9,2,12,22,21,46,.457,8,23,.348,28,32,.875,8,29,11,5,8,14,25,105.8,113.0,69.1,.717,.189,.514,49.1,37.5,13.0,8.7,.462,14.4,36.4,.453,.543,18.6,66.7,.609
10,2013-12-14,@,Iona,W,102,89,36,66,.545,8,16,.500,22,33,.667,12,36,18,4,2,14,24,29,58,.500,10,24,.417,21,28,.750,7,26,22,6,6,15,24,125.9,109.9,81.5,.500,.242,.624,58.1,50.0,4.9,5.9,.606,14.6,38.7,.333,.586,17.4,77.4,.362
11,2013-12-17,@,Wake Forest,L,62,77,25,63,.397,5,15,.333,7,16,.438,9,29,12,11,4,14,21,28,57,.491,3,9,.333,18,27,.667,9,37,17,6,6,15,16,81.6,101.3,75.7,.254,.238,.439,43.9,48.0,14.5,8.3,.437,16.5,24.3,.111,.518,17.7,69.0,.316
12,2013-12-21,@,Niagara,W,74,72,28,66,.424,8,25,.320,10,22,.455,17,35,15,8,3,17,22,24,50,.480,8,16,.500,16,24,.667,5,25,11,7,0,19,19,97.4,94.7,75.9,.333,.379,.484,58.3,53.6,10.5,8.8,.485,18.2,45.9,.152,.560,23.6,78.3,.320
13,2013-12-30,,Delaware,W,80,73,34,65,.523,4,12,.333,8,14,.571,7,37,23,5,8,10,15,28,73,.384,8,24,.333,9,15,.600,15,39,7,6,5,12,20,105.3,96.1,75.9,.215,.185,.558,48.7,67.6,6.6,16.3,.554,12.2,22.6,.123,.438,13.0,66.7,.123
14,2014-01-04,,Cornell,W,81,57,30,60,.500,10,22,.455,11,15,.733,7,35,21,8,4,7,16,22,52,.423,4,17,.235,9,15,.600,1,24,8,3,2,13,16,117.4,82.6,69.1,.250,.367,.603,59.3,70.0,11.6,11.4,.583,9.4,23.3,.183,.462,18.0,96.6,.173
15,2014-01-08,,Richmond,W,84,70,26,54,.481,5,13,.385,27,39,.692,11,37,14,7,5,11,21,25,58,.431,7,19,.368,13,25,.520,9,31,8,5,4,14,29,113.5,94.6,73.7,.722,.241,.579,54.4,53.8,9.5,12.8,.528,13.2,33.3,.500,.491,16.7,74.3,.224
16,2014-01-11,@,UMass,L,68,73,27,54,.500,2,9,.222,12,16,.750,10,27,16,6,8,19,25,23,51,.451,3,13,.231,24,32,.750,9,25,19,9,4,17,20,94.4,101.4,72.4,.296,.167,.552,51.9,59.3,8.3,21.1,.519,23.6,38.5,.222,.480,20.4,65.4,.471
17,2014-01-15,@,Saint Louis,L,60,66,22,56,.393,6,22,.273,10,16,.625,4,28,16,9,6,13,25,23,53,.434,4,13,.308,16,30,.533,11,38,14,5,5,16,18,83.3,91.7,72.4,.286,.393,.472,42.4,72.7,12.5,15.0,.446,17.0,12.9,.179,.472,19.2,68.6,.302
18,2014-01-18,,George Washington,L,71,79,22,58,.379,7,26,.269,20,23,.870,12,30,8,8,4,18,24,24,51,.471,9,19,.474,22,32,.688,11,31,15,11,3,17,22,95.9,106.8,72.8,.397,.448,.515,49.2,36.4,10.8,12.5,.440,20.7,37.5,.345,.559,20.4,62.1,.431
19,2014-01-22,,La Salle,W,66,51,23,52,.442,2,13,.154,18,24,.750,10,34,14,9,6,13,17,15,50,.300,3,17,.176,18,22,.818,8,27,8,7,3,17,17,97.1,75.0,67.9,.462,.250,.521,55.7,60.9,13.2,18.2,.462,17.0,34.5,.346,.330,21.9,75.0,.360
