G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Northern Colorado,W,66,51,25,57,.439,5,17,.294,11,25,.440,5,39,12,3,3,13,19,20,62,.323,6,37,.162,5,11,.455,8,34,4,5,4,13,22,88.0,68.0,74.6,.439,.298,.479,53.4,48.0,4.0,12.0,.482,15.9,16.1,.193,.371,16.2,81.0,.081
2,2017-11-14,,Denver,W,89,62,33,62,.532,6,17,.353,17,24,.708,10,44,11,4,3,13,22,24,57,.421,6,19,.316,8,18,.444,3,18,12,6,1,11,23,118.7,82.7,75.0,.387,.274,.606,71.0,33.3,5.3,7.9,.581,15.0,40.0,.274,.474,14.4,91.9,.140
3,2017-11-17,N,Quinnipiac,W,70,69,26,59,.441,4,20,.200,14,18,.778,12,40,7,6,2,16,24,20,59,.339,10,32,.313,19,27,.704,12,36,12,7,1,11,18,98.6,97.2,71.2,.305,.339,.518,52.6,26.9,8.5,7.4,.475,19.2,33.3,.237,.424,13.3,70.0,.322
4,2017-11-18,N,Drake,W,86,81,31,55,.564,4,17,.235,20,27,.741,6,28,15,6,2,13,22,24,56,.429,8,19,.421,25,31,.806,8,27,13,10,2,15,23,113.2,106.6,76.3,.491,.309,.634,50.9,48.4,7.9,5.4,.600,16.1,24.0,.364,.500,17.5,73.3,.446
5,2017-11-19,N,Mercer,W,79,70,24,50,.480,8,21,.381,23,30,.767,10,28,15,4,5,13,20,26,56,.464,6,15,.400,12,15,.800,7,23,8,6,1,14,21,114.5,101.4,68.7,.600,.420,.615,54.9,62.5,5.8,12.2,.560,16.8,38.5,.460,.518,18.2,72.0,.214
6,2017-11-26,,Air Force,W,81,69,26,54,.481,10,26,.385,19,20,.950,10,40,17,1,3,15,16,25,58,.431,11,26,.423,8,9,.889,4,21,16,7,1,10,20,119.1,101.5,68.4,.370,.481,.638,65.6,65.4,1.5,9.4,.574,19.1,37.0,.352,.526,13.8,88.2,.138
7,2017-12-02,@,Colorado State,L,63,72,24,61,.393,8,25,.320,7,13,.538,7,28,11,5,2,10,23,22,54,.407,7,18,.389,21,29,.724,13,45,8,6,9,10,15,94.0,107.5,67.5,.213,.410,.469,38.4,45.8,7.5,5.6,.459,13.0,17.9,.115,.472,12.9,61.8,.389
8,2017-12-06,,New Mexico,W,75,57,26,52,.500,9,15,.600,14,22,.636,9,55,14,3,5,23,21,21,71,.296,9,31,.290,6,16,.375,8,27,10,10,2,7,21,97.4,74.0,77.0,.423,.288,.600,67.1,53.8,3.9,12.5,.587,26.9,32.1,.269,.359,8.2,85.2,.085
9,2017-12-09,@,Xavier,L,69,96,25,65,.385,8,28,.286,11,14,.786,14,28,8,7,6,16,19,35,58,.603,9,14,.643,17,24,.708,8,33,16,9,3,12,18,93.2,129.7,73.5,.215,.431,.482,45.9,32.0,9.5,13.6,.446,18.3,35.9,.169,.681,14.7,63.6,.293
10,2017-12-12,,San Diego,L,59,69,14,54,.259,3,18,.167,28,34,.824,11,34,4,4,1,9,23,20,49,.408,9,23,.391,20,26,.769,5,36,11,3,3,12,23,86.8,101.5,68.3,.630,.333,.421,48.6,28.6,5.9,3.8,.287,11.4,26.2,.519,.500,16.4,82.1,.408
11,2017-12-15,,South Dakota State,W (2 OT),112,103,40,74,.541,13,27,.481,19,23,.826,8,42,21,8,3,17,25,38,86,.442,13,29,.448,14,18,.778,10,29,13,8,3,10,22,119.1,109.6,75.4,.311,.365,.659,59.2,52.5,8.5,5.3,.628,16.7,29.6,.257,.517,9.6,77.3,.163
12,2017-12-22,N,Iowa,L,73,80,29,68,.426,6,23,.261,9,17,.529,9,28,10,12,2,8,25,26,53,.491,3,15,.200,25,36,.694,11,39,13,4,5,19,15,94.8,103.9,76.6,.250,.338,.480,41.8,34.5,15.6,5.3,.471,9.5,24.3,.132,.519,21.3,63.3,.472
