G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Austin Peay,W,80,41,32,72,.444,8,19,.421,8,15,.533,15,47,17,6,8,9,19,14,64,.219,1,16,.063,12,19,.632,12,38,1,4,0,13,14,108.1,55.4,73.9,.208,.264,.506,55.3,53.1,8.1,16.7,.500,10.2,36.6,.111,.227,15.1,72.7,.188
2,2015-11-16,,Gardner-Webb,W,98,62,32,55,.582,11,23,.478,23,32,.719,8,32,19,9,5,10,19,21,50,.420,7,20,.350,13,18,.722,6,24,6,2,1,18,27,138.0,87.3,71.4,.582,.418,.698,57.1,59.4,12.7,16.7,.682,12.5,30.8,.418,.490,23.5,80.0,.260
3,2015-11-19,,Stony Brook,W (1 OT),79,72,29,65,.446,5,18,.278,16,23,.696,4,29,8,3,5,6,15,30,66,.455,4,17,.235,8,12,.667,9,41,11,2,5,13,21,102.6,93.5,68.3,.354,.277,.520,41.4,27.6,3.9,10.2,.485,7.3,11.1,.246,.485,15.3,73.5,.121
4,2015-11-23,N,St. John's (NY),W,92,55,33,62,.532,12,25,.480,14,21,.667,12,48,21,3,6,9,20,18,60,.300,2,16,.125,17,22,.773,7,21,6,8,3,7,17,131.4,78.6,69.7,.339,.403,.639,69.6,63.6,4.3,13.6,.629,11.1,46.2,.226,.317,9.0,83.7,.283
5,2015-11-24,N,Wake Forest,W,86,64,31,63,.492,7,17,.412,17,22,.773,13,42,14,6,4,8,25,19,58,.328,3,18,.167,23,32,.719,11,32,7,7,2,12,22,121.1,90.1,71.3,.349,.270,.585,56.8,45.2,8.5,10.0,.548,9.8,38.2,.270,.353,14.1,72.5,.397
6,2015-11-25,N,Kansas,L,63,70,23,56,.411,6,27,.222,11,15,.733,6,29,11,5,8,11,21,25,55,.455,8,16,.500,12,22,.545,9,38,8,6,1,12,11,92.6,102.9,68.3,.268,.482,.499,43.3,47.8,7.4,20.5,.464,14.8,17.1,.196,.527,15.5,71.9,.218
7,2015-12-02,,Detroit,W,102,52,35,61,.574,12,26,.462,20,30,.667,9,49,18,7,11,12,14,16,70,.229,11,27,.407,9,12,.750,10,31,4,6,1,13,22,130.8,66.7,78.5,.492,.426,.678,61.3,51.4,9.0,25.6,.672,13.8,30.0,.328,.307,14.7,80.0,.129
8,2015-12-06,@,Baylor,L,67,69,22,47,.468,10,21,.476,13,17,.765,8,29,17,6,6,17,17,26,65,.400,5,11,.455,12,20,.600,18,36,18,7,3,7,17,104.7,107.8,63.8,.362,.447,.608,44.6,77.3,9.4,11.1,.574,23.6,30.8,.277,.438,8.6,53.8,.185
9,2015-12-09,,Dayton,L,67,72,21,51,.412,6,17,.353,19,25,.760,6,30,6,3,6,13,21,27,60,.450,5,15,.333,13,22,.591,13,37,9,7,1,11,21,97.1,104.3,69.2,.490,.333,.533,44.8,28.6,4.3,13.3,.471,17.1,20.0,.373,.492,13.5,64.9,.217
10,2015-12-19,,Wofford,W,80,56,25,50,.500,10,17,.588,20,27,.741,6,40,14,1,5,11,15,21,61,.344,8,21,.381,6,9,.667,5,29,9,6,2,6,23,119.4,83.6,67.1,.540,.340,.637,58.0,56.0,1.5,12.5,.600,14.9,20.0,.400,.410,8.4,87.2,.098
11,2015-12-22,@,Purdue,L,55,68,22,63,.349,5,16,.313,6,11,.545,8,30,12,8,1,11,27,21,58,.362,2,19,.105,24,31,.774,13,42,14,5,8,11,14,77.5,95.8,71.0,.175,.254,.403,41.7,54.5,11.3,2.6,.389,13.9,21.6,.095,.379,13.1,62.9,.414
12,2015-12-30,,Western Michigan,W,86,61,29,56,.518,11,30,.367,17,23,.739,6,29,22,7,3,8,19,20,54,.370,2,18,.111,19,24,.792,10,32,8,2,0,14,21,124.6,88.4,69.2,.411,.536,.643,47.5,75.9,10.1,8.3,.616,10.7,21.4,.304,.389,17.6,69.7,.352
13,2016-01-02,,LSU,L,82,90,25,54,.463,10,23,.435,22,25,.880,2,26,13,6,2,17,25,30,62,.484,5,16,.313,25,31,.806,11,39,14,9,3,11,20,103.8,113.9,78.8,.463,.426,.622,40.0,52.0,7.6,4.3,.556,20.5,6.7,.407,.524,12.5,68.6,.403
14,2016-01-05,@,Arkansas,L (1 OT),85,90,26,52,.500,10,20,.500,23,32,.719,5,40,20,1,2,25,25,29,71,.408,6,14,.429,26,35,.743,9,31,13,15,5,8,27,97.7,103.4,77.3,.615,.385,.632,56.3,76.9,1.1,3.5,.596,27.1,18.5,.442,.451,8.4,79.5,.366
15,2016-01-09,@,South Carolina,L,65,69,20,61,.328,5,24,.208,20,29,.690,10,34,10,5,7,11,25,24,57,.421,3,13,.231,18,29,.621,8,40,11,3,3,13,23,85.5,90.8,75.8,.475,.393,.435,45.9,50.0,6.6,15.9,.369,12.8,23.8,.328,.447,15.5,75.0,.316
