G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,UCLA,L,80,119,28,66,.424,10,26,.385,14,28,.500,13,31,7,5,0,14,25,42,69,.609,18,30,.600,17,24,.708,11,42,29,8,4,12,27,98.8,146.9,80.9,.424,.394,.504,42.5,25.0,6.2,0.0,.500,15.0,29.5,.212,.739,13.0,62.1,.246
2,2016-11-14,,Green Bay,W,76,58,25,71,.352,7,27,.259,19,28,.679,24,60,10,3,0,17,23,17,56,.304,5,22,.227,19,31,.613,7,37,11,5,4,14,24,97.4,74.4,77.5,.394,.380,.451,61.9,40.0,3.8,0.0,.401,16.8,44.4,.268,.348,16.5,83.7,.339
3,2016-11-19,@,UC-Irvine,L,65,72,19,61,.311,7,18,.389,20,30,.667,12,34,12,2,0,7,21,27,53,.509,5,15,.333,13,21,.619,9,36,16,2,9,11,28,95.6,105.9,67.6,.492,.295,.432,48.6,63.2,2.9,0.0,.369,8.5,30.8,.328,.557,14.9,71.0,.245
4,2016-11-22,,Wyoming,W,73,65,19,55,.345,4,19,.211,31,44,.705,8,37,9,9,2,16,29,18,54,.333,5,26,.192,24,29,.828,9,42,11,3,2,19,35,90.1,80.2,80.8,.800,.345,.481,46.8,47.4,11.1,7.1,.382,17.4,19.5,.564,.380,21.9,76.3,.444
5,2016-11-29,@,Nevada,L,67,77,27,71,.380,8,23,.348,5,5,1.000,12,35,11,5,0,11,26,22,52,.423,11,25,.440,22,30,.733,7,34,16,1,8,12,11,93.1,106.9,71.8,.070,.324,.457,50.7,40.7,6.9,0.0,.437,13.0,30.8,.070,.529,15.3,76.7,.423
6,2016-12-01,,Sacramento State,W,74,58,23,58,.397,6,15,.400,22,30,.733,10,43,9,5,4,8,22,21,51,.412,3,10,.300,13,25,.520,3,33,6,3,4,12,23,104.2,81.7,71.1,.517,.259,.512,56.6,39.1,7.0,9.8,.448,10.0,25.0,.379,.441,16.0,91.7,.255
7,2016-12-03,@,Cal State Fullerton,L,77,78,26,52,.500,5,10,.500,20,28,.714,7,30,14,1,0,14,26,27,51,.529,2,14,.143,22,33,.667,6,29,13,6,5,10,27,108.5,109.9,71.5,.538,.192,.590,50.8,53.8,1.4,0.0,.548,17.7,23.3,.385,.549,13.0,79.3,.431
8,2016-12-08,@,UMass,L,48,72,17,54,.315,4,13,.308,10,15,.667,10,40,12,7,1,19,14,25,55,.455,14,36,.389,8,14,.571,2,27,20,9,8,9,17,69.6,104.3,69.4,.278,.241,.393,59.7,70.6,10.1,5.3,.352,23.7,28.6,.185,.582,12.7,93.8,.145
9,2016-12-10,N,Rider,L,66,73,22,70,.314,8,24,.333,14,18,.778,15,42,13,1,1,6,21,25,56,.446,9,20,.450,14,22,.636,7,39,12,0,5,10,18,94.3,104.3,69.5,.257,.343,.420,51.9,59.1,1.4,2.8,.371,7.1,31.9,.200,.527,13.1,79.4,.250
10,2016-12-15,,North Carolina A&T,W,66,57,22,53,.415,5,18,.278,17,22,.773,11,37,16,2,4,9,18,21,56,.375,3,21,.143,12,18,.667,11,31,7,4,3,7,21,108.2,93.4,61.0,.415,.340,.520,54.4,72.7,3.3,11.4,.462,12.4,35.5,.321,.402,9.8,70.3,.214
11,2016-12-17,,Fresno State,L (1 OT),68,70,25,55,.455,5,17,.294,13,21,.619,13,42,16,2,2,19,33,23,58,.397,7,20,.350,17,33,.515,13,33,13,9,2,12,22,94.4,97.2,63.8,.382,.309,.523,56.0,64.0,2.8,5.3,.500,22.6,39.4,.236,.457,14.0,69.0,.293
12,2016-12-20,,Kennesaw State,W,69,56,27,52,.519,5,12,.417,10,15,.667,8,34,15,3,4,10,16,21,55,.382,4,12,.333,10,14,.714,6,26,14,4,2,8,17,111.3,90.3,62.4,.288,.231,.584,56.7,55.6,4.8,9.3,.567,14.5,28.6,.192,.418,11.5,81.3,.182
13,2016-12-23,,Pacific Union,W,102,54,39,71,.549,10,20,.500,14,25,.560,21,47,25,11,2,15,26,16,49,.327,7,28,.250,15,27,.556,8,25,10,4,4,23,22,132.5,70.1,76.9,.352,.282,.615,65.3,64.1,14.3,9.5,.620,15.3,55.3,.197,.398,27.1,76.5,.306
14,2016-12-29,,Portland,L,76,80,30,60,.500,6,20,.300,10,11,.909,10,37,12,0,3,6,21,28,59,.475,8,22,.364,16,25,.640,9,28,14,4,3,2,12,120.6,127.0,62.6,.183,.333,.583,56.9,40.0,0.0,8.1,.550,8.4,34.5,.167,.542,2.7,75.0,.271
15,2016-12-31,,Gonzaga,L,61,81,26,57,.456,5,10,.500,4,11,.364,6,27,14,4,1,11,18,30,58,.517,12,27,.444,9,11,.818,7,34,22,8,5,12,14,89.7,119.1,67.7,.193,.175,.490,44.3,53.8,5.9,3.2,.500,15.0,18.2,.070,.621,16.0,75.0,.155
16,2017-01-05,@,San Diego,W,56,53,18,49,.367,5,10,.500,15,26,.577,4,34,7,4,3,10,19,16,52,.308,4,25,.160,17,17,1.000,3,33,11,3,4,11,20,82.4,77.9,67.7,.531,.204,.456,50.7,38.9,5.9,11.1,.418,14.0,11.8,.306,.346,15.5,90.9,.327
17,2017-01-07,@,BYU,L,62,91,24,70,.343,4,21,.190,10,21,.476,9,30,11,4,2,9,21,31,61,.508,10,24,.417,19,25,.760,8,45,19,4,7,11,20,79.5,116.7,77.9,.300,.300,.388,40.0,45.8,5.1,5.4,.371,10.1,19.6,.143,.590,13.1,72.4,.311
18,2017-01-12,,Pepperdine,W,79,74,24,56,.429,7,21,.333,24,28,.857,10,36,15,3,1,11,20,30,57,.526,3,13,.231,11,17,.647,5,27,21,5,0,8,20,114.5,107.2,69.2,.500,.375,.570,57.1,62.5,4.3,2.3,.491,13.7,31.3,.429,.553,10.9,83.9,.193
19,2017-01-14,@,San Francisco,L,51,72,17,51,.333,3,10,.300,14,19,.737,11,31,5,6,0,18,13,27,52,.519,14,34,.412,4,8,.500,5,26,18,8,4,14,19,77.3,109.1,65.9,.373,.196,.425,54.4,29.4,9.1,0.0,.363,23.1,34.4,.275,.654,20.1,80.0,.077
20,2017-01-19,@,Saint Mary's,L,50,62,22,46,.478,1,6,.167,5,7,.714,4,22,9,3,1,7,10,23,50,.460,13,31,.419,3,5,.600,9,30,19,2,4,7,10,98.0,121.6,51.4,.152,.130,.507,42.3,40.9,5.9,5.3,.489,12.4,16.0,.109,.590,11.8,66.7,.060
21,2017-01-21,,BYU,L,47,62,19,61,.311,3,16,.188,6,15,.400,14,41,8,6,4,11,14,24,56,.429,6,18,.333,8,12,.667,6,39,13,9,7,14,17,70.1,92.5,67.4,.246,.262,.345,51.3,42.1,9.0,10.5,.336,13.9,29.8,.098,.482,18.5,81.8,.143
22,2017-01-26,@,Loyola Marymount,L,73,79,26,58,.448,2,8,.250,19,24,.792,10,34,13,4,2,14,24,26,54,.481,12,29,.414,15,22,.682,4,26,18,5,7,10,22,101.4,109.7,71.9,.414,.138,.526,56.7,50.0,5.6,8.0,.466,16.8,31.3,.328,.593,13.4,85.7,.278
23,2017-01-28,,San Francisco,L,60,81,22,59,.373,4,18,.222,12,19,.632,11,33,11,3,6,10,17,29,60,.483,13,30,.433,10,16,.625,9,39,19,4,6,8,18,89.6,120.9,66.8,.322,.305,.441,45.8,50.0,4.5,20.0,.407,12.8,26.8,.203,.592,10.6,71.0,.167
