G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,District of Columbia,W,78,58,27,59,.458,5,17,.294,19,29,.655,9,37,14,13,1,16,20,17,49,.347,9,28,.321,15,18,.833,2,24,12,7,2,22,20,98.7,73.4,78.7,.492,.288,.536,60.7,51.9,16.5,4.8,.500,18.0,29.0,.322,.439,27.7,93.3,.306
2,2012-11-11,,Marshall,W,80,68,23,46,.500,9,22,.409,25,37,.676,7,34,14,8,1,17,13,24,53,.453,12,27,.444,8,15,.533,3,23,16,9,2,16,26,109.6,93.2,73.4,.804,.478,.629,59.6,60.9,11.0,3.8,.598,21.1,25.9,.543,.566,21.0,90.0,.151
3,2012-11-15,N,Purdue,W (1 OT),89,81,24,64,.375,8,24,.333,33,41,.805,11,38,11,7,4,18,22,30,77,.390,5,23,.217,16,28,.571,16,45,19,9,7,16,33,98.9,90.0,80.3,.641,.375,.533,45.8,45.8,7.8,7.4,.438,17.7,27.5,.516,.422,15.1,62.8,.208
4,2012-11-16,N,Alabama,L,55,77,15,47,.319,5,16,.313,20,26,.769,5,25,6,5,1,13,25,25,44,.568,9,15,.600,18,31,.581,6,31,13,10,2,14,25,82.1,114.9,67.0,.553,.340,.463,44.6,40.0,7.5,3.4,.372,18.0,16.7,.426,.670,19.3,76.9,.409
5,2012-11-20,,Columbia,L,57,75,19,51,.373,3,17,.176,16,28,.571,10,33,11,7,4,15,19,19,50,.380,11,31,.355,26,30,.867,8,31,14,12,1,12,21,82.6,108.7,68.8,.549,.333,.443,51.6,57.9,10.1,21.1,.402,18.9,30.3,.314,.490,15.7,74.2,.520
6,2012-11-25,@,La Salle,L (1 OT),74,77,26,55,.473,4,12,.333,18,26,.692,11,36,18,5,4,17,20,26,64,.406,9,26,.346,16,21,.762,10,28,15,10,3,11,19,100.0,104.1,65.9,.473,.218,.549,56.3,69.2,6.8,10.5,.509,20.2,37.9,.327,.477,12.9,71.4,.250
7,2012-12-01,@,Vanderbilt,W,62,52,19,46,.413,6,15,.400,18,25,.720,8,33,9,6,3,13,15,17,46,.370,9,26,.346,9,14,.643,4,27,12,5,2,13,18,100.0,83.9,62.3,.543,.326,.536,55.0,47.4,9.7,15.0,.478,18.3,25.8,.391,.467,19.8,86.2,.196
8,2012-12-05,,Temple,L,61,76,21,47,.447,5,15,.333,14,20,.700,7,31,9,5,6,20,22,26,61,.426,10,27,.370,14,22,.636,6,26,18,11,3,10,17,84.7,105.6,72.5,.426,.319,.540,54.4,42.9,6.9,17.6,.500,26.1,25.9,.298,.508,12.3,80.0,.230
9,2012-12-08,@,Penn,W,68,55,18,46,.391,6,17,.353,26,38,.684,13,34,10,8,3,15,22,13,39,.333,7,20,.350,22,33,.667,5,25,13,8,1,17,30,103.0,83.3,66.4,.826,.370,.531,57.6,55.6,12.1,15.8,.457,19.0,39.4,.565,.423,23.7,80.8,.564
10,2012-12-11,,St. Joseph's,W,65,61,22,61,.361,8,24,.333,13,17,.765,13,36,11,8,1,13,16,18,47,.383,10,26,.385,15,22,.682,6,26,16,9,6,18,16,94.2,88.4,69.3,.279,.393,.471,58.1,50.0,11.6,4.8,.426,15.8,39.4,.213,.489,23.9,79.3,.319
11,2012-12-16,,Delaware,W,75,65,28,62,.452,10,24,.417,9,15,.600,17,38,16,9,9,17,20,21,48,.438,4,13,.308,19,28,.679,7,23,12,6,5,14,14,108.7,94.2,68.7,.242,.387,.542,62.3,57.1,13.0,25.7,.532,19.7,51.5,.145,.479,18.6,75.0,.396
12,2012-12-22,@,Monmouth,W,83,56,23,42,.548,15,22,.682,22,27,.815,4,28,17,12,6,19,18,18,52,.346,6,22,.273,14,19,.737,8,18,12,9,0,23,21,113.7,76.7,72.9,.643,.524,.757,60.9,73.9,16.4,20.0,.726,25.7,28.6,.524,.404,27.4,75.0,.269
