G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,@,Kent State,L,70,79,24,60,.400,9,29,.310,13,22,.591,5,27,22,8,3,13,25,28,65,.431,6,18,.333,17,28,.607,16,51,14,6,3,16,17,89.7,101.3,78.4,.367,.483,.497,34.6,91.7,10.3,6.4,.475,15.6,12.5,.217,.477,17.0,57.9,.262
2,2015-11-18,,Toledo,L,78,100,27,69,.391,9,25,.360,15,21,.714,9,32,13,5,2,12,21,36,64,.563,10,24,.417,18,23,.783,4,35,19,3,4,10,17,96.3,123.5,81.5,.304,.362,.494,47.8,48.1,6.2,5.0,.457,13.2,22.5,.217,.641,11.8,85.2,.281
3,2015-11-21,@,Florida Gulf Coast,L (3 OT),101,104,32,84,.381,10,33,.303,27,35,.771,15,47,13,10,2,24,31,35,88,.398,8,32,.250,26,42,.619,23,57,21,13,2,19,25,94.4,97.2,77.7,.417,.393,.502,45.2,40.6,9.3,3.6,.440,19.3,30.6,.321,.443,15.0,58.2,.295
4,2015-11-22,N,Bowling Green State,L,72,79,24,65,.369,14,33,.424,10,19,.526,7,31,12,6,1,13,28,26,57,.456,8,18,.444,19,28,.679,7,44,19,5,3,14,19,91.1,100.0,78.7,.292,.508,.486,41.3,50.0,7.6,2.6,.477,14.9,15.9,.154,.526,16.6,77.4,.333
5,2015-11-23,N,North Dakota,W,79,69,34,61,.557,4,15,.267,7,15,.467,4,33,20,8,2,9,23,24,61,.393,6,23,.261,15,24,.625,12,39,12,5,0,14,20,106.8,93.2,73.8,.246,.246,.580,45.8,58.8,10.8,5.3,.590,11.7,12.9,.115,.443,16.2,70.7,.246
6,2015-11-25,,Thiel,W,69,55,22,52,.423,3,13,.231,22,27,.815,10,38,12,11,3,20,10,22,55,.400,6,19,.316,5,9,.556,5,22,15,15,4,19,21,93.2,74.3,74.1,.519,.250,.532,63.3,54.5,14.9,8.3,.452,23.6,37.0,.423,.455,24.3,84.8,.091
7,2015-11-28,@,Niagara,W,88,70,35,71,.493,10,21,.476,8,10,.800,14,34,18,7,4,4,9,27,57,.474,10,27,.370,6,8,.750,8,27,16,2,0,12,11,135.4,107.7,65.3,.141,.296,.581,55.7,51.4,10.8,13.3,.563,5.0,42.4,.113,.561,16.5,71.4,.105
8,2015-12-02,,Robert Morris,W,65,58,24,56,.429,8,25,.320,9,15,.600,10,30,17,9,0,8,9,21,53,.396,11,32,.344,5,6,.833,7,30,14,4,3,14,14,104.8,93.5,62.0,.268,.446,.515,50.0,70.8,14.5,0.0,.500,11.2,30.3,.161,.500,20.0,74.1,.094
9,2015-12-04,,American,L,56,60,24,55,.436,6,20,.300,2,2,1.000,6,24,14,2,3,13,11,23,53,.434,10,28,.357,4,6,.667,7,27,14,9,2,9,10,93.3,100.0,60.4,.036,.364,.500,47.1,58.3,3.3,12.0,.491,18.9,23.1,.036,.528,13.9,72.0,.075
10,2015-12-12,@,Purdue,L,64,95,24,69,.348,7,24,.292,9,11,.818,5,23,15,5,1,9,23,33,60,.550,10,21,.476,19,28,.679,8,41,26,3,6,10,13,83.1,123.4,76.8,.159,.348,.431,35.9,62.5,6.5,2.6,.399,10.8,13.2,.130,.633,12.0,69.2,.317
