G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
15,2014-01-11,,Holy Cross,W,61,57,22,49,.449,4,14,.286,13,15,.867,5,28,11,3,3,12,13,24,62,.387,5,17,.294,4,8,.500,11,28,6,8,5,8,12,96.8,90.5,63.0,.306,.286,.543,50.0,50.0,4.8,6.7,.490,17.6,22.7,.265,.427,10.8,67.6,.065
16,2014-01-15,@,Navy,L,61,62,24,55,.436,9,26,.346,4,9,.444,7,31,15,7,3,18,13,27,60,.450,2,12,.167,6,9,.667,5,30,12,9,5,12,10,85.9,87.3,70.8,.164,.473,.515,50.8,62.5,9.9,6.3,.518,23.3,21.9,.073,.467,15.7,82.8,.100
17,2014-01-19,@,Army,L,67,74,23,55,.418,5,21,.238,16,19,.842,10,28,10,5,0,13,22,24,46,.522,8,18,.444,18,26,.692,5,24,9,8,1,11,19,101.5,112.1,65.7,.345,.382,.523,53.8,43.5,7.6,0.0,.464,16.9,34.5,.291,.609,15.9,78.3,.391
18,2014-01-22,,Loyola (MD),W,70,60,19,44,.432,5,18,.278,27,34,.794,9,30,10,3,6,10,16,24,60,.400,4,18,.222,8,16,.500,13,29,12,6,4,9,24,112.9,96.8,62.4,.773,.409,.582,50.8,52.6,4.8,14.3,.489,14.3,36.0,.614,.433,11.7,61.8,.133
19,2014-01-25,,Boston University,L,61,64,19,57,.333,8,23,.348,15,23,.652,8,39,11,3,1,13,19,22,59,.373,7,21,.333,13,22,.591,8,39,12,7,3,10,16,84.7,88.9,72.2,.404,.404,.449,50.0,57.9,4.2,2.6,.404,16.1,20.5,.263,.432,12.6,79.5,.220
20,2014-01-29,@,Lehigh,L,63,66,24,62,.387,6,15,.400,9,13,.692,6,32,18,3,0,8,19,24,54,.444,9,16,.563,9,22,.409,9,34,20,5,9,6,10,95.5,100.0,65.8,.210,.242,.462,48.5,75.0,4.5,0.0,.435,10.5,19.4,.145,.528,8.5,74.3,.167
21,2014-02-01,@,Colgate,W,79,68,27,53,.509,8,17,.471,17,23,.739,5,29,10,6,3,4,15,25,56,.446,5,12,.417,13,18,.722,9,31,8,3,2,7,17,125.4,107.9,62.7,.434,.321,.618,48.3,37.0,9.5,6.8,.585,5.9,18.5,.321,.491,9.8,72.7,.232
22,2014-02-05,,Lafayette,L,58,66,20,58,.345,2,16,.125,16,20,.800,8,30,10,4,4,8,19,21,52,.404,4,13,.308,20,27,.741,5,33,11,3,4,9,16,85.3,97.1,68.2,.345,.276,.430,47.6,50.0,5.9,10.3,.362,10.6,22.2,.276,.442,12.2,81.5,.385
23,2014-02-09,@,Holy Cross,L,50,66,16,49,.327,7,22,.318,11,13,.846,5,24,8,5,2,12,20,23,55,.418,6,15,.400,14,21,.667,13,37,11,9,6,9,15,80.6,106.5,61.6,.265,.449,.453,39.3,50.0,8.1,5.0,.398,17.9,17.2,.224,.473,12.2,59.4,.255
24,2014-02-12,,Navy,W,78,57,30,65,.462,8,14,.571,10,13,.769,15,37,16,14,2,8,10,22,50,.440,11,24,.458,2,8,.250,5,22,13,5,8,18,12,120.0,87.7,65.5,.200,.215,.548,62.7,53.3,21.5,7.7,.523,10.1,46.9,.154,.550,25.1,81.5,.040
25,2014-02-15,,Army,W,73,61,24,55,.436,7,12,.583,18,21,.857,9,36,12,4,2,9,13,24,59,.407,8,26,.308,5,13,.385,11,30,14,5,8,9,20,114.1,95.3,64.1,.382,.218,.562,54.5,50.0,6.3,6.1,.500,12.2,32.1,.327,.475,12.1,71.1,.085
26,2014-02-19,@,Loyola (MD),W,55,53,24,51,.471,5,14,.357,2,5,.400,5,33,7,3,3,15,19,18,56,.321,3,10,.300,14,21,.667,5,23,9,10,7,5,8,84.6,81.5,64.7,.098,.275,.515,58.9,29.2,4.6,6.5,.520,21.9,21.7,.039,.348,7.0,84.8,.250
27,2014-02-23,@,Boston University,W,63,53,24,55,.436,5,13,.385,10,14,.714,14,46,8,3,1,14,20,16,50,.320,4,18,.222,17,24,.708,6,25,6,7,2,8,14,100.0,84.1,62.5,.255,.236,.511,64.8,33.3,4.8,3.1,.482,18.5,42.4,.182,.360,11.5,84.2,.340
28,2014-02-26,,Lehigh,W,65,61,22,66,.333,5,20,.250,16,23,.696,14,44,13,7,4,10,14,22,59,.373,7,18,.389,10,11,.909,5,32,10,7,7,11,21,90.3,84.7,71.6,.348,.303,.422,57.9,59.1,9.7,9.8,.371,11.5,34.1,.242,.432,14.6,85.7,.169
29,2014-03-01,@,American,W,56,51,21,50,.420,2,9,.222,12,17,.706,11,39,9,4,2,16,14,19,56,.339,5,25,.200,8,10,.800,7,24,10,8,4,9,16,88.9,81.0,62.9,.340,.180,.482,61.9,42.9,6.3,6.5,.440,21.6,39.3,.240,.384,12.9,80.0,.143
30,2014-03-05,,Army,L,71,72,26,57,.456,8,16,.500,11,19,.579,16,41,15,8,2,17,14,29,60,.483,11,23,.478,3,9,.333,10,26,16,8,7,13,17,106.0,107.5,67.2,.333,.281,.538,61.2,57.7,11.9,5.4,.526,20.5,50.0,.193,.575,16.8,71.4,.050
