G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-09,,North Florida,W,87,72,27,57,.474,8,21,.381,25,35,.714,4,33,17,7,5,15,19,27,64,.422,5,27,.185,13,22,.591,9,33,13,9,6,15,29,104.8,86.7,82.5,.614,.368,.591,50.0,63.0,8.4,13.5,.544,16.9,14.3,.439,.461,16.8,76.3,.203
2,2018-11-12,,Jacksonville State,W,76,61,26,64,.406,10,32,.313,14,21,.667,12,31,10,7,3,6,17,23,58,.397,3,14,.214,12,16,.750,12,37,6,5,3,16,22,110.1,88.4,68.8,.328,.500,.514,45.6,38.5,10.1,6.8,.484,7.5,32.4,.219,.422,19.6,61.3,.207
3,2018-11-15,@,DePaul,L (1 OT),70,72,25,64,.391,10,30,.333,10,16,.625,9,34,13,10,2,16,23,28,64,.438,3,22,.136,13,21,.619,10,43,14,9,2,16,17,88.6,91.1,70.5,.250,.469,.489,44.2,52.0,12.7,4.8,.469,18.3,21.4,.156,.461,17.8,71.4,.203
4,2018-11-20,N,Wright State,W,77,59,29,50,.580,9,17,.529,10,14,.714,4,28,13,8,0,15,22,21,53,.396,6,22,.273,11,16,.688,5,22,8,5,2,15,16,111.6,85.5,69.1,.280,.340,.680,56.0,44.8,11.6,0.0,.670,20.9,19.0,.200,.453,19.8,82.8,.208
5,2018-11-21,N,Bradley,L,56,59,17,59,.288,4,27,.148,18,22,.818,19,43,6,7,3,12,19,21,49,.429,8,24,.333,9,17,.529,5,25,13,5,3,12,18,88.9,93.7,63.3,.373,.458,.403,63.2,35.3,11.1,12.0,.322,14.7,48.7,.305,.510,17.4,82.8,.184
6,2018-11-27,,Virginia Tech,W,63,62,25,57,.439,9,29,.310,4,7,.571,13,35,14,8,5,16,16,22,50,.440,10,19,.526,8,13,.615,8,26,9,11,3,14,14,100.0,98.4,62.8,.123,.509,.522,57.4,56.0,12.7,16.1,.518,21.0,41.9,.070,.540,20.0,73.3,.160
7,2018-12-01,@,Maryland,L,59,66,25,63,.397,5,21,.238,4,6,.667,8,25,9,12,2,8,24,22,45,.489,4,14,.286,18,25,.720,8,35,9,2,1,17,14,89.4,100.0,65.9,.095,.333,.448,41.7,36.0,18.2,6.5,.437,10.8,22.9,.063,.533,23.0,68.0,.400
8,2018-12-04,,Indiana,L,62,64,23,62,.371,5,21,.238,11,26,.423,14,40,11,12,2,9,16,23,55,.418,7,18,.389,11,14,.786,6,41,12,6,5,16,21,87.3,90.1,70.5,.419,.339,.417,49.4,47.8,16.9,5.4,.411,10.8,28.6,.177,.482,20.6,81.3,.200
9,2018-12-08,,Colgate,W,76,65,25,60,.417,10,26,.385,16,19,.842,12,39,15,7,5,16,13,25,54,.463,10,21,.476,5,8,.625,2,24,14,9,4,13,15,107.0,91.5,70.9,.317,.433,.551,61.9,60.0,9.9,15.2,.500,18.8,35.3,.267,.556,18.4,93.1,.093
10,2018-12-15,N,NC State,L,78,89,27,64,.422,6,17,.353,18,27,.667,8,27,13,9,2,14,20,34,56,.607,7,14,.500,14,20,.700,5,38,14,6,1,17,25,97.5,111.3,80.2,.422,.266,.508,41.5,48.1,11.3,4.8,.469,15.4,19.5,.281,.670,20.6,79.2,.250
11,2018-12-19,N,Duquesne,W,73,67,24,59,.407,8,17,.471,17,26,.654,18,41,13,8,4,17,21,16,45,.356,6,19,.316,29,32,.906,6,29,9,13,3,18,21,102.8,94.4,71.3,.441,.288,.512,58.6,54.2,11.3,15.4,.475,19.2,43.9,.288,.422,23.0,79.3,.644
12,2018-12-21,@,Alabama,L,64,73,26,68,.382,7,25,.280,5,5,1.000,9,33,16,8,6,10,20,28,53,.528,4,10,.400,13,21,.619,5,32,11,4,7,12,11,90.1,102.8,70.7,.074,.368,.455,50.8,61.5,11.3,14.0,.434,12.4,25.0,.074,.566,16.0,82.8,.245
13,2018-12-29,,UMBC,W,74,52,25,50,.500,10,21,.476,14,21,.667,9,31,14,6,6,9,14,20,56,.357,6,17,.353,6,9,.667,10,26,8,4,1,10,17,123.3,86.7,60.1,.420,.420,.617,54.4,56.0,10.0,15.4,.600,13.0,36.0,.280,.411,14.2,68.8,.107
14,2019-01-03,@,Michigan,L,55,68,24,57,.421,1,14,.071,6,9,.667,7,37,6,6,3,17,16,25,55,.455,5,14,.357,13,19,.684,3,29,10,8,6,10,13,77.5,95.8,71.2,.158,.246,.449,56.1,25.0,8.5,7.3,.430,21.7,21.2,.105,.500,13.5,90.9,.236
15,2019-01-06,,Wisconsin,L,52,71,20,53,.377,4,20,.200,8,13,.615,9,33,10,4,2,16,13,30,61,.492,8,16,.500,3,5,.600,7,28,17,9,6,6,14,81.3,110.9,64.3,.245,.377,.439,54.1,50.0,6.3,4.4,.415,21.3,30.0,.151,.557,8.6,77.4,.049
16,2019-01-10,@,Nebraska,L,64,70,25,69,.362,7,24,.292,7,12,.583,17,41,11,3,4,8,15,27,55,.491,9,23,.391,7,11,.636,6,31,13,7,8,7,13,101.6,111.1,63.5,.174,.348,.428,56.9,44.0,4.8,12.5,.413,9.7,40.5,.101,.573,10.4,80.0,.127
17,2019-01-13,,Michigan State,L,56,71,22,60,.367,5,22,.227,7,10,.700,7,25,11,8,4,13,19,25,51,.490,8,20,.400,13,19,.684,9,36,19,5,5,17,15,81.2,102.9,69.4,.167,.367,.432,41.0,50.0,11.6,12.9,.408,16.7,20.6,.117,.569,22.1,66.7,.255
18,2019-01-16,,Iowa,L,82,89,30,64,.469,12,35,.343,10,13,.769,5,32,23,6,5,12,20,32,64,.500,12,28,.429,13,18,.722,7,34,18,9,1,11,11,106.5,115.6,76.9,.203,.547,.584,48.5,76.7,7.8,13.9,.563,14.6,15.6,.156,.594,13.2,79.4,.203
19,2019-01-19,@,Minnesota,L,64,65,22,52,.423,8,17,.471,12,20,.600,7,29,13,8,4,12,22,20,50,.400,3,14,.214,22,30,.733,8,30,16,7,4,11,20,95.5,97.0,66.9,.385,.327,.520,49.2,59.1,11.9,11.1,.500,16.3,24.1,.231,.430,14.6,73.3,.440
20,2019-01-26,,Rutgers,L,60,64,20,57,.351,6,24,.250,14,20,.700,10,32,9,8,7,14,19,21,60,.350,7,16,.438,15,21,.714,11,37,9,9,0,12,21,84.5,90.1,70.7,.351,.421,.451,46.4,45.0,11.3,15.9,.404,17.4,27.8,.246,.408,14.6,66.7,.250
21,2019-01-31,,Purdue,L (1 OT),90,99,24,61,.393,12,29,.414,30,41,.732,14,35,13,2,3,9,20,32,58,.552,16,29,.552,19,21,.905,5,31,16,3,5,9,27,121.6,133.8,65.5,.672,.475,.559,53.0,54.2,2.7,10.3,.492,10.1,35.0,.492,.690,11.7,80.8,.328
22,2019-02-04,@,Northwestern,W,59,52,20,53,.377,3,15,.200,16,26,.615,8,35,12,9,5,9,15,20,63,.317,7,22,.318,5,7,.714,11,33,13,7,4,13,21,88.1,77.6,67.3,.491,.283,.451,51.5,60.0,13.4,12.2,.406,12.1,26.7,.302,.373,16.4,71.1,.079
23,2019-02-07,@,Ohio State,L,70,74,26,60,.433,4,14,.286,14,18,.778,6,25,8,12,1,10,23,22,44,.500,7,14,.500,23,29,.793,3,30,11,5,4,18,21,95.9,101.4,72.7,.300,.233,.511,45.5,30.8,16.4,3.3,.467,12.7,18.2,.233,.580,23.8,86.4,.523
