G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Florida,L,60,77,23,48,.479,6,16,.375,8,8,1.000,6,21,11,11,4,20,16,28,57,.491,6,19,.316,15,22,.682,15,31,18,12,1,15,11,89.6,114.9,66.6,.167,.333,.579,40.4,47.8,16.4,10.5,.542,27.9,27.3,.167,.544,18.2,50.0,.263
2,2010-11-16,,Liberty,W (1 OT),69,64,27,54,.500,6,19,.316,9,12,.750,9,36,16,2,5,20,18,25,65,.385,4,14,.286,10,16,.625,16,33,16,14,5,11,18,100.0,92.8,61.5,.222,.352,.578,52.2,59.3,2.9,9.8,.556,25.1,34.6,.167,.415,13.2,62.8,.154
3,2010-11-18,,Morehead State,W,60,58,20,45,.444,6,12,.500,14,22,.636,12,32,10,3,3,12,12,22,54,.407,9,30,.300,5,9,.556,9,27,14,9,4,12,21,103.4,100.0,58.4,.489,.267,.541,54.2,50.0,5.2,12.5,.511,17.8,40.0,.311,.491,17.1,69.0,.093
4,2010-11-20,@,Ohio State,L,41,81,18,57,.316,3,16,.188,2,6,.333,7,24,7,3,3,19,15,29,64,.453,10,29,.345,13,18,.722,16,47,16,9,6,12,10,58.6,115.7,70.2,.105,.281,.343,33.8,38.9,4.3,8.6,.342,24.1,18.4,.035,.531,14.2,51.5,.203
5,2010-11-23,@,North Carolina A&T,L (1 OT),79,84,28,60,.467,13,26,.500,10,16,.625,10,36,13,4,1,18,23,28,61,.459,10,31,.323,18,27,.667,10,29,15,8,3,11,14,105.3,112.0,66.9,.267,.433,.584,55.4,46.4,5.3,3.3,.575,21.0,34.5,.167,.541,13.0,72.2,.295
6,2010-11-29,@,George Washington,W,73,69,29,59,.492,12,22,.545,3,4,.750,11,35,20,5,2,17,17,25,65,.385,11,27,.407,8,11,.727,14,30,19,6,6,12,14,107.4,101.5,67.6,.068,.373,.599,53.8,69.0,7.4,5.3,.593,21.8,40.7,.051,.469,14.6,63.2,.123
7,2010-12-04,@,George Mason,L,52,80,20,53,.377,4,17,.235,8,10,.800,9,27,9,4,3,14,12,33,62,.532,11,21,.524,3,7,.429,11,33,23,5,5,9,12,82.5,127.0,63.0,.189,.321,.450,45.0,45.0,6.3,7.3,.415,19.5,29.0,.151,.621,12.1,62.1,.048
8,2010-12-12,N,Wake Forest,W,81,69,29,58,.500,14,27,.519,9,10,.900,11,26,14,4,3,7,13,24,49,.490,8,16,.500,13,17,.765,12,29,9,1,2,14,17,137.3,116.9,58.9,.172,.466,.645,47.3,48.3,6.8,9.1,.621,10.0,39.3,.155,.571,19.7,55.6,.265
9,2010-12-18,,Radford,W,64,50,22,45,.489,8,19,.421,12,16,.750,8,28,13,5,3,18,16,16,43,.372,3,9,.333,15,23,.652,9,27,11,10,1,17,17,103.2,80.6,62.3,.356,.422,.608,50.9,59.1,8.1,8.8,.578,25.5,30.8,.267,.407,24.0,69.0,.349
10,2010-12-20,,Illinois State,L (1 OT),60,62,22,54,.407,7,20,.350,9,17,.529,10,28,8,7,1,9,13,24,53,.453,8,23,.348,6,12,.500,11,37,12,3,5,15,18,96.8,100.0,55.0,.315,.370,.483,43.1,36.4,11.3,3.3,.472,12.7,27.8,.167,.528,20.4,62.1,.113
11,2010-12-22,@,Campbell,L,56,57,18,42,.429,7,16,.438,13,22,.591,13,34,13,4,4,17,13,24,54,.444,4,12,.333,5,13,.385,8,26,13,12,4,13,18,91.8,93.4,60.8,.524,.381,.534,56.7,72.2,6.6,9.5,.512,24.5,41.9,.310,.481,17.8,72.4,.093
12,2010-12-30,,Toledo,W,64,42,22,53,.415,12,31,.387,8,16,.500,12,33,11,9,4,11,15,18,48,.375,2,16,.125,4,14,.286,13,33,10,6,0,17,16,108.5,71.2,59.1,.302,.585,.528,50.0,50.0,15.3,12.5,.528,15.4,37.5,.151,.396,23.7,61.8,.083
13,2011-01-03,@,William & Mary,W,61,59,21,48,.438,9,20,.450,10,13,.769,9,27,9,7,2,12,15,22,52,.423,7,21,.333,8,13,.615,12,30,9,7,5,13,12,105.2,101.7,58.2,.271,.417,.563,47.4,42.9,12.1,6.5,.531,18.1,33.3,.208,.490,18.3,60.0,.154
14,2011-01-05,,Georgia State,W,59,56,20,47,.426,6,19,.316,13,17,.765,7,36,11,3,3,11,15,21,56,.375,8,18,.444,6,18,.333,12,36,9,4,6,7,17,100.0,94.9,59.3,.362,.404,.536,50.0,55.0,5.1,7.9,.489,16.6,22.6,.277,.446,9.8,70.7,.107
15,2011-01-08,,VCU,L,64,82,25,61,.410,6,16,.375,8,16,.500,13,32,10,6,0,12,17,27,53,.509,10,22,.455,18,22,.818,9,34,13,10,5,14,21,94.1,120.6,68.0,.262,.262,.466,48.5,40.0,8.8,0.0,.459,14.9,34.2,.131,.604,18.1,67.9,.340
