G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,UConn,L,52,79,17,63,.270,5,17,.294,13,16,.813,10,30,7,5,1,11,23,28,68,.412,8,23,.348,15,20,.750,21,56,13,6,6,13,23,73.2,111.3,70.6,.254,.270,.368,34.9,41.2,7.0,2.2,.310,13.5,22.2,.206,.471,14.4,48.8,.221
2,2010-11-14,,Mount Ida College,W,80,43,23,51,.451,10,18,.556,24,31,.774,6,47,16,4,7,13,11,17,62,.274,8,27,.296,1,6,.167,4,27,9,7,2,12,28,109.6,58.9,72.8,.608,.353,.609,63.5,69.6,5.5,20.0,.549,16.5,20.7,.471,.339,15.6,91.1,.016
3,2010-11-16,@,Monmouth,W,51,49,19,55,.345,2,16,.125,11,20,.550,13,38,6,6,3,15,16,17,57,.298,2,16,.125,13,16,.813,11,37,7,9,3,16,22,75.0,72.1,68.1,.364,.291,.395,50.7,31.6,8.8,7.3,.364,18.9,33.3,.200,.316,19.9,69.4,.228
4,2010-11-18,@,Fairleigh Dickinson,W,66,59,20,56,.357,9,24,.375,17,26,.654,13,47,9,6,2,13,19,22,66,.333,6,26,.231,9,16,.563,13,37,11,7,6,9,22,95.7,85.5,69.0,.464,.429,.483,56.0,45.0,8.7,5.0,.438,16.0,35.1,.304,.379,10.9,72.3,.136
5,2010-11-21,,Wagner,L,54,58,15,63,.238,4,21,.190,20,28,.714,23,43,4,7,2,16,19,17,43,.395,6,15,.400,18,19,.947,6,28,9,6,6,19,27,80.6,86.6,67.2,.444,.333,.354,60.6,26.7,10.4,7.1,.270,17.3,51.1,.317,.465,26.8,76.9,.419
6,2010-12-01,,Lehigh,L (1 OT),76,79,28,69,.406,8,20,.400,12,21,.571,12,30,13,8,7,16,19,27,60,.450,7,21,.333,18,20,.900,10,37,14,7,5,22,19,92.7,96.3,73.1,.304,.290,.481,44.8,46.4,9.8,17.9,.464,16.8,30.8,.174,.508,24.0,64.3,.300
7,2010-12-04,@,Columbia,L,72,73,27,55,.491,8,20,.400,10,13,.769,6,25,10,5,5,12,13,26,60,.433,11,26,.423,10,15,.667,11,32,14,7,1,12,15,105.9,107.4,67.7,.236,.364,.588,43.9,37.0,7.4,14.7,.564,16.4,22.2,.182,.525,15.2,63.3,.167
8,2010-12-07,@,Holy Cross,W,54,53,19,53,.358,6,18,.333,10,14,.714,7,24,7,9,2,11,17,22,47,.468,2,10,.200,7,13,.538,11,36,13,5,7,22,18,84.4,82.8,63.9,.264,.340,.453,40.0,36.8,14.1,5.4,.415,15.6,21.9,.189,.489,29.3,60.7,.149
9,2010-12-11,,Sacred Heart,L,66,75,22,49,.449,7,20,.350,15,23,.652,8,30,6,7,3,18,23,25,55,.455,7,20,.350,18,24,.750,11,33,15,10,2,14,16,94.3,107.1,69.7,.469,.408,.551,47.6,27.3,10.0,8.6,.520,23.1,26.7,.306,.518,17.4,66.7,.327
10,2010-12-19,@,Notre Dame,L,62,88,26,69,.377,6,16,.375,4,8,.500,10,30,11,5,2,8,17,34,63,.540,9,18,.500,11,12,.917,7,37,28,4,5,9,10,87.3,123.9,70.8,.116,.232,.426,44.8,42.3,7.0,4.4,.420,9.9,25.0,.058,.611,11.6,74.1,.175
11,2010-12-29,,Colgate,W,63,54,24,57,.421,3,15,.200,12,23,.522,13,32,7,8,0,8,15,20,50,.400,5,22,.227,9,15,.600,12,39,7,5,2,14,19,103.3,88.5,61.0,.404,.263,.464,45.1,29.2,13.1,0.0,.447,10.5,32.5,.211,.450,19.7,61.3,.180
12,2011-01-02,@,UMBC,W,64,56,22,51,.431,7,25,.280,13,17,.765,8,34,12,6,1,10,13,21,60,.350,8,23,.348,6,9,.667,11,32,13,7,1,9,18,103.2,90.3,61.7,.333,.490,.542,51.5,54.5,9.7,2.7,.500,14.5,27.6,.255,.417,12.3,70.3,.100
13,2011-01-04,,Vermont,L,49,55,18,55,.327,6,17,.353,7,7,1.000,8,31,5,2,4,12,22,19,46,.413,1,13,.077,16,23,.696,7,32,9,5,1,9,13,80.3,90.2,60.6,.127,.309,.420,49.2,27.8,3.3,12.1,.382,17.1,24.2,.127,.424,13.7,76.7,.348
14,2011-01-08,@,Cornell,L,52,60,16,46,.348,2,13,.154,18,23,.783,10,31,7,2,2,13,25,17,47,.362,7,25,.280,19,25,.760,9,27,10,7,2,10,21,86.7,100.0,59.9,.500,.283,.457,53.4,43.8,3.3,9.1,.370,18.6,35.7,.391,.436,14.5,70.0,.404
15,2011-01-10,@,Binghamton,L,50,57,18,62,.290,5,23,.217,9,15,.600,18,40,11,5,1,11,14,18,47,.383,8,23,.348,13,18,.722,5,30,10,8,7,12,15,80.6,91.9,62.3,.242,.371,.362,57.1,61.1,8.1,4.2,.331,13.7,41.9,.145,.468,17.8,81.5,.277
16,2011-01-15,,New Hampshire,W (2 OT),64,60,20,62,.323,5,19,.263,19,28,.679,8,46,7,7,6,15,24,21,70,.300,6,31,.194,12,24,.500,11,47,8,6,2,13,24,77.1,72.3,66.3,.452,.306,.425,49.5,35.0,8.4,15.4,.363,16.6,18.2,.306,.343,13.8,77.6,.171
17,2011-01-17,,Albany (NY),L,50,52,20,54,.370,9,24,.375,1,7,.143,7,23,10,11,1,11,18,18,50,.360,8,20,.400,8,14,.571,14,40,8,1,3,19,13,82.0,85.2,61.5,.130,.444,.436,36.5,50.0,18.0,3.3,.454,16.1,21.2,.019,.440,25.1,53.3,.160
18,2011-01-20,@,Boston University,L,62,67,20,56,.357,7,23,.304,15,18,.833,7,28,8,5,2,10,22,21,48,.438,6,13,.462,19,25,.760,10,33,10,7,2,14,19,93.9,101.5,65.7,.321,.411,.480,45.9,40.0,7.6,5.7,.420,13.4,23.3,.268,.500,19.0,67.7,.396
19,2011-01-22,@,Maine,L,59,70,21,57,.368,8,19,.421,9,25,.360,14,36,8,6,1,16,22,22,48,.458,7,18,.389,19,33,.576,8,30,14,7,5,12,20,85.5,101.4,69.3,.439,.333,.428,54.5,38.1,8.7,3.3,.439,18.9,38.9,.158,.531,15.9,73.3,.396
20,2011-01-29,,Hartford,W,69,35,24,55,.436,11,25,.440,10,12,.833,11,38,13,6,7,11,12,12,50,.240,2,22,.091,9,12,.750,7,23,5,9,3,14,14,111.3,56.5,61.7,.218,.455,.568,62.3,54.2,9.7,25.0,.536,15.3,40.7,.182,.260,20.1,79.4,.180
21,2011-01-31,,UMBC,W,69,59,21,50,.420,8,21,.381,19,31,.613,11,38,11,5,7,12,17,18,60,.300,7,28,.250,16,20,.800,12,34,9,8,1,10,23,103.0,88.1,66.6,.620,.420,.533,52.8,52.4,7.5,21.9,.500,15.6,33.3,.380,.358,12.6,69.2,.267
