G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Oklahoma,L,57,77,20,58,.345,7,23,.304,10,14,.714,9,29,9,5,1,7,18,25,49,.510,9,21,.429,18,24,.750,6,34,17,3,4,9,12,90.5,122.2,63.0,.241,.397,.441,46.0,45.0,7.9,3.6,.405,9.8,24.3,.172,.602,13.0,76.9,.367
2,2010-11-16,@,Towson,L,74,89,27,64,.422,7,22,.318,13,22,.591,7,26,12,7,3,11,23,29,57,.509,9,19,.474,22,29,.759,11,43,15,9,3,17,18,94.9,114.1,77.6,.344,.344,.497,37.7,44.4,9.0,7.9,.477,12.9,17.9,.203,.588,19.4,63.3,.386
3,2010-11-23,,UMBC,W (1 OT),71,69,24,63,.381,5,20,.250,18,30,.600,10,37,9,10,4,15,21,24,65,.369,7,24,.292,14,29,.483,13,45,15,7,6,18,24,85.5,83.1,73.8,.476,.317,.460,45.1,37.5,12.0,9.8,.421,16.3,23.8,.286,.423,18.6,67.5,.215
4,2010-11-30,,Lincoln (PA),W,70,57,23,49,.469,6,16,.375,18,33,.545,9,32,12,15,2,19,15,23,54,.426,3,13,.231,8,10,.800,5,22,9,8,1,24,23,92.1,75.0,76.2,.673,.327,.541,59.3,52.2,19.7,4.9,.531,22.7,34.6,.367,.454,29.0,82.1,.148
5,2010-12-04,@,Morgan State,L,64,70,24,66,.364,4,18,.222,12,16,.750,15,34,12,7,1,15,16,24,59,.407,4,16,.250,18,20,.900,11,31,16,5,7,15,15,87.7,95.9,73.1,.242,.273,.435,52.3,50.0,9.6,2.3,.394,16.9,42.9,.182,.441,18.0,63.3,.305
6,2010-12-07,,Navy,W,65,64,24,53,.453,9,25,.360,8,11,.727,7,35,13,5,5,16,18,22,58,.379,10,29,.345,10,15,.667,7,28,13,8,1,11,16,95.6,94.1,68.2,.208,.472,.558,55.6,54.2,7.4,17.2,.538,21.6,25.0,.151,.466,14.4,80.0,.172
7,2010-12-11,,West Virginia Tech,W,79,63,27,56,.482,9,20,.450,16,24,.667,9,36,12,6,4,14,19,20,58,.345,6,26,.231,17,23,.739,10,29,11,8,5,12,18,109.7,87.5,71.7,.429,.357,.586,55.4,44.4,8.3,12.5,.563,17.2,32.1,.286,.397,14.8,73.0,.293
8,2010-12-20,@,UConn,L,64,76,24,64,.375,11,27,.407,5,10,.500,11,23,11,7,2,12,16,28,69,.406,3,16,.188,17,24,.708,25,55,18,9,7,15,13,91.4,108.6,70.1,.156,.422,.465,29.5,45.8,10.0,3.8,.461,14.9,26.8,.078,.428,15.7,32.4,.246
9,2010-12-23,@,Wisconsin,L,56,80,22,49,.449,6,12,.500,6,9,.667,4,20,2,3,0,9,14,27,56,.482,17,38,.447,9,13,.692,10,31,17,3,3,5,12,96.6,137.9,57.7,.184,.245,.526,39.2,9.1,5.2,0.0,.510,14.5,16.0,.122,.634,7.4,61.5,.161
10,2010-12-28,@,Kentucky,L,61,91,22,61,.361,8,25,.320,9,13,.692,6,18,10,6,4,9,15,35,61,.574,8,22,.364,13,16,.813,10,38,21,2,7,12,15,87.1,130.0,70.4,.213,.410,.454,32.1,45.5,8.6,10.3,.426,11.8,17.6,.148,.639,14.9,54.5,.213
11,2010-12-31,@,Texas,L,75,95,25,56,.446,13,27,.481,12,13,.923,4,16,8,3,1,9,21,31,61,.508,13,29,.448,20,28,.714,20,42,19,5,4,12,13,111.9,141.8,66.7,.232,.482,.603,27.6,32.0,4.5,3.1,.563,12.6,15.4,.214,.615,13.9,37.5,.328
12,2011-01-03,,Wilmington (DE),W,78,73,26,56,.464,6,22,.273,20,31,.645,12,41,14,8,2,17,18,23,59,.390,9,31,.290,18,23,.783,8,26,11,4,1,12,24,104.0,97.3,74.8,.554,.393,.551,61.2,53.8,10.7,7.1,.518,19.4,40.0,.357,.466,14.6,78.4,.305
13,2011-01-08,,Hampton,L,59,67,20,62,.323,11,27,.407,8,13,.615,13,39,13,3,1,16,18,26,56,.464,7,21,.333,8,17,.471,9,33,17,7,6,11,17,85.5,97.1,68.6,.210,.435,.433,54.2,65.0,4.3,2.9,.411,19.0,35.1,.129,.527,14.7,74.3,.143
14,2011-01-10,,Howard,W,84,53,34,63,.540,10,21,.476,6,9,.667,11,34,20,12,3,13,17,17,46,.370,5,13,.385,14,23,.609,8,27,11,6,5,21,14,120.0,75.7,69.6,.143,.333,.624,55.7,58.8,17.1,9.1,.619,16.2,36.7,.095,.424,26.9,74.2,.304
15,2011-01-15,,North Carolina Central,L,71,77,27,60,.450,3,14,.214,14,22,.636,11,31,8,9,1,17,18,27,56,.482,5,22,.227,18,22,.818,11,33,9,10,3,18,20,94.7,102.7,75.0,.367,.233,.504,48.4,29.6,12.0,2.9,.475,19.4,33.3,.233,.527,21.3,64.5,.321
16,2011-01-17,,South Carolina State,W,84,80,26,60,.433,10,25,.400,22,27,.815,12,33,9,9,4,11,17,29,64,.453,12,24,.500,10,19,.526,13,34,18,5,6,15,22,115.1,109.6,73.4,.450,.417,.577,49.3,34.6,12.3,10.0,.517,13.1,36.4,.367,.547,17.0,61.8,.156
17,2011-01-22,@,Maryland-Eastern Shore,W,77,68,24,64,.375,7,18,.389,22,32,.688,8,37,7,7,2,12,19,24,69,.348,7,29,.241,13,20,.650,12,42,17,9,1,15,22,93.9,82.9,82.4,.500,.281,.486,46.8,29.2,8.5,5.0,.430,13.2,21.1,.344,.399,16.0,70.7,.188
18,2011-01-24,@,Delaware State,W,65,63,24,52,.462,5,17,.294,12,19,.632,12,37,6,7,0,16,17,22,54,.407,9,27,.333,10,13,.769,7,23,13,7,3,10,20,101.6,98.4,64.1,.365,.327,.533,61.7,25.0,10.9,0.0,.510,20.8,42.9,.231,.491,14.3,78.1,.185
19,2011-01-29,,North Carolina A&T,W,88,70,32,64,.500,12,29,.414,12,14,.857,12,40,15,6,4,14,21,22,57,.386,6,21,.286,20,25,.800,7,25,9,3,3,11,14,120.5,95.9,72.8,.219,.453,.623,61.5,46.9,8.2,11.1,.594,16.5,40.0,.188,.439,13.8,80.0,.351
20,2011-01-31,,Norfolk State,L (2 OT),108,110,39,89,.438,8,28,.286,22,32,.688,15,44,19,9,3,11,28,37,75,.493,10,22,.455,26,44,.591,15,51,20,8,8,20,24,106.9,108.9,80.4,.360,.315,.518,46.3,48.7,8.9,5.7,.483,9.5,29.4,.247,.560,17.3,65.9,.347
