G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Grand Canyon,L,51,67,19,49,.388,4,13,.308,9,14,.643,5,28,8,8,5,22,19,26,59,.441,7,22,.318,8,16,.500,13,36,12,9,4,17,15,70.8,93.1,71.6,.286,.265,.458,43.8,42.1,11.1,13.5,.429,28.3,17.9,.184,.500,20.3,63.9,.136
2,2017-11-11,@,UNLV,L,66,108,25,75,.333,5,20,.250,11,15,.733,17,31,13,6,3,15,22,41,78,.526,7,18,.389,19,24,.792,22,52,27,8,8,14,18,81.5,133.3,80.8,.200,.267,.402,37.3,52.0,7.4,5.0,.367,15.4,36.2,.147,.571,13.5,38.9,.244
3,2017-11-16,@,Miami (FL),L,59,90,24,59,.407,5,16,.313,6,6,1.000,5,24,12,6,2,15,18,34,58,.586,12,26,.462,10,22,.455,7,34,15,8,5,11,12,81.9,125.0,72.2,.102,.271,.477,41.4,50.0,8.3,6.3,.449,19.5,15.6,.102,.690,13.8,73.1,.172
4,2017-11-18,@,Mississippi State,L,48,79,18,64,.281,5,19,.263,7,12,.583,13,38,6,4,2,22,11,33,62,.532,7,24,.292,6,9,.667,6,35,19,9,13,17,11,61.5,101.3,78.0,.188,.297,.344,52.1,33.3,5.1,5.3,.320,24.0,31.0,.109,.589,20.4,80.6,.097
5,2017-11-20,,Albany State (GA),W,77,59,28,60,.467,8,21,.381,13,25,.520,9,32,11,9,5,15,14,23,54,.426,6,16,.375,7,12,.583,8,29,9,8,2,20,22,102.7,78.7,74.8,.417,.350,.536,52.5,39.3,12.0,13.2,.533,17.3,30.0,.217,.481,25.1,74.2,.130
6,2017-11-22,@,North Dakota State,L,66,80,26,63,.413,5,16,.313,9,11,.818,7,30,15,3,2,8,20,26,52,.500,11,25,.440,17,23,.739,6,30,14,5,4,6,14,100.0,121.2,66.1,.175,.254,.484,50.0,57.7,4.5,7.4,.452,10.5,22.6,.143,.606,8.7,79.3,.327
7,2017-11-24,@,Green Bay,L,50,57,21,57,.368,1,14,.071,7,15,.467,14,32,9,5,5,15,21,14,45,.311,5,17,.294,24,29,.828,8,34,10,8,1,14,21,76.9,87.7,65.0,.263,.246,.390,48.5,42.9,7.7,17.9,.377,19.0,35.0,.123,.367,19.2,69.2,.533
8,2017-11-26,@,Stephen F. Austin,L,63,79,18,45,.400,7,17,.412,20,24,.833,7,25,10,8,1,24,23,29,54,.537,4,12,.333,17,24,.708,8,28,14,12,5,15,22,86.3,108.2,72.9,.533,.378,.559,47.2,55.6,11.0,2.4,.478,29.9,25.9,.444,.574,18.7,69.2,.315
9,2017-11-29,@,Texas,L,58,82,21,52,.404,7,17,.412,9,15,.600,9,27,9,3,0,16,20,34,59,.576,4,19,.211,10,23,.435,15,36,11,7,7,11,16,87.9,124.2,66.0,.288,.327,.490,42.9,42.9,4.5,0.0,.471,21.3,30.0,.173,.610,13.6,54.5,.169
10,2017-12-02,@,Murray State,L,59,80,22,57,.386,5,17,.294,10,11,.909,13,31,6,2,5,13,17,31,65,.477,5,21,.238,13,21,.619,15,37,17,9,4,5,13,92.2,125.0,63.6,.193,.298,.474,45.6,27.3,3.1,11.4,.430,17.3,37.1,.175,.515,6.3,54.5,.200
