G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,N,Hartford,W,64,62,18,41,.439,7,18,.389,21,29,.724,4,28,8,10,10,18,16,24,65,.369,6,22,.273,8,9,.889,14,35,9,7,6,16,26,91.4,88.6,70.0,.707,.439,.584,44.4,44.4,14.3,23.3,.524,24.7,16.0,.512,.415,18.8,63.2,.123
2,2010-11-15,@,Army,W,101,87,33,64,.516,13,28,.464,22,27,.815,13,35,16,8,2,9,22,31,61,.508,12,20,.600,13,23,.565,13,29,13,5,5,15,24,138.4,119.2,73.4,.422,.438,.657,54.7,48.5,11.0,4.9,.617,10.5,44.8,.344,.607,17.3,62.9,.213
3,2010-11-20,@,UMBC,W,82,74,31,61,.508,4,17,.235,16,24,.667,13,35,11,4,8,12,17,27,62,.435,6,15,.400,14,22,.636,12,32,9,4,0,14,23,112.3,101.4,72.9,.393,.279,.566,52.2,35.5,5.5,17.0,.541,14.2,39.4,.262,.484,16.2,64.7,.226
4,2010-11-22,@,Penn State,L,61,77,23,55,.418,6,23,.261,9,11,.818,7,26,13,5,6,14,16,29,56,.518,5,16,.313,14,15,.933,6,26,13,6,2,10,15,91.0,114.9,67.2,.200,.418,.506,50.0,56.5,7.5,15.0,.473,18.9,25.9,.164,.563,13.7,76.0,.250
5,2010-11-27,,Monmouth,W (1 OT),54,50,15,50,.300,5,20,.250,19,26,.731,13,44,10,7,9,24,19,18,61,.295,4,21,.190,10,20,.500,16,41,12,8,1,17,24,75.0,69.4,64.4,.520,.400,.433,51.8,66.7,9.7,22.5,.350,27.8,34.2,.380,.328,19.4,66.0,.164
6,2010-11-29,@,Providence,L,57,92,23,57,.404,3,18,.167,8,12,.667,10,28,12,6,2,19,14,35,68,.515,8,21,.381,14,15,.933,16,39,15,10,7,10,14,81.4,131.4,70.4,.211,.316,.455,41.8,52.2,8.6,4.3,.430,23.3,30.3,.140,.574,11.7,52.9,.206
7,2010-12-04,@,Fairleigh Dickinson,L,46,48,18,50,.360,1,7,.143,9,12,.750,10,29,11,6,2,13,13,19,43,.442,0,8,.000,10,14,.714,6,27,9,11,4,13,15,79.3,82.8,57.7,.240,.140,.413,51.8,61.1,10.3,5.7,.370,18.9,32.3,.180,.442,20.8,76.0,.233
8,2010-12-07,@,Dayton,L,61,63,25,56,.446,3,10,.300,8,14,.571,7,24,18,3,0,11,20,20,49,.408,7,19,.368,16,19,.842,12,37,16,5,1,20,17,92.4,95.5,66.3,.250,.179,.487,39.3,72.0,4.5,0.0,.473,14.9,21.9,.143,.480,25.6,58.6,.327
9,2010-12-11,@,Albany (NY),L,63,64,24,55,.436,7,18,.389,8,11,.727,8,24,12,9,3,14,15,24,48,.500,7,18,.389,9,12,.750,9,29,13,8,6,21,11,95.5,97.0,66.0,.200,.327,.523,45.3,50.0,13.6,10.0,.500,18.9,28.6,.145,.573,28.1,64.0,.188
10,2010-12-19,,Niagara,W,74,71,25,63,.397,2,12,.167,22,24,.917,13,33,18,12,4,11,19,24,50,.480,7,16,.438,16,20,.800,5,26,7,4,1,18,21,102.8,98.6,72.5,.381,.190,.497,55.9,72.0,16.7,11.8,.413,12.9,38.2,.349,.550,23.2,80.0,.320
11,2010-12-22,,New Hampshire,W,71,50,27,61,.443,4,14,.286,13,18,.722,10,34,21,10,6,10,17,16,51,.314,5,20,.250,13,23,.565,14,35,7,4,5,24,17,100.0,70.4,70.7,.295,.230,.510,49.3,77.8,14.1,19.4,.475,12.6,32.3,.213,.363,27.9,63.2,.255
12,2010-12-29,,Brown,W,67,51,27,57,.474,4,11,.364,9,15,.600,11,36,16,10,3,11,21,16,46,.348,4,21,.190,15,23,.652,3,24,11,4,0,13,17,101.5,77.3,65.5,.263,.193,.522,60.0,59.3,15.2,12.0,.509,14.6,34.4,.158,.391,18.6,89.3,.326
13,2011-01-03,,UMass,W,92,63,31,55,.564,10,18,.556,20,25,.800,8,28,19,8,3,17,14,24,58,.414,3,17,.176,12,17,.706,12,24,2,8,6,21,21,122.7,84.0,75.5,.455,.327,.688,53.8,61.3,10.7,7.3,.655,20.3,40.0,.364,.440,24.1,62.5,.207
14,2011-01-06,,St. Francis (NY),W,61,43,22,50,.440,5,14,.357,12,16,.750,11,42,13,5,5,19,21,15,64,.234,2,21,.095,11,18,.611,16,33,6,7,2,11,18,91.0,64.2,66.6,.320,.280,.530,56.0,59.1,7.5,11.6,.490,24.8,39.3,.240,.250,13.2,66.0,.172
15,2011-01-08,,LIU-Brooklyn,L,67,72,26,65,.400,8,26,.308,7,9,.778,7,29,18,10,2,12,23,26,50,.520,4,10,.400,16,25,.640,7,36,13,5,1,19,14,90.5,97.3,74.1,.138,.400,.484,44.6,69.2,13.5,5.0,.462,14.8,19.4,.108,.560,23.5,75.9,.320
16,2011-01-13,@,Sacred Heart,W,88,75,32,63,.508,5,9,.556,19,23,.826,12,24,13,11,3,11,12,29,56,.518,9,19,.474,8,10,.800,9,27,15,5,5,18,21,123.9,105.6,71.3,.365,.143,.595,47.1,40.6,15.5,8.1,.548,13.0,40.0,.302,.598,22.9,57.1,.143
17,2011-01-15,@,Quinnipiac,L,68,73,28,60,.467,1,5,.200,11,14,.786,11,33,17,3,2,11,22,24,60,.400,5,12,.417,20,30,.667,17,35,14,7,3,10,14,101.5,109.0,67.0,.233,.083,.510,48.5,60.7,4.5,4.2,.475,14.2,37.9,.183,.442,11.9,56.4,.333
18,2011-01-20,@,Monmouth,W,66,47,27,61,.443,3,12,.250,9,10,.900,12,34,14,11,4,10,9,19,56,.339,3,20,.150,6,10,.600,14,33,9,5,3,17,8,103.1,73.4,63.8,.164,.197,.502,50.7,51.9,17.2,11.1,.467,13.2,38.7,.148,.366,21.9,61.1,.107
19,2011-01-22,,Fairleigh Dickinson,W (1 OT),72,67,26,67,.388,2,11,.182,18,26,.692,12,36,11,4,4,15,17,26,65,.400,6,19,.316,9,18,.500,13,40,14,8,2,19,19,88.9,82.7,72.0,.388,.164,.454,47.4,42.3,4.9,8.7,.403,15.9,30.8,.269,.446,20.5,64.9,.138
20,2011-01-27,,Mount St. Mary's,W,71,52,27,53,.509,7,12,.583,10,13,.769,7,29,16,10,2,13,16,18,47,.383,6,16,.375,10,15,.667,7,22,10,6,5,17,17,109.2,80.0,64.7,.245,.226,.600,56.9,59.3,15.4,6.5,.575,18.0,31.8,.189,.447,23.9,75.9,.213
21,2011-01-29,,Wagner,W,75,71,21,51,.412,6,18,.333,27,34,.794,17,38,18,9,4,20,16,27,60,.450,7,18,.389,10,12,.833,10,25,17,8,2,18,25,104.2,98.6,71.9,.667,.353,.558,60.3,85.7,12.5,9.5,.471,22.9,53.1,.529,.508,21.5,67.7,.167
22,2011-02-03,@,Saint Francis (PA),W,86,79,23,44,.523,5,14,.357,35,45,.778,6,27,18,5,4,16,19,28,63,.444,4,23,.174,19,24,.792,12,29,14,5,3,12,30,114.7,105.3,74.9,1.023,.318,.658,48.2,78.3,6.7,10.0,.580,19.7,26.1,.795,.476,13.9,63.6,.302
23,2011-02-05,@,Robert Morris,W,80,58,23,51,.451,3,9,.333,31,35,.886,10,35,12,7,2,14,20,20,60,.333,5,22,.227,13,21,.619,13,26,12,6,1,14,26,112.7,81.7,71.3,.686,.176,.591,57.4,52.2,9.9,5.3,.480,17.2,43.5,.608,.375,16.7,65.8,.217
24,2011-02-09,,Bryant,W,71,55,24,62,.387,1,13,.077,22,24,.917,12,41,16,13,8,8,14,20,60,.333,8,23,.348,7,15,.467,13,36,10,6,4,17,17,101.4,78.6,70.3,.387,.210,.484,53.2,66.7,18.6,21.6,.395,9.8,34.3,.355,.400,20.2,69.0,.117
25,2011-02-12,@,Bryant,L (1 OT),80,85,28,65,.431,6,23,.261,18,24,.750,14,40,13,7,2,14,20,29,57,.509,12,26,.462,15,24,.625,3,23,23,3,1,12,17,103.9,110.4,68.4,.369,.354,.524,63.5,46.4,9.1,6.5,.477,15.5,41.2,.277,.614,14.9,89.7,.263
26,2011-02-17,,Sacred Heart,W,57,56,21,52,.404,9,19,.474,6,12,.500,7,26,17,11,6,16,14,22,48,.458,4,11,.364,8,12,.667,6,31,12,5,5,20,16,85.1,83.6,67.2,.231,.365,.494,45.6,81.0,16.4,16.2,.490,21.7,21.9,.115,.500,27.1,76.0,.167
27,2011-02-19,,Quinnipiac,L,67,68,17,48,.354,2,7,.286,31,42,.738,11,31,10,3,5,12,24,27,57,.474,5,14,.357,9,17,.529,9,28,10,2,4,11,31,98.5,100.0,68.0,.875,.146,.493,52.5,58.8,4.4,11.6,.375,15.0,36.7,.646,.518,14.5,69.0,.158
28,2011-02-24,@,St. Francis (NY),L,65,75,21,52,.404,4,10,.400,19,21,.905,12,36,12,6,2,24,21,27,58,.466,8,21,.381,13,23,.565,7,23,13,9,2,15,17,86.7,100.0,75.5,.404,.192,.524,61.0,57.1,8.0,5.4,.442,27.9,42.9,.365,.534,17.9,77.4,.224
29,2011-02-26,@,LIU-Brooklyn,L,72,86,30,65,.462,8,20,.400,4,6,.667,9,24,20,6,2,13,20,30,61,.492,8,21,.381,18,27,.667,17,42,16,7,3,20,13,97.3,116.2,74.3,.092,.308,.531,36.4,66.7,8.1,5.0,.523,16.1,26.5,.062,.557,21.3,46.9,.295
