G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,N,Sacred Heart,L,53,71,20,51,.392,7,25,.280,6,8,.750,5,21,13,5,4,19,16,30,51,.588,1,8,.125,10,18,.556,7,31,18,9,3,17,16,76.8,102.9,69.2,.157,.490,.484,40.4,65.0,7.2,9.3,.461,25.7,17.2,.118,.598,22.2,69.6,.196
2,2014-11-16,,St. Peter's,W,51,50,15,41,.366,7,20,.350,14,21,.667,3,20,13,8,3,13,18,17,41,.415,3,19,.158,13,21,.619,7,31,8,7,6,13,16,86.4,84.7,59.0,.512,.488,.500,39.2,86.7,13.6,13.6,.451,20.3,11.1,.341,.451,20.3,70.8,.317
3,2014-11-19,,Dartmouth,W,53,48,17,52,.327,6,18,.333,13,19,.684,5,23,10,9,1,9,12,19,44,.432,4,17,.235,6,7,.857,4,30,9,5,4,18,18,84.1,76.2,63.2,.365,.346,.434,43.4,58.8,14.3,3.7,.385,12.9,16.1,.250,.477,27.6,81.8,.136
4,2014-11-22,@,Niagara,W,65,62,22,45,.489,9,16,.563,12,20,.600,7,30,11,4,2,19,23,21,50,.420,6,18,.333,14,23,.609,9,29,9,2,4,14,22,98.5,93.9,66.2,.444,.356,.596,50.8,50.0,6.1,6.3,.589,25.9,25.9,.267,.480,18.7,71.9,.280
5,2014-11-25,@,Quinnipiac,W,54,50,16,49,.327,8,22,.364,14,19,.737,2,26,11,5,1,8,17,18,55,.327,0,15,.000,14,18,.778,11,43,7,6,9,14,18,83.1,76.9,65.3,.388,.449,.465,37.7,68.8,7.7,2.5,.408,12.1,5.9,.286,.327,18.1,68.6,.255
6,2014-11-28,,Emerson,W,83,50,32,59,.542,8,24,.333,11,19,.579,10,38,21,7,3,11,14,16,53,.302,9,24,.375,9,12,.750,10,30,9,5,2,21,21,120.3,72.5,69.4,.322,.407,.610,55.9,65.6,10.1,10.3,.610,13.9,33.3,.186,.387,26.3,73.7,.170
7,2014-11-30,@,Yale,L,57,69,19,59,.322,6,18,.333,13,21,.619,8,27,9,7,0,11,21,22,47,.468,5,14,.357,20,28,.714,10,42,13,5,5,15,18,82.6,100.0,68.6,.356,.305,.413,39.1,47.4,10.1,0.0,.373,13.8,20.0,.220,.521,19.9,65.5,.426
8,2014-12-03,@,Vermont,L,69,81,23,47,.489,8,22,.364,15,20,.750,7,23,9,3,2,20,27,27,47,.574,5,12,.417,22,31,.710,7,24,16,10,3,12,20,101.5,119.1,68.1,.426,.468,.611,48.9,39.1,4.4,5.7,.574,26.1,29.2,.319,.628,16.3,69.6,.468
9,2014-12-06,,Central Connecticut,L,47,56,17,59,.288,6,25,.240,7,12,.583,13,33,10,5,3,9,18,20,47,.426,4,12,.333,12,20,.600,11,41,6,4,5,12,16,79.7,94.9,59.1,.203,.424,.363,44.6,58.8,8.5,8.6,.339,12.2,30.2,.119,.468,17.5,64.5,.255
10,2014-12-09,@,Holy Cross,W,79,61,33,54,.611,7,15,.467,6,9,.667,5,21,24,7,0,6,18,19,51,.373,5,17,.294,18,22,.818,13,27,7,5,4,14,15,129.5,100.0,60.9,.167,.278,.678,43.8,72.7,11.5,0.0,.676,9.3,26.3,.111,.422,18.6,55.2,.353
11,2014-12-13,,Rider,L,61,63,16,45,.356,7,21,.333,22,26,.846,6,26,9,4,1,15,15,27,56,.482,4,17,.235,5,13,.385,10,30,15,7,3,11,18,93.8,96.9,64.8,.578,.467,.532,46.4,56.3,6.2,2.6,.433,20.7,23.1,.489,.518,15.0,66.7,.089
12,2014-12-21,,Florida International,W,82,69,27,59,.458,13,34,.382,15,20,.750,11,25,13,12,1,11,14,26,49,.531,5,16,.313,12,16,.750,9,26,13,6,1,19,19,120.6,101.5,67.6,.339,.576,.599,49.0,48.1,17.6,3.0,.568,13.8,39.3,.254,.582,25.1,60.9,.245
13,2014-12-30,@,Notre Dame,L,60,87,25,55,.455,9,26,.346,1,2,.500,2,24,17,6,2,16,12,33,62,.532,13,30,.433,8,10,.800,9,36,15,7,3,13,9,85.7,124.3,70.4,.036,.473,.536,40.0,68.0,8.6,6.3,.536,22.2,6.9,.018,.637,16.3,71.0,.129
14,2015-01-03,@,Texas A&M,L,49,58,16,57,.281,8,32,.250,9,11,.818,5,32,11,6,3,14,18,19,50,.380,0,13,.000,20,27,.741,7,39,15,6,2,13,16,70.0,82.9,70.0,.193,.561,.394,45.1,68.8,8.6,8.1,.351,18.4,13.5,.158,.380,17.1,79.4,.400
15,2015-01-07,,Binghamton,W,69,59,23,50,.460,9,26,.346,14,21,.667,8,25,10,6,1,12,15,24,44,.545,3,13,.231,8,18,.444,6,24,11,7,2,16,24,109.5,93.7,63.3,.420,.520,.575,51.0,43.5,9.5,3.2,.550,16.7,30.8,.280,.580,23.3,73.9,.182
16,2015-01-14,@,New Hampshire,W,68,67,20,46,.435,8,18,.444,20,25,.800,6,27,10,7,0,13,16,22,49,.449,10,16,.625,13,18,.722,8,28,12,7,4,12,16,107.9,106.3,63.2,.543,.391,.587,49.1,50.0,11.1,0.0,.522,18.3,23.1,.435,.551,17.3,72.4,.265
17,2015-01-17,,UMass-Lowell,W (1 OT),68,62,23,56,.411,9,28,.321,13,17,.765,5,34,14,6,1,16,16,23,58,.397,8,25,.320,8,13,.615,6,30,14,5,0,19,19,89.5,81.6,67.7,.304,.500,.531,53.1,60.9,7.9,3.0,.491,20.0,17.2,.232,.466,22.8,82.9,.138
18,2015-01-19,@,UMBC,W,65,63,22,43,.512,9,18,.500,12,15,.800,5,28,17,7,0,16,18,20,44,.455,10,19,.526,13,19,.684,4,22,14,11,2,12,15,106.6,103.3,61.1,.349,.419,.648,56.0,77.3,11.5,0.0,.616,24.2,21.7,.279,.568,18.5,85.2,.295
19,2015-01-22,,Albany (NY),L,53,62,19,52,.365,8,30,.267,7,12,.583,5,20,11,5,2,12,18,21,46,.457,1,11,.091,19,21,.905,8,32,9,6,2,11,12,85.5,100.0,61.8,.231,.577,.459,38.5,57.9,8.1,5.7,.442,17.2,17.2,.135,.467,16.4,65.2,.413
20,2015-01-25,,Maine,L,61,70,25,65,.385,5,32,.156,6,10,.600,10,34,10,6,3,6,16,25,49,.510,10,21,.476,10,18,.556,2,31,19,3,0,11,17,92.4,106.1,66.2,.154,.492,.437,52.3,40.0,9.1,10.7,.423,7.9,25.6,.092,.612,16.0,92.3,.204
21,2015-01-28,@,Stony Brook,L,66,72,22,58,.379,12,33,.364,10,11,.909,5,28,14,6,1,8,28,22,51,.431,6,13,.462,22,33,.667,11,34,11,3,4,9,14,101.5,110.8,65.5,.190,.569,.522,45.2,63.6,9.2,2.6,.483,11.2,17.9,.172,.490,11.9,67.6,.431
22,2015-01-31,,Vermont,L,46,65,13,59,.220,6,30,.200,14,17,.824,8,35,8,3,2,8,18,24,53,.453,7,17,.412,10,17,.588,5,40,15,4,7,10,20,68.7,97.0,66.6,.288,.508,.343,46.7,61.5,4.5,5.6,.271,10.7,18.6,.237,.519,14.1,84.4,.189
23,2015-02-03,@,Binghamton,W,62,61,21,49,.429,12,26,.462,8,15,.533,7,27,17,9,2,11,20,19,45,.422,8,22,.364,15,22,.682,8,30,8,6,3,14,17,101.6,100.0,60.8,.306,.531,.552,47.4,81.0,14.8,8.7,.551,16.4,24.1,.163,.511,20.2,71.4,.333
24,2015-02-10,,New Hampshire,L (1 OT),70,76,26,60,.433,9,23,.391,9,10,.900,7,31,10,4,1,12,22,24,53,.453,6,23,.261,22,30,.733,7,34,9,5,1,11,15,98.6,107.0,62.7,.167,.383,.541,47.7,38.5,5.6,3.3,.508,15.6,20.6,.150,.509,14.1,77.4,.415
25,2015-02-14,@,UMass-Lowell,L,63,69,24,56,.429,6,25,.240,9,18,.500,8,36,9,8,1,12,24,23,46,.500,8,23,.348,15,29,.517,3,26,12,7,1,11,19,92.6,101.5,68.2,.321,.446,.488,58.1,37.5,11.8,4.3,.482,15.7,25.8,.161,.587,15.5,90.3,.326
26,2015-02-17,,UMBC,W,55,52,21,56,.375,5,22,.227,8,14,.571,10,31,13,6,1,10,23,14,46,.304,3,14,.214,21,28,.750,10,31,8,5,3,12,14,88.7,83.9,62.0,.250,.393,.439,50.0,61.9,9.7,3.1,.420,13.8,32.3,.143,.337,16.8,67.7,.457
27,2015-02-20,@,Albany (NY),L,64,70,24,46,.522,10,24,.417,6,8,.750,4,19,13,4,3,11,23,20,46,.435,5,18,.278,25,30,.833,9,28,10,5,0,10,12,108.5,118.6,59.0,.174,.522,.643,40.4,54.2,6.8,10.7,.630,18.1,17.4,.130,.489,14.2,62.5,.543
28,2015-02-25,@,Maine,W,63,60,22,54,.407,7,24,.292,12,17,.706,7,27,9,10,1,11,12,25,58,.431,6,22,.273,4,7,.571,10,34,11,6,2,15,16,95.5,90.9,66.2,.315,.444,.507,44.3,40.9,15.2,2.8,.472,15.1,22.6,.222,.483,19.7,66.7,.069
29,2015-02-28,,Stony Brook,L,59,74,20,60,.333,5,24,.208,14,20,.700,9,35,7,4,3,7,20,26,61,.426,6,19,.316,16,26,.615,12,40,13,4,4,9,21,85.5,107.2,68.9,.333,.400,.424,46.7,35.0,5.8,7.1,.375,9.2,24.3,.233,.475,10.9,68.4,.262
30,2015-03-04,@,New Hampshire,L (1 OT),63,67,22,54,.407,6,21,.286,13,20,.650,7,28,9,8,0,9,21,21,51,.412,8,22,.364,17,28,.607,12,38,12,4,2,14,16,95.5,101.5,58.6,.370,.389,.496,42.4,40.9,12.1,0.0,.463,12.4,21.2,.241,.490,17.9,63.6,.333
