G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Charlotte,L,57,73,21,52,.404,5,14,.357,10,22,.455,6,26,8,7,4,19,23,26,57,.456,7,18,.389,14,22,.636,11,40,16,7,6,18,23,76.0,97.3,75.0,.423,.269,.456,39.4,38.1,9.3,10.3,.452,23.3,17.1,.192,.518,21.1,64.5,.246
2,2011-11-13,,Johnson & Wales (NC),W,115,41,43,66,.652,9,24,.375,20,28,.714,15,51,29,18,5,12,9,16,56,.286,4,20,.200,5,7,.714,4,15,14,7,1,23,17,149.4,53.2,77.3,.424,.364,.725,77.3,67.4,23.4,13.9,.720,13.1,57.7,.303,.321,27.9,90.0,.089
3,2011-11-16,@,Wagner,L,83,87,26,55,.473,6,12,.500,25,29,.862,7,25,15,11,1,14,22,28,55,.509,10,21,.476,21,30,.700,10,27,15,5,5,15,22,110.7,116.0,75.0,.527,.218,.603,48.1,57.7,14.7,2.9,.527,16.9,29.2,.455,.600,17.8,64.3,.382
4,2011-11-20,@,Wake Forest,L,79,93,23,53,.434,8,22,.364,25,28,.893,13,33,9,7,7,17,18,34,59,.576,12,17,.706,13,20,.650,7,27,23,7,2,10,23,111.3,131.0,70.9,.528,.415,.596,55.0,39.1,9.9,16.7,.509,20.4,39.4,.472,.678,12.7,74.1,.220
5,2011-11-23,,Morris College,W,112,50,39,57,.684,9,19,.474,25,32,.781,12,37,26,10,7,9,15,18,57,.316,3,16,.188,11,16,.688,11,17,10,1,0,18,22,160.0,71.4,70.4,.561,.333,.776,68.5,66.7,14.3,17.1,.763,11.1,66.7,.439,.342,21.8,69.4,.193
6,2011-11-26,,Barber-Scotia,W,104,55,39,68,.574,9,21,.429,17,23,.739,10,42,28,15,8,14,17,20,55,.364,2,12,.167,13,20,.650,6,25,10,6,0,26,20,123.8,65.5,83.7,.338,.309,.659,62.7,71.8,17.9,18.6,.640,15.1,34.5,.250,.382,28.7,84.2,.236
7,2011-11-29,,Southern Wesleyan,W,94,60,32,60,.533,11,17,.647,19,27,.704,15,37,23,13,3,15,16,25,59,.424,4,17,.235,6,12,.500,9,25,18,6,0,21,22,125.3,80.0,74.8,.450,.283,.645,59.7,71.9,17.3,7.1,.625,17.1,48.4,.317,.458,24.5,71.0,.102
8,2011-12-03,,North Carolina A&T,W,65,46,21,56,.375,5,22,.227,18,24,.750,11,39,15,6,6,19,21,14,51,.275,2,18,.111,16,23,.696,9,31,6,8,2,21,21,86.7,61.3,74.7,.429,.393,.482,55.7,71.4,8.0,18.2,.420,22.0,33.3,.321,.294,25.3,75.7,.314
9,2011-12-06,@,Eastern Kentucky,L,62,75,23,42,.548,7,15,.467,9,11,.818,5,19,17,5,2,22,13,27,52,.519,8,18,.444,13,14,.929,8,20,11,14,0,13,14,96.9,117.2,63.9,.262,.357,.656,48.7,73.9,7.8,5.9,.631,31.8,29.4,.214,.596,18.1,63.6,.250
10,2011-12-11,@,NC State,L,60,65,24,58,.414,6,17,.353,6,8,.750,8,22,16,8,3,12,17,20,54,.370,7,23,.304,18,22,.818,12,34,15,7,1,16,15,89.6,97.0,67.1,.138,.293,.485,39.3,66.7,11.9,9.7,.466,16.3,26.7,.103,.435,19.9,53.8,.333
