G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Arizona Christian,W,110,52,39,61,.639,13,25,.520,19,30,.633,15,49,28,6,8,16,17,18,68,.265,5,24,.208,11,12,.917,16,29,6,11,2,18,26,144.7,68.4,76.0,.492,.410,.731,62.8,71.8,7.9,18.2,.746,17.5,53.6,.311,.301,19.6,68.0,.162
2,2012-11-15,@,San Jose State,L (1 OT),67,68,24,61,.393,6,14,.429,13,15,.867,9,33,14,7,3,16,17,25,58,.431,5,12,.417,13,18,.722,8,27,13,7,7,15,15,90.5,91.9,66.1,.246,.230,.492,55.0,58.3,9.5,6.5,.443,19.0,32.1,.213,.474,18.4,75.0,.224
3,2012-11-24,@,Utah State,L,55,65,18,53,.340,3,13,.231,16,29,.552,7,27,12,7,2,8,27,21,46,.457,1,5,.200,22,32,.688,8,42,15,3,7,12,18,83.3,98.5,66.5,.547,.245,.412,39.1,66.7,10.6,4.9,.368,10.7,17.1,.302,.467,16.4,71.4,.478
4,2012-11-28,@,Dayton,W,62,61,21,47,.447,8,17,.471,12,16,.750,6,32,17,0,4,18,21,21,57,.368,2,8,.250,17,22,.773,9,28,10,4,2,8,16,92.5,91.0,66.5,.340,.362,.568,53.3,81.0,0.0,8.2,.532,24.8,24.0,.255,.386,10.6,74.3,.298
5,2012-12-05,,Utah Valley,W,89,56,35,64,.547,4,8,.500,15,16,.938,8,35,17,10,4,7,11,23,58,.397,3,16,.188,7,8,.875,7,29,10,3,0,14,11,127.1,80.0,69.7,.250,.125,.622,54.7,48.6,14.3,9.5,.578,8.9,26.7,.234,.422,18.5,79.4,.121
6,2012-12-08,,UC-Irvine,W,65,51,21,51,.412,2,12,.167,21,35,.600,9,39,4,4,5,8,19,18,52,.346,3,17,.176,12,23,.522,9,36,9,5,4,13,27,97.0,76.1,66.8,.686,.235,.481,52.0,19.0,6.0,14.3,.431,10.6,25.0,.412,.375,17.1,76.9,.231
7,2012-12-15,,BYU,L,68,78,25,56,.446,4,19,.211,14,25,.560,10,27,11,4,1,11,19,29,54,.537,2,10,.200,18,20,.900,9,36,10,6,2,13,20,100.0,114.7,68.2,.446,.339,.501,42.9,44.0,5.9,2.3,.482,13.9,27.0,.250,.556,17.0,65.4,.333
8,2012-12-20,@,Eastern Washington,W,74,53,23,48,.479,8,15,.533,20,28,.714,8,38,13,5,7,10,21,18,53,.340,4,16,.250,13,23,.565,4,24,8,7,4,8,19,112.1,80.3,65.6,.583,.313,.604,61.3,56.5,7.6,18.9,.563,14.0,28.6,.417,.377,11.1,88.2,.245
9,2012-12-22,@,Portland State,W (1 OT),73,69,29,53,.547,9,19,.474,6,9,.667,6,30,18,3,8,14,15,26,57,.456,2,2,1.000,15,20,.750,6,23,14,8,1,6,14,110.6,104.5,58.6,.170,.358,.637,56.6,62.1,4.5,14.5,.632,19.6,26.1,.113,.474,8.3,80.0,.263
10,2012-12-29,,University of the Southwest,W,110,45,46,66,.697,12,22,.545,6,13,.462,9,42,22,9,6,10,8,17,59,.288,6,26,.231,5,5,1.000,6,18,10,7,0,18,12,150.7,61.6,73.3,.197,.333,.762,70.0,47.8,12.3,18.2,.788,12.2,42.9,.091,.339,22.7,84.6,.085
11,2013-01-03,,Northern Colorado,W,79,54,30,55,.545,9,19,.474,10,18,.556,5,28,17,9,3,12,18,20,53,.377,5,14,.357,9,15,.600,10,35,7,4,1,21,23,111.3,76.1,70.8,.327,.345,.622,44.4,56.7,12.7,7.7,.627,15.9,16.7,.182,.425,25.9,69.7,.170
12,2013-01-05,,North Dakota,W,95,63,33,59,.559,9,21,.429,20,24,.833,10,43,19,5,9,16,26,17,56,.304,3,10,.300,26,31,.839,5,21,3,7,4,7,20,126.7,84.0,74.6,.407,.356,.675,67.2,57.6,6.7,19.6,.636,18.5,38.5,.339,.330,9.0,86.8,.464
13,2013-01-10,@,Southern Utah,W,81,74,21,53,.396,3,11,.273,36,49,.735,7,41,12,3,5,10,26,24,67,.358,4,9,.444,22,27,.815,11,36,8,3,6,11,33,101.3,92.5,79.6,.925,.208,.531,53.2,57.1,3.8,8.6,.425,11.6,21.9,.679,.388,12.1,75.6,.328
14,2013-01-14,@,Idaho State,W,70,54,24,43,.558,10,20,.500,12,15,.800,5,30,12,1,2,15,16,19,48,.396,2,10,.200,14,19,.737,3,17,4,6,2,8,15,114.8,88.5,61.1,.349,.465,.698,63.8,50.0,1.6,5.3,.674,23.0,26.3,.279,.417,12.3,89.3,.292
15,2013-01-17,,Northern Arizona,W,83,70,25,51,.490,4,12,.333,29,33,.879,9,33,11,5,9,10,13,30,60,.500,2,9,.222,8,15,.533,5,24,11,3,1,7,20,122.1,102.9,68.4,.647,.235,.622,57.9,44.0,7.4,17.6,.529,13.0,32.1,.569,.517,9.4,82.8,.133
16,2013-01-19,,Sacramento State,W,65,56,24,53,.453,7,20,.350,10,14,.714,6,35,15,9,5,12,11,23,59,.390,1,8,.125,9,10,.900,5,30,6,8,2,14,15,94.2,81.2,69.2,.264,.377,.545,53.8,62.5,13.0,9.8,.519,16.7,19.4,.189,.398,18.0,85.3,.153
17,2013-01-24,@,Montana State,L,74,79,23,46,.500,11,20,.550,17,24,.708,6,28,9,3,6,16,18,25,56,.446,5,11,.455,24,29,.828,11,29,9,9,0,7,17,110.4,117.9,66.6,.522,.435,.645,49.1,39.1,4.5,13.3,.620,21.8,25.0,.370,.491,9.1,66.7,.429
18,2013-01-26,@,Montana,L,74,76,27,52,.519,3,14,.214,17,21,.810,5,25,8,5,5,14,24,22,48,.458,2,8,.250,30,33,.909,9,29,7,7,0,15,18,105.7,108.6,70.3,.404,.269,.597,46.3,29.6,7.1,12.5,.548,18.4,20.0,.327,.479,19.1,69.0,.625
19,2013-01-31,@,North Dakota,W,66,51,25,54,.463,4,10,.400,12,18,.667,15,36,10,7,6,16,21,18,49,.367,2,8,.250,13,23,.565,9,26,8,7,1,15,13,101.5,78.5,64.7,.333,.185,.528,58.1,40.0,10.8,14.6,.500,20.4,46.9,.222,.388,20.0,70.0,.265
20,2013-02-02,@,Northern Colorado,W,85,64,31,51,.608,8,17,.471,15,18,.833,3,35,14,3,4,11,22,22,57,.386,5,16,.313,15,22,.682,7,25,8,2,3,10,16,123.2,92.8,69.0,.353,.333,.714,58.3,45.2,4.3,9.8,.686,15.6,14.3,.294,.430,12.9,82.1,.263
21,2013-02-09,,Southern Utah,W,75,58,25,47,.532,11,20,.550,14,23,.609,4,36,12,5,4,15,24,16,55,.291,3,11,.273,23,33,.697,10,30,6,6,5,10,26,107.1,82.9,69.8,.489,.426,.647,54.5,48.0,7.1,9.1,.649,20.6,16.7,.298,.318,12.4,76.2,.418
