G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
16,2016-01-09,@,Western Kentucky,L (1 OT),82,86,27,63,.429,7,19,.368,21,29,.724,13,40,10,2,5,8,25,33,64,.516,5,10,.500,15,27,.556,6,33,11,7,5,5,23,110.8,116.2,65.6,.460,.302,.534,54.8,37.0,2.7,9.3,.484,9.4,32.5,.333,.555,6.1,81.8,.234
17,2016-01-14,,Southern Miss,W,58,51,20,47,.426,4,17,.235,14,22,.636,5,31,8,4,2,9,19,17,45,.378,2,15,.133,15,23,.652,4,27,2,5,0,10,21,93.5,82.3,61.7,.468,.362,.505,53.4,40.0,6.5,6.7,.468,13.5,17.9,.298,.400,15.2,86.7,.333
18,2016-01-16,,Louisiana Tech,W,63,61,20,54,.370,6,22,.273,17,21,.810,3,27,9,5,3,7,20,23,58,.397,3,11,.273,12,20,.600,9,40,6,3,5,13,17,90.0,87.1,69.7,.389,.407,.492,40.3,45.0,7.1,6.4,.426,9.9,8.8,.315,.422,16.1,72.7,.207
19,2016-01-21,@,UTEP,L,56,71,21,56,.375,11,26,.423,3,6,.500,5,28,15,4,2,18,22,25,50,.500,4,11,.364,17,22,.773,4,33,18,9,4,11,12,80.0,101.4,69.7,.107,.464,.476,45.9,71.4,5.7,5.1,.473,23.4,14.7,.054,.540,15.4,85.2,.340
20,2016-01-23,@,UTSA,W,86,71,30,65,.462,13,27,.481,13,20,.650,12,38,16,2,11,7,21,23,64,.359,4,13,.308,21,26,.808,13,36,8,5,5,8,17,122.9,101.4,70.4,.308,.415,.577,51.4,53.3,2.9,21.6,.562,8.6,34.3,.200,.391,9.5,66.7,.328
21,2016-01-28,,Old Dominion,L,66,78,24,57,.421,5,19,.263,13,17,.765,8,24,8,3,2,10,17,28,56,.500,2,6,.333,20,27,.741,14,42,11,4,2,9,17,101.5,120.0,65.5,.298,.333,.507,36.4,33.3,4.6,4.0,.465,13.3,22.2,.228,.518,11.6,53.3,.357
22,2016-01-30,,Charlotte,W,82,77,28,56,.500,8,17,.471,18,24,.750,6,27,17,8,6,13,19,27,55,.491,7,14,.500,16,26,.615,9,32,12,4,0,16,16,110.8,104.1,74.4,.429,.304,.608,45.8,60.7,10.8,14.6,.571,16.2,20.7,.321,.555,19.2,70.0,.291
23,2016-02-04,@,Middle Tennessee,L,73,85,24,56,.429,7,17,.412,18,29,.621,10,36,8,4,6,15,23,29,65,.446,9,16,.563,18,27,.667,14,36,13,7,7,9,22,98.6,114.9,73.8,.518,.304,.523,50.0,33.3,5.4,12.2,.491,17.7,31.3,.321,.515,10.4,65.0,.277
24,2016-02-06,@,Alabama-Birmingham,L,67,104,21,62,.339,6,24,.250,19,21,.905,3,18,12,6,4,9,20,38,63,.603,9,15,.600,19,22,.864,10,43,24,4,9,12,21,87.0,135.1,76.7,.339,.387,.465,29.5,57.1,7.8,8.3,.387,11.1,8.3,.306,.675,14.0,60.0,.302
25,2016-02-11,,UTSA,W,79,73,30,54,.556,8,21,.381,11,21,.524,9,34,14,5,10,13,19,28,61,.459,5,14,.357,12,20,.600,8,26,8,10,1,11,22,111.3,102.8,70.7,.389,.389,.617,56.7,46.7,7.0,21.3,.630,16.9,33.3,.204,.500,13.5,75.8,.197
26,2016-02-13,,UTEP,L,82,89,28,60,.467,12,27,.444,14,17,.824,8,31,16,8,7,16,19,32,62,.516,5,10,.500,20,27,.741,9,35,17,9,2,13,16,106.5,115.6,77.5,.283,.450,.602,47.0,57.1,10.4,13.5,.567,19.0,23.5,.233,.556,14.8,71.9,.323
27,2016-02-18,@,Rice,L,85,90,30,56,.536,15,28,.536,10,15,.667,4,24,25,6,3,10,15,32,61,.525,10,16,.625,16,19,.842,7,30,17,8,2,8,12,121.4,128.6,70.1,.268,.500,.673,44.4,83.3,8.6,6.7,.670,13.7,14.8,.179,.607,10.3,74.1,.262
28,2016-02-20,@,North Texas,L,62,70,19,53,.358,10,23,.435,14,16,.875,7,28,9,5,5,15,19,25,56,.446,3,6,.500,17,25,.680,8,33,9,8,4,10,15,89.9,101.4,69.2,.302,.434,.512,45.9,47.4,7.2,10.0,.453,19.8,21.9,.264,.473,12.8,72.4,.304
29,2016-02-27,,Florida International,L,63,71,20,57,.351,8,22,.364,15,21,.714,5,28,12,7,6,10,19,26,62,.419,2,10,.200,17,21,.810,9,43,9,3,5,11,18,86.3,97.3,73.0,.368,.386,.470,39.4,60.0,9.6,11.5,.421,13.0,12.8,.263,.435,13.3,71.9,.274
30,2016-03-03,,Middle Tennessee,L,59,76,19,55,.345,4,17,.235,17,18,.944,5,24,7,8,5,13,13,31,66,.470,7,20,.350,7,10,.700,16,45,16,6,4,14,17,84.3,108.6,70.2,.327,.309,.464,34.8,36.8,11.4,10.9,.382,17.0,14.7,.309,.523,16.5,54.3,.106
31,2016-03-05,,Alabama-Birmingham,L,70,73,25,61,.410,8,25,.320,12,17,.706,8,35,10,6,6,10,22,25,63,.397,6,20,.300,17,24,.708,10,38,16,8,5,10,15,95.9,100.0,72.7,.279,.410,.507,47.9,40.0,8.2,14.0,.475,12.6,22.2,.197,.444,11.8,73.0,.270
32,2016-03-08,N,UTSA,W,82,58,26,53,.491,8,17,.471,22,26,.846,15,43,10,7,6,17,20,21,61,.344,6,23,.261,10,15,.667,13,26,11,10,6,12,20,122.4,86.6,67.2,.491,.321,.627,62.3,38.5,10.4,15.8,.566,20.6,53.6,.415,.393,15.0,68.3,.164
33,2016-03-09,N,Old Dominion,L,46,72,16,51,.314,5,19,.263,9,13,.692,7,19,6,1,3,11,16,30,59,.508,2,2,1.000,10,18,.556,15,41,14,7,7,7,12,76.7,120.0,60.4,.255,.373,.402,31.7,37.5,1.7,5.3,.363,16.1,21.2,.176,.525,9.4,44.4,.169
