G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-12,@,Stanford,L,80,89,31,68,.456,4,14,.286,14,21,.667,9,34,11,9,3,12,27,24,55,.436,6,24,.250,35,39,.897,8,38,19,6,4,14,23,100.0,111.3,80.3,.309,.206,.513,47.2,35.5,11.3,9.7,.485,13.3,23.1,.206,.491,16.0,75.8,.636
2,2017-11-15,,UC-Davis,L,58,62,21,50,.420,2,9,.222,14,24,.583,14,31,11,14,6,16,16,21,41,.512,6,14,.429,14,16,.875,1,23,13,7,0,19,22,89.2,95.4,65.0,.480,.180,.472,57.4,52.4,21.5,22.2,.440,20.7,38.9,.280,.585,28.1,94.4,.341
3,2017-11-18,,Nevada,L,74,89,28,66,.424,3,12,.250,15,23,.652,13,40,8,6,5,10,20,27,67,.403,17,34,.500,18,20,.900,12,40,17,4,4,10,21,100.0,120.3,74.2,.348,.182,.481,50.0,28.6,8.1,15.2,.447,11.5,31.7,.227,.530,11.6,69.2,.269
4,2017-11-21,@,Air Force,W,83,71,24,47,.511,9,17,.529,26,36,.722,9,34,15,8,5,15,18,23,60,.383,9,32,.281,16,22,.727,12,32,20,5,3,13,26,116.9,100.0,70.8,.766,.362,.647,51.5,62.5,11.3,17.9,.606,19.0,31.0,.553,.458,15.6,67.6,.267
5,2017-11-24,,Arkansas-Pine Bluff,W,78,69,20,53,.377,2,11,.182,36,46,.783,14,46,12,7,1,20,20,23,62,.371,9,36,.250,14,21,.667,7,27,13,9,7,14,31,97.5,86.3,79.9,.868,.208,.521,63.0,60.0,8.8,3.8,.396,21.1,41.2,.679,.444,16.3,82.1,.226
6,2017-11-25,,Texas State,L,78,85,30,49,.612,4,11,.364,14,19,.737,5,15,20,9,5,11,21,29,47,.617,10,16,.625,17,20,.850,8,24,19,3,3,16,20,121.9,132.8,64.3,.388,.224,.672,38.5,66.7,14.1,16.1,.653,15.9,23.8,.286,.723,22.1,55.6,.362
7,2017-11-26,,Canisius,W,80,58,30,58,.517,6,13,.462,14,16,.875,8,34,19,10,2,13,14,24,59,.407,7,27,.259,3,4,.750,9,28,13,2,2,16,16,115.9,84.1,69.3,.276,.224,.610,54.8,63.3,14.5,6.3,.569,16.5,29.6,.241,.466,20.8,74.3,.051
8,2017-11-30,@,UC-Riverside,W,57,55,22,53,.415,5,15,.333,8,13,.615,10,38,10,6,5,16,17,21,61,.344,5,20,.250,8,12,.667,7,28,11,8,3,14,16,82.6,79.7,69.4,.245,.283,.482,57.6,45.5,8.7,12.2,.462,21.3,32.3,.151,.385,17.3,80.0,.131
9,2017-12-03,,Arkansas-Fort Smith,W,105,68,41,63,.651,8,21,.381,15,18,.833,8,34,25,7,7,9,19,24,63,.381,5,19,.263,15,22,.682,13,29,13,4,1,13,20,143.8,93.2,73.0,.286,.333,.734,54.0,61.0,9.6,15.9,.714,11.2,33.3,.238,.421,15.0,66.7,.238
10,2017-12-06,@,UC-Davis,L,67,71,22,61,.361,4,13,.308,19,21,.905,18,39,12,7,2,16,20,23,43,.535,5,10,.500,20,26,.769,1,20,6,7,0,12,19,98.5,104.4,67.7,.344,.213,.472,66.1,54.5,10.3,6.1,.393,18.4,48.6,.311,.593,17.8,95.5,.465
