G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,North Carolina Central,W,74,61,22,56,.393,7,21,.333,23,31,.742,16,36,13,8,4,12,22,19,48,.396,3,14,.214,20,28,.714,9,26,7,6,3,15,29,110.4,91.0,67.0,.554,.375,.523,58.1,59.1,11.9,11.8,.455,14.5,48.5,.411,.427,19.7,69.0,.417
2,2013-11-12,,NC State,W,68,57,21,53,.396,3,8,.375,23,31,.742,16,38,7,5,9,11,23,19,58,.328,7,19,.368,12,21,.571,11,30,7,5,3,7,23,107.9,90.5,63.4,.585,.151,.502,55.9,33.3,7.9,23.1,.425,14.0,45.7,.434,.388,9.3,66.7,.207
3,2013-11-16,,Appalachian State,W,77,49,31,67,.463,4,9,.444,11,16,.688,20,45,13,7,8,14,14,19,65,.292,3,14,.214,8,11,.727,16,29,7,5,4,14,17,113.2,72.1,68.4,.239,.134,.516,60.8,41.9,10.3,15.7,.493,15.8,60.6,.164,.315,16.6,61.0,.123
4,2013-11-20,,Campbell,W,81,62,36,57,.632,4,12,.333,5,14,.357,11,27,13,14,8,14,13,23,53,.434,11,22,.500,5,8,.625,11,24,14,6,4,20,15,122.7,93.9,66.2,.246,.211,.636,52.9,36.1,21.2,25.8,.667,18.0,45.8,.088,.538,26.0,59.3,.094
5,2013-11-26,,UMass-Lowell,W,79,49,29,69,.420,3,19,.158,18,28,.643,16,41,12,13,5,12,20,16,42,.381,3,15,.200,14,21,.667,4,28,6,8,4,28,23,102.6,63.6,77.1,.406,.275,.480,59.4,41.4,16.9,18.5,.442,12.7,40.0,.261,.417,35.0,86.2,.333
6,2013-11-29,,Kennesaw State,W,95,67,36,74,.486,7,17,.412,16,20,.800,18,39,20,11,6,9,19,23,56,.411,7,19,.368,14,20,.700,9,27,9,4,0,19,16,126.7,89.3,75.0,.270,.230,.569,59.1,55.6,14.7,16.2,.534,9.7,50.0,.216,.473,22.5,70.0,.250
7,2013-12-03,,USC Upstate,W,86,50,23,51,.451,13,26,.500,27,34,.794,7,27,19,9,3,7,21,18,47,.383,3,16,.188,11,20,.550,10,32,11,2,2,22,24,126.5,73.5,67.8,.667,.510,.640,45.8,82.6,13.2,9.7,.578,9.4,24.1,.529,.415,28.0,66.7,.234
8,2013-12-07,@,New Mexico,L,54,63,18,61,.295,4,16,.250,14,15,.933,13,29,5,8,5,7,23,22,44,.500,3,9,.333,16,25,.640,10,36,10,5,3,15,15,87.1,101.6,61.5,.246,.262,.396,44.6,27.8,12.9,14.3,.328,9.3,33.3,.230,.534,21.2,61.5,.364
9,2013-12-14,N,Xavier,L,47,64,14,42,.333,5,14,.357,14,26,.538,5,17,7,10,2,10,16,22,39,.564,11,16,.688,9,11,.818,5,32,16,6,2,20,24,79.7,108.5,59.3,.619,.333,.432,34.7,50.0,16.9,8.7,.393,15.5,15.6,.333,.705,31.1,70.6,.231
10,2013-12-17,N,Pitt,W,44,43,20,53,.377,3,13,.231,1,3,.333,13,29,8,4,3,9,20,11,35,.314,2,13,.154,19,29,.655,4,21,9,5,2,7,9,86.3,84.3,51.1,.057,.245,.404,58.0,40.0,7.8,13.6,.406,14.2,43.3,.019,.343,12.6,80.0,.543
11,2013-12-21,,Middle Tennessee,W,69,48,23,51,.451,7,18,.389,16,23,.696,9,35,16,8,5,17,24,12,45,.267,6,16,.375,18,27,.667,8,24,10,7,2,17,20,101.5,70.6,68.4,.451,.353,.557,59.3,69.6,11.8,17.2,.520,21.5,36.0,.314,.333,22.7,76.5,.400
12,2013-12-23,,Chicago State,W,102,62,37,85,.435,12,34,.353,16,23,.696,29,64,25,6,10,11,12,22,59,.373,9,23,.391,9,13,.692,0,17,13,7,4,9,18,134.2,81.6,76.1,.271,.400,.532,79.0,67.6,7.9,27.8,.506,10.3,63.0,.188,.449,12.1,100.0,.153
13,2013-12-28,,Nebraska,W,74,59,23,55,.418,3,11,.273,25,30,.833,12,35,10,7,6,7,16,20,56,.357,9,20,.450,10,11,.909,9,25,12,4,4,11,23,115.6,92.2,63.7,.545,.200,.534,58.3,43.5,10.9,16.7,.445,9.2,42.9,.455,.438,15.2,71.9,.179
