G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,,Bluefield State,W,91,51,35,64,.547,14,25,.560,7,16,.438,15,45,24,8,2,11,16,16,59,.271,8,23,.348,11,16,.688,13,27,10,5,4,14,14,133.8,75.0,67.6,.250,.391,.635,62.5,68.6,11.8,5.6,.656,13.3,51.7,.109,.339,17.4,69.8,.186
2,2014-11-22,@,Abilene Christian,W,102,81,34,57,.596,12,23,.522,22,34,.647,9,39,13,6,5,15,26,25,62,.403,6,14,.429,25,32,.781,9,27,11,6,1,11,26,129.1,102.5,79.2,.596,.404,.697,59.1,38.2,7.6,10.4,.702,17.0,33.3,.386,.452,12.5,76.9,.403
3,2014-11-29,,NJIT,L,81,84,26,61,.426,12,24,.500,17,24,.708,11,25,16,9,1,14,21,29,51,.569,12,24,.500,14,20,.700,9,25,21,6,3,21,22,109.5,113.5,74.0,.393,.393,.559,50.0,61.5,12.2,3.7,.525,16.2,40.7,.279,.686,25.8,60.9,.275
4,2014-12-02,,Howard,W,81,63,32,61,.525,9,24,.375,8,16,.500,13,36,22,5,7,13,19,22,59,.373,4,15,.267,15,23,.652,15,31,4,6,3,16,19,115.7,90.0,69.8,.262,.393,.590,53.7,68.8,7.1,15.9,.598,15.9,44.8,.131,.407,18.6,60.5,.254
5,2014-12-05,N,Pitt,L,62,76,22,59,.373,7,22,.318,11,19,.579,7,30,14,7,2,14,22,25,57,.439,6,17,.353,20,32,.625,12,42,20,6,5,10,18,84.9,104.1,72.6,.322,.373,.456,41.7,63.6,9.6,5.0,.432,17.1,18.9,.186,.491,12.2,65.7,.351
6,2014-12-10,@,Penn State,L,62,64,23,57,.404,4,19,.211,12,21,.571,11,33,10,5,1,11,25,20,53,.377,4,19,.211,20,28,.714,10,31,8,6,5,11,20,92.5,95.5,67.1,.368,.333,.463,51.6,43.5,7.5,2.9,.439,14.1,34.4,.211,.415,14.2,68.8,.377
7,2014-12-13,@,Robert Morris,L,59,75,19,61,.311,8,35,.229,13,25,.520,14,33,13,5,5,13,22,26,56,.464,5,11,.455,18,25,.720,13,41,16,8,8,15,23,83.1,105.6,70.9,.410,.574,.405,44.6,68.4,7.0,11.1,.377,15.1,33.3,.213,.509,18.1,59.4,.321
8,2014-12-17,,Saint Francis (PA),L,52,67,18,48,.375,6,22,.273,10,18,.556,3,25,10,3,5,11,15,26,62,.419,8,22,.364,7,10,.700,13,41,15,4,2,10,17,81.3,104.7,64.2,.375,.458,.460,37.9,55.6,4.7,12.5,.438,16.3,9.7,.208,.484,13.0,62.9,.113
9,2014-12-20,,UMass-Lowell,W,79,63,29,56,.518,12,20,.600,9,14,.643,7,32,21,3,6,13,20,22,53,.415,8,23,.348,11,17,.647,6,24,18,6,1,14,17,114.5,91.3,68.9,.250,.357,.630,57.1,72.4,4.3,20.0,.625,17.2,28.0,.161,.491,18.6,80.6,.208
10,2014-12-28,,Maryland-Eastern Shore,L,69,78,28,63,.444,9,26,.346,4,7,.571,11,27,15,8,2,9,16,28,49,.571,9,15,.600,13,19,.684,6,28,19,4,1,13,12,106.2,120.0,64.7,.111,.413,.520,49.1,53.6,12.3,5.9,.516,11.9,33.3,.063,.663,18.3,72.7,.265
