G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Hope International,W,86,74,26,58,.448,2,8,.250,32,33,.970,9,30,15,12,3,8,21,25,52,.481,10,20,.500,14,18,.778,5,26,22,3,1,17,25,117.8,101.4,72.6,.569,.138,.584,53.6,57.7,16.4,9.4,.466,9.8,30.0,.552,.577,21.9,80.8,.269
2,2013-11-12,@,USC,L,79,95,23,69,.333,5,22,.227,28,37,.757,16,31,13,10,2,13,24,36,63,.571,7,16,.438,16,26,.615,9,37,24,6,4,14,25,96.3,115.9,82.0,.536,.319,.456,45.6,56.5,12.2,4.3,.370,13.1,36.4,.406,.627,15.7,62.5,.254
3,2013-11-16,@,Fresno State,L,64,80,25,56,.446,3,12,.250,11,16,.688,7,22,10,4,2,13,17,31,56,.554,5,21,.238,13,18,.722,10,34,15,6,5,15,16,91.4,114.3,69.6,.286,.214,.503,39.3,40.0,5.7,5.7,.473,17.0,22.6,.196,.598,18.9,60.0,.232
4,2013-11-21,N,Montana State,W,74,73,20,44,.455,4,7,.571,30,40,.750,5,27,9,10,2,15,24,22,60,.367,9,25,.360,20,26,.769,15,33,11,7,4,14,27,102.8,101.4,72.2,.909,.159,.587,45.0,45.0,13.9,5.7,.500,19.2,21.7,.682,.442,16.2,59.5,.333
5,2013-11-22,N,Austin Peay,W (1 OT),80,77,27,59,.458,5,11,.455,21,25,.840,12,32,15,11,3,19,28,21,54,.389,6,26,.231,29,37,.784,12,29,14,8,3,18,18,102.6,98.7,69.1,.424,.186,.564,52.5,55.6,14.1,10.7,.500,21.1,41.4,.356,.444,20.1,62.5,.537
6,2013-11-23,@,Central Michigan,L,76,90,24,46,.522,3,9,.333,25,30,.833,7,27,6,7,1,16,26,28,50,.560,12,27,.444,22,29,.759,4,19,16,8,2,10,22,108.6,128.6,69.5,.652,.196,.631,58.7,25.0,10.0,4.3,.554,21.0,31.8,.543,.680,13.6,83.3,.440
7,2013-11-26,@,Montana State,L,62,77,23,54,.426,3,8,.375,13,19,.684,10,29,10,13,1,18,18,25,48,.521,12,26,.462,15,19,.789,6,28,16,7,1,17,16,88.6,110.0,69.5,.352,.148,.492,50.9,43.5,18.6,4.5,.454,22.2,31.3,.241,.646,23.0,76.0,.313
8,2013-12-01,,La Sierra,W,97,79,34,58,.586,5,8,.625,24,37,.649,17,44,21,8,8,14,19,25,65,.385,8,26,.308,21,27,.778,9,23,10,12,1,10,23,127.6,103.9,75.7,.638,.138,.642,65.7,61.8,10.5,20.5,.629,15.6,54.8,.414,.446,11.4,75.0,.323
9,2013-12-03,,Southern Utah,W,84,57,30,60,.500,4,12,.333,20,25,.800,15,48,20,5,3,12,19,20,55,.364,4,17,.235,13,21,.619,8,25,9,6,2,13,23,121.7,82.6,69.4,.417,.200,.584,65.8,66.7,7.2,7.9,.533,14.3,46.9,.333,.400,16.7,80.5,.236
10,2013-12-05,,Seattle,L,53,58,21,47,.447,5,11,.455,6,13,.462,6,29,11,7,5,12,14,21,55,.382,8,18,.444,8,9,.889,10,33,12,3,2,12,17,88.3,96.7,60.2,.277,.234,.498,46.8,52.4,11.7,13.5,.500,18.4,20.7,.128,.455,16.8,69.7,.145
11,2013-12-20,@,Texas A&M-Corpus Christi,W,67,66,23,44,.523,5,10,.500,16,20,.800,5,24,9,6,1,12,22,24,53,.453,3,7,.429,15,20,.750,10,27,9,6,2,9,15,109.8,108.2,61.0,.455,.227,.626,47.1,39.1,9.8,2.2,.580,18.3,22.7,.364,.481,12.6,65.5,.283
12,2013-12-22,,Idaho,W,79,69,28,63,.444,4,15,.267,19,24,.792,13,46,20,4,5,8,19,25,64,.391,5,20,.250,14,21,.667,7,31,15,3,2,5,20,111.3,97.2,70.7,.381,.238,.531,59.7,71.4,5.6,11.4,.476,9.7,35.1,.302,.430,6.3,82.5,.219
13,2013-12-27,,Morgan State,W,86,80,28,50,.560,6,10,.600,24,37,.649,10,44,20,8,6,14,16,31,74,.419,8,29,.276,10,17,.588,14,33,16,11,3,10,25,114.7,106.7,74.8,.740,.200,.636,57.1,71.4,10.7,13.3,.620,17.2,34.5,.480,.473,10.9,70.8,.135
14,2013-12-30,@,Stephen F. Austin,L,67,74,21,43,.488,4,8,.500,21,29,.724,6,30,6,5,3,17,23,24,56,.429,7,22,.318,19,30,.633,7,27,12,4,1,7,23,97.1,107.2,69.0,.674,.186,.590,52.6,28.6,7.2,8.8,.535,23.0,23.1,.488,.491,9.1,77.4,.339
15,2014-01-02,@,South Dakota,L,75,76,29,66,.439,5,12,.417,12,15,.800,14,31,8,8,2,9,15,29,55,.527,11,24,.458,7,10,.700,6,26,19,5,8,14,14,110.3,111.8,67.9,.227,.182,.513,54.4,27.6,11.8,6.5,.477,11.0,41.2,.182,.627,19.0,73.9,.127
16,2014-01-09,,UC-Davis,W,89,77,31,50,.620,5,12,.417,22,23,.957,3,27,24,4,1,14,14,28,62,.452,6,25,.240,15,16,.938,11,26,15,7,1,11,17,125.4,108.5,70.8,.460,.240,.730,50.9,77.4,5.6,2.7,.670,18.7,16.7,.440,.500,13.6,68.6,.242
17,2014-01-11,,Hawaii,W,79,78,23,48,.479,5,11,.455,28,31,.903,10,29,14,7,3,15,13,27,61,.443,7,23,.304,17,21,.810,18,33,17,10,3,13,21,117.9,116.4,66.9,.646,.229,.630,46.8,60.9,10.4,7.9,.531,19.3,40.0,.583,.500,15.5,51.4,.279
18,2014-01-16,@,Cal Poly,L,52,62,15,43,.349,0,8,.000,22,27,.815,6,25,7,4,2,10,18,19,47,.404,9,20,.450,15,23,.652,8,29,15,6,5,6,17,89.7,106.9,57.9,.628,.186,.466,46.3,46.7,6.9,7.4,.349,15.2,22.2,.512,.500,9.4,70.4,.319
19,2014-01-18,,UCSB,L,69,79,20,54,.370,4,12,.333,25,32,.781,9,32,14,4,1,9,20,28,54,.519,7,19,.368,16,21,.762,5,30,15,2,5,9,22,100.0,114.5,68.6,.593,.222,.499,51.6,70.0,5.8,2.9,.407,11.5,26.5,.463,.583,12.3,82.1,.296
20,2014-01-23,@,UC-Irvine,L,66,72,22,63,.349,2,5,.400,20,24,.833,12,32,6,6,2,7,17,25,55,.455,9,29,.310,13,22,.591,11,39,16,4,13,15,21,95.7,104.3,69.4,.381,.079,.444,45.1,27.3,8.7,7.7,.365,8.6,30.0,.317,.536,18.6,64.5,.236
21,2014-01-25,@,Long Beach State,L,62,76,25,62,.403,3,15,.200,9,14,.643,12,36,11,8,4,15,22,30,64,.469,3,20,.150,13,18,.722,10,36,10,4,2,11,11,84.9,104.1,72.6,.226,.242,.452,50.0,44.0,11.0,9.1,.427,17.9,31.6,.145,.492,13.2,70.6,.203
22,2014-01-30,,UC-Riverside,W (1 OT),93,89,32,63,.508,10,17,.588,19,23,.826,14,39,23,8,2,17,17,30,55,.545,9,20,.450,20,29,.690,5,20,19,7,5,12,19,122.4,117.1,67.9,.365,.270,.629,66.1,71.9,10.5,5.7,.587,18.7,48.3,.302,.627,14.9,83.3,.364
23,2014-02-01,@,Hawaii,L,63,77,22,51,.431,4,14,.286,15,27,.556,9,33,7,3,2,8,22,29,71,.408,5,24,.208,14,22,.636,19,41,11,2,2,6,17,95.5,116.7,65.6,.529,.275,.494,44.6,31.8,4.5,4.3,.471,11.1,29.0,.294,.444,6.9,55.8,.197
24,2014-02-06,@,UC-Davis,L (1 OT),86,90,26,61,.426,3,11,.273,31,37,.838,10,29,15,7,2,11,23,26,57,.456,13,32,.406,25,31,.806,9,32,13,5,4,15,25,108.9,113.9,69.9,.607,.180,.547,47.5,57.7,8.9,8.0,.451,12.3,30.3,.508,.570,17.3,67.9,.439
25,2014-02-08,,Cal State Fullerton,W (1 OT),92,83,25,61,.410,2,14,.143,40,47,.851,13,44,17,10,4,13,27,24,57,.421,12,26,.462,23,37,.622,10,34,14,4,0,18,31,110.8,100.0,73.7,.770,.230,.552,56.4,68.0,12.0,12.9,.426,13.5,35.1,.656,.526,19.4,75.6,.404
26,2014-02-13,,Cal Poly,L,55,62,20,55,.364,2,11,.182,13,17,.765,8,36,13,4,5,10,20,19,54,.352,5,16,.313,19,28,.679,10,39,12,7,4,7,14,84.6,95.4,64.7,.309,.200,.436,48.0,65.0,6.2,13.2,.382,13.7,21.6,.236,.398,9.4,73.7,.352
27,2014-02-15,@,UCSB,W (1 OT),80,78,27,63,.429,9,17,.529,17,27,.630,8,32,19,9,1,10,24,24,65,.369,7,26,.269,23,31,.742,17,44,16,6,9,17,22,101.3,98.7,67.9,.429,.270,.528,42.1,70.4,11.4,2.6,.500,11.7,22.9,.270,.423,17.6,58.5,.354
28,2014-02-18,@,Idaho,L,88,96,36,72,.500,7,18,.389,9,10,.900,10,31,19,8,3,11,25,33,56,.589,10,20,.500,20,33,.606,5,26,21,7,3,9,11,114.3,124.7,76.7,.139,.250,.573,54.4,52.8,10.4,8.3,.549,12.5,32.3,.125,.679,11.2,80.8,.357
29,2014-02-22,,UC-Irvine,W,81,75,19,44,.432,5,7,.714,38,43,.884,8,34,12,9,1,15,21,28,56,.500,9,17,.529,10,23,.435,10,29,16,10,3,15,31,112.5,104.2,71.7,.977,.159,.629,54.0,63.2,12.5,2.6,.489,18.9,29.6,.864,.580,18.3,72.2,.179
30,2014-02-27,@,Cal State Fullerton,L,81,82,28,54,.519,4,10,.400,21,29,.724,6,28,12,2,1,11,24,28,53,.528,8,17,.471,18,31,.581,7,30,13,3,0,12,24,111.0,112.3,72.8,.537,.185,.598,48.3,42.9,2.7,2.8,.556,14.0,20.7,.389,.604,15.1,75.9,.340
31,2014-03-01,@,UC-Riverside,L (2 OT),105,106,34,72,.472,6,13,.462,31,36,.861,12,38,14,15,3,21,28,34,72,.472,4,17,.235,34,39,.872,12,36,13,11,4,19,24,107.1,108.2,78.3,.500,.181,.589,51.4,41.2,15.3,5.5,.514,19.1,33.3,.431,.500,17.3,68.4,.472
32,2014-03-06,,Long Beach State,W,91,83,26,51,.510,5,12,.417,34,39,.872,8,33,17,7,6,12,18,27,64,.422,10,27,.370,19,22,.864,14,34,15,8,2,16,28,121.3,110.7,75.0,.765,.235,.654,49.3,65.4,9.3,16.2,.559,14.7,28.6,.667,.500,17.7,64.1,.297
33,2014-03-13,N,Hawaii,W (1 OT),87,84,30,56,.536,4,13,.308,23,27,.852,7,31,14,4,3,15,19,28,59,.475,7,22,.318,21,28,.750,8,28,16,6,3,11,23,114.5,110.5,67.6,.482,.232,.632,52.5,46.7,5.3,8.1,.571,17.9,25.9,.411,.534,13.2,75.0,.356
34,2014-03-14,N,Long Beach State,W,82,77,25,55,.455,4,13,.308,28,32,.875,10,35,14,2,2,12,23,27,60,.450,8,25,.320,15,25,.600,10,27,16,2,6,10,20,113.9,106.9,72.0,.582,.236,.584,56.5,56.0,2.8,5.7,.491,14.6,37.0,.509,.517,12.2,71.4,.250
35,2014-03-15,N,Cal Poly,L,59,61,20,60,.333,1,7,.143,18,22,.818,14,36,6,3,1,8,18,23,51,.451,5,20,.250,10,19,.526,8,29,10,4,4,7,17,95.2,98.4,61.7,.367,.117,.419,55.4,30.0,4.8,3.2,.342,10.2,40.0,.300,.500,10.4,73.3,.196
