G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,TCU,L,77,90,27,65,.415,10,28,.357,13,20,.650,7,23,16,11,3,17,37,24,49,.490,6,12,.500,36,47,.766,9,38,11,6,10,19,21,92.8,108.4,82.9,.308,.431,.517,37.7,59.3,13.3,8.1,.492,18.6,19.4,.200,.551,21.0,64.0,.735
2,2015-11-16,@,Texas A&M,L,58,100,18,51,.353,4,17,.235,18,31,.581,6,23,10,9,0,22,28,33,61,.541,14,25,.560,20,33,.606,17,45,27,12,5,20,25,71.6,123.5,80.7,.608,.333,.441,33.8,55.6,11.1,0.0,.392,25.1,17.6,.353,.656,20.7,50.0,.328
3,2015-11-18,,Mississippi College,W,76,69,26,49,.531,6,18,.333,18,26,.692,5,31,14,13,3,17,26,23,52,.442,9,21,.429,14,26,.538,7,28,14,3,3,22,22,100.0,90.8,76.4,.531,.367,.619,52.5,53.8,17.1,9.7,.592,21.7,19.2,.367,.529,25.5,78.8,.269
4,2015-11-22,@,Nebraska,L,65,92,24,59,.407,0,14,.000,17,25,.680,5,28,8,7,6,16,25,32,69,.464,6,13,.462,22,32,.688,17,50,14,4,3,14,22,79.3,112.2,81.5,.424,.237,.459,35.9,33.3,8.5,10.7,.407,18.4,13.2,.288,.507,14.3,57.5,.319
5,2015-11-24,@,Cincinnati,L,49,64,19,51,.373,7,18,.389,4,5,.800,10,27,6,5,4,15,18,22,54,.407,8,23,.348,12,17,.706,14,36,16,8,3,11,14,83.1,108.5,58.7,.098,.353,.459,42.9,31.6,8.5,12.9,.441,21.9,31.3,.078,.481,15.1,54.8,.222
6,2015-11-27,N,Gardner-Webb,L,68,77,28,62,.452,4,16,.250,8,13,.615,12,32,11,6,5,11,17,25,52,.481,11,21,.524,16,22,.727,8,28,17,8,5,13,14,101.5,114.9,67.3,.210,.258,.499,53.3,39.3,9.0,16.1,.484,13.9,37.5,.129,.587,17.2,71.4,.308
7,2015-11-28,N,Arkansas-Pine Bluff,L,60,62,20,42,.476,5,14,.357,15,25,.600,9,30,13,7,0,23,13,27,53,.509,4,16,.250,4,10,.400,5,20,12,16,3,16,22,88.2,91.2,68.3,.595,.333,.557,60.0,65.0,10.3,0.0,.536,29.9,37.5,.357,.547,21.7,80.8,.075
8,2015-12-01,,Loyola (LA),W,101,65,36,63,.571,14,25,.560,15,30,.500,13,47,27,7,3,16,27,20,54,.370,6,22,.273,19,30,.633,5,24,12,5,1,19,26,124.7,80.2,81.3,.476,.397,.654,66.2,75.0,8.6,9.4,.683,17.2,40.6,.238,.426,21.8,87.2,.352
9,2015-12-04,,Southern,L,69,73,20,48,.417,6,26,.231,23,35,.657,10,37,13,5,0,18,21,26,53,.491,10,17,.588,11,24,.458,6,22,10,7,3,11,26,97.2,102.8,71.0,.729,.542,.534,62.7,65.0,7.0,0.0,.479,21.8,38.5,.479,.585,14.6,81.8,.208
10,2015-12-13,@,Florida State,L,58,75,22,53,.415,8,20,.400,6,11,.545,6,28,9,4,3,16,21,23,55,.418,5,19,.263,24,31,.774,13,37,17,5,3,9,13,86.6,111.9,67.0,.208,.377,.498,43.1,40.9,6.0,8.3,.491,21.6,20.0,.113,.464,11.4,62.9,.436
