G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,UC-Riverside,W,91,59,36,73,.493,11,21,.524,8,9,.889,11,36,17,13,2,13,21,21,51,.412,5,17,.294,12,24,.500,10,31,8,9,0,24,10,116.7,75.6,77.8,.123,.288,.589,53.7,47.2,16.7,5.9,.568,14.4,34.4,.110,.461,27.8,71.4,.235
2,2012-11-15,,Gardner-Webb,L,59,71,23,54,.426,2,13,.154,11,18,.611,7,26,9,10,6,12,19,26,62,.419,7,19,.368,12,17,.706,18,42,14,7,2,12,17,89.4,107.6,65.8,.333,.241,.472,38.2,39.1,15.2,14.0,.444,16.1,22.6,.204,.476,14.6,51.4,.194
3,2012-11-17,,Austin Peay,W,98,67,40,78,.513,9,23,.391,9,17,.529,14,38,23,16,5,17,23,21,53,.396,4,16,.250,21,29,.724,9,31,11,7,6,26,15,114.0,77.9,86.4,.218,.295,.569,55.1,57.5,18.6,13.5,.571,16.5,38.9,.115,.434,28.0,72.7,.396
4,2012-11-20,N,Wichita State,L,62,75,15,49,.306,5,22,.227,27,38,.711,5,34,10,6,4,16,26,28,65,.431,4,16,.250,15,26,.577,14,39,12,9,6,10,31,81.6,98.7,75.7,.776,.449,.462,46.6,66.7,7.9,8.2,.357,19.3,16.7,.551,.462,11.4,67.4,.231
5,2012-11-21,N,Western Kentucky,L,61,70,25,66,.379,1,14,.071,10,15,.667,10,33,8,9,7,15,15,28,67,.418,4,15,.267,10,12,.833,10,34,15,8,3,13,14,79.2,90.9,76.9,.227,.212,.417,49.3,32.0,11.7,13.5,.386,17.0,29.4,.152,.448,15.2,69.7,.149
6,2012-11-27,,Fairfield,W,85,78,34,67,.507,3,10,.300,14,19,.737,10,30,17,11,5,11,15,29,56,.518,7,17,.412,13,17,.765,7,29,19,4,3,19,18,110.4,101.3,76.6,.284,.149,.559,50.8,50.0,14.3,12.8,.530,12.6,31.3,.209,.580,22.9,74.1,.232
7,2012-11-30,@,Auburn,W,80,76,26,54,.481,9,17,.529,19,34,.559,8,30,18,10,4,13,21,28,64,.438,6,16,.375,14,21,.667,11,35,15,8,4,14,24,105.3,100.0,76.1,.630,.315,.570,46.2,69.2,13.2,8.3,.565,15.6,25.0,.352,.484,15.9,66.7,.219
8,2012-12-05,@,Chicago State,W,74,64,22,57,.386,4,15,.267,26,33,.788,16,42,11,7,5,21,17,23,60,.383,6,16,.375,12,18,.667,9,26,11,12,4,19,21,94.9,82.1,78.1,.579,.263,.509,61.8,50.0,9.0,11.4,.421,22.4,48.5,.456,.433,21.7,74.3,.200
9,2012-12-09,,Milwaukee,W,84,50,35,70,.500,2,15,.133,12,15,.800,10,44,19,8,8,13,23,16,62,.258,1,17,.059,17,24,.708,9,33,9,7,2,17,16,103.7,61.7,80.8,.214,.214,.545,57.1,54.3,9.9,17.8,.514,14.4,29.4,.171,.266,18.8,79.1,.274
10,2012-12-12,@,Arizona State,W,78,61,34,68,.500,5,14,.357,5,10,.500,8,39,16,6,5,14,22,25,58,.431,3,15,.200,8,19,.421,6,32,13,6,5,13,14,102.6,80.3,76.4,.147,.206,.536,54.9,47.1,7.9,11.6,.537,16.1,23.5,.074,.457,16.2,83.8,.138
11,2012-12-16,,Northern Illinois,W,69,64,22,47,.468,4,14,.286,21,25,.840,4,23,15,7,8,20,13,26,65,.400,5,15,.333,7,8,.875,14,33,13,13,3,22,23,90.8,84.2,75.8,.532,.298,.586,41.1,68.2,9.2,16.0,.511,25.4,17.4,.447,.438,24.2,57.6,.108
12,2012-12-22,,UMBC,W,69,61,20,49,.408,4,14,.286,25,37,.676,11,34,13,12,4,18,15,24,61,.393,5,15,.333,8,17,.471,14,34,12,14,3,20,25,93.2,82.4,74.3,.755,.286,.518,50.0,65.0,16.2,8.7,.449,21.3,35.5,.510,.434,22.5,62.2,.131
13,2012-12-29,,Loyola (IL),L,61,69,24,55,.436,2,10,.200,11,20,.550,10,29,9,9,3,15,16,25,52,.481,7,17,.412,12,19,.632,10,27,13,8,3,15,15,89.7,101.5,67.8,.364,.182,.473,51.8,37.5,13.2,8.6,.455,18.9,37.0,.200,.548,19.7,65.5,.231
14,2013-01-02,,Seton Hall,L,72,73,27,59,.458,3,10,.300,15,25,.600,7,28,10,13,1,12,17,27,58,.466,10,24,.417,9,14,.643,12,37,19,7,2,20,18,97.3,98.6,74.3,.424,.169,.508,43.1,37.0,17.6,2.9,.483,14.5,21.9,.254,.552,23.6,63.6,.155
15,2013-01-05,@,Providence,W,83,73,27,62,.435,5,15,.333,24,29,.828,7,33,13,8,3,14,28,24,63,.381,3,15,.200,22,34,.647,15,38,12,10,3,22,20,98.8,86.9,84.5,.468,.242,.548,46.5,48.1,9.5,6.3,.476,15.6,23.3,.387,.405,21.7,63.4,.349
16,2013-01-08,@,UConn,L,78,99,31,70,.443,5,17,.294,11,13,.846,9,26,13,6,7,15,20,36,73,.493,6,16,.375,21,27,.778,18,46,17,10,4,13,16,95.1,120.7,81.5,.186,.243,.512,36.1,41.9,7.3,12.3,.479,16.5,24.3,.157,.534,13.2,48.6,.288
