G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,,Emory,W,66,57,26,57,.456,2,17,.118,12,16,.750,10,38,15,6,8,16,17,20,64,.313,6,25,.240,11,15,.733,7,23,7,8,1,11,19,90.4,78.1,72.9,.281,.298,.511,62.3,57.7,8.2,20.5,.474,19.9,38.5,.211,.359,13.4,80.0,.172
2,2011-11-14,@,Missouri,L,63,81,23,52,.442,8,20,.400,9,12,.750,9,27,16,9,3,20,24,25,54,.463,11,22,.500,20,29,.690,12,33,12,14,4,13,15,91.3,117.4,68.7,.231,.385,.546,45.0,69.6,13.0,9.4,.519,25.7,30.0,.173,.565,16.1,60.0,.370
3,2011-11-17,@,Furman,W,66,46,25,51,.490,6,15,.400,10,15,.667,10,33,13,9,5,13,18,14,57,.246,3,20,.150,15,19,.789,18,33,6,7,1,19,16,103.1,71.9,64.1,.294,.294,.568,50.0,52.0,14.1,13.5,.549,18.3,40.0,.196,.272,22.3,56.1,.263
4,2011-11-21,,Sam Houston State,W,60,38,20,52,.385,9,22,.409,11,18,.611,16,40,12,6,4,17,20,13,43,.302,2,12,.167,10,20,.500,7,22,3,9,5,16,16,96.8,61.3,61.5,.346,.423,.495,64.5,60.0,9.7,12.9,.471,21.9,51.6,.212,.326,23.4,77.4,.233
5,2011-11-22,,Niagara,W,74,55,22,55,.400,10,22,.455,20,29,.690,12,34,13,7,4,12,19,20,48,.417,3,19,.158,12,21,.571,7,26,9,6,4,15,24,110.4,82.1,67.4,.527,.400,.538,56.7,59.1,10.4,13.8,.491,14.9,38.7,.364,.448,20.6,75.9,.250
6,2011-11-23,,South Dakota State,L,61,74,19,48,.396,8,20,.400,15,20,.750,6,28,13,7,3,23,25,24,53,.453,8,26,.308,18,26,.692,7,24,10,8,1,12,21,84.7,102.8,72.4,.417,.417,.530,53.8,68.4,9.7,11.1,.479,28.6,26.1,.313,.528,15.5,75.9,.340
7,2011-12-01,@,Lipscomb,W,79,72,30,60,.500,7,14,.500,12,15,.800,7,29,14,13,6,19,17,24,63,.381,7,18,.389,17,18,.944,11,29,14,10,6,21,18,98.8,90.0,80.3,.250,.233,.588,50.0,46.7,16.3,13.3,.558,22.1,28.0,.200,.437,22.7,66.7,.270
8,2011-12-03,@,Belmont,L,78,82,25,57,.439,7,25,.280,21,23,.913,9,35,16,4,4,11,31,22,56,.393,8,27,.296,30,40,.750,11,33,14,4,1,6,22,111.4,117.1,70.0,.404,.439,.574,51.5,64.0,5.7,13.8,.500,13.9,29.0,.368,.464,7.4,70.3,.536
9,2011-12-07,@,Samford,W (1 OT),83,78,29,64,.453,4,19,.211,21,26,.808,9,36,9,12,5,11,16,27,70,.386,14,34,.412,10,12,.833,16,42,18,4,4,16,21,107.8,101.3,68.5,.406,.297,.544,46.2,31.0,15.6,13.9,.484,12.6,25.7,.328,.486,17.4,62.8,.143
10,2011-12-10,,Chattanooga,W,67,56,22,49,.449,6,26,.231,17,27,.630,7,32,14,11,6,12,19,19,49,.388,8,21,.381,10,20,.500,8,31,12,7,0,16,23,100.0,83.6,66.7,.551,.531,.542,50.8,63.6,16.4,21.4,.510,16.3,23.3,.347,.469,21.5,75.8,.204
11,2011-12-18,@,Seton Hall,L (1 OT),77,80,31,61,.508,10,28,.357,5,8,.625,7,31,16,3,8,20,25,25,64,.391,8,16,.500,22,33,.667,16,35,14,13,4,12,17,100.0,103.9,68.2,.131,.459,.594,47.0,51.6,3.9,16.7,.590,23.6,26.9,.082,.453,13.1,60.0,.344
12,2011-12-20,@,Georgia,L,58,72,22,57,.386,9,24,.375,5,9,.556,7,29,13,4,7,11,19,24,59,.407,8,17,.471,16,26,.615,13,39,14,8,3,7,15,89.2,110.8,65.3,.158,.421,.473,42.6,59.1,6.2,16.7,.465,15.2,21.2,.088,.475,8.9,62.9,.271
13,2011-12-22,@,Georgia Tech,W,65,59,22,53,.415,7,22,.318,14,21,.667,10,28,16,7,3,11,14,23,53,.434,4,16,.250,9,13,.692,10,31,11,6,3,15,20,101.6,92.2,64.1,.396,.415,.516,47.5,72.7,10.9,8.1,.481,14.9,32.3,.264,.472,20.2,64.3,.170
14,2011-12-28,@,Tulsa,L,62,68,24,53,.453,6,12,.500,8,15,.533,6,22,12,8,6,15,26,22,49,.449,4,9,.444,20,34,.588,15,39,11,8,6,15,16,92.5,101.5,67.1,.283,.226,.516,36.1,50.0,11.9,15.0,.509,20.0,20.0,.151,.490,18.7,51.6,.408
15,2011-12-30,@,Navy,W,65,56,24,36,.667,5,10,.500,12,18,.667,3,26,17,6,4,21,20,19,50,.380,5,20,.250,13,18,.722,7,15,13,10,1,13,18,101.6,87.5,63.6,.500,.278,.730,63.4,70.8,9.4,13.3,.736,32.0,27.3,.333,.430,18.2,76.7,.260
16,2012-01-02,,Florida Gulf Coast,W,76,54,29,63,.460,7,20,.350,11,14,.786,9,31,22,11,8,13,16,20,48,.417,5,14,.357,9,18,.500,7,30,6,10,6,20,17,105.6,75.0,71.6,.222,.317,.546,50.8,75.9,15.3,23.5,.516,15.7,28.1,.175,.469,26.1,75.9,.188
17,2012-01-04,,Stetson,W,75,59,24,51,.471,3,16,.188,24,30,.800,8,31,15,5,2,14,12,21,56,.375,4,23,.174,13,18,.722,10,25,7,8,2,13,22,108.7,85.5,69.4,.588,.314,.575,55.4,62.5,7.2,6.1,.500,17.7,34.8,.471,.411,16.8,69.7,.232
18,2012-01-07,@,ETSU,L,61,76,22,54,.407,10,28,.357,7,13,.538,15,29,12,5,3,21,17,27,51,.529,5,11,.455,17,22,.773,10,29,13,15,6,16,15,91.0,113.4,66.8,.241,.519,.507,50.0,54.5,7.5,7.5,.500,25.9,44.1,.130,.578,20.7,58.3,.333
19,2012-01-09,@,USC Upstate,W,73,66,23,47,.489,7,15,.467,20,25,.800,7,29,11,7,3,15,21,25,59,.424,3,15,.200,13,25,.520,14,33,12,8,7,12,21,107.4,97.1,67.9,.532,.319,.620,46.8,47.8,10.3,6.8,.564,20.3,26.9,.426,.449,14.5,61.1,.220
20,2012-01-13,,Kennesaw State,W,81,51,31,50,.620,13,20,.650,6,6,1.000,3,23,18,4,5,10,15,19,53,.358,3,18,.167,10,14,.714,10,25,7,3,0,10,15,135.0,85.0,59.8,.120,.400,.766,47.9,58.1,6.7,14.3,.750,15.9,16.7,.120,.387,14.4,66.7,.189
21,2012-01-21,,North Florida,W,69,58,25,54,.463,5,19,.263,14,21,.667,12,37,14,2,5,15,23,20,54,.370,2,14,.143,16,28,.571,11,27,5,6,2,11,21,103.0,86.6,67.1,.389,.352,.539,57.8,56.0,3.0,12.5,.509,19.0,42.9,.259,.389,14.0,69.4,.296
