G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Hawaii,L,57,85,19,53,.358,5,19,.263,14,23,.609,10,27,9,11,3,15,20,31,67,.463,8,24,.333,15,20,.750,17,43,20,10,3,16,19,79.2,118.1,72.2,.434,.358,.446,38.6,47.4,15.3,7.0,.406,19.0,27.8,.264,.522,17.3,50.0,.224
2,2014-11-15,N,High Point,L,62,74,22,51,.431,8,16,.500,10,15,.667,10,23,7,6,2,14,19,25,47,.532,7,20,.350,17,21,.810,10,27,13,6,2,16,12,98.4,117.5,62.6,.294,.314,.533,46.0,31.8,9.5,7.4,.510,19.4,37.0,.196,.606,21.9,56.5,.362
3,2014-11-17,N,Cal State Bakersfield,W,56,49,18,46,.391,9,16,.563,11,18,.611,10,23,10,6,6,11,19,12,37,.324,6,18,.333,19,24,.792,9,26,6,4,1,13,17,103.7,90.7,54.0,.391,.348,.513,46.9,55.6,11.1,31.6,.489,16.8,37.0,.239,.405,21.2,59.1,.514
4,2014-11-21,N,Valparaiso,L,46,59,17,45,.378,4,15,.267,8,10,.800,6,16,7,9,1,17,16,23,49,.469,5,19,.263,8,14,.571,18,35,11,5,5,17,17,79.3,101.7,57.7,.222,.333,.462,31.4,41.2,15.5,3.3,.422,25.5,26.1,.178,.520,23.4,35.7,.163
5,2014-11-23,@,Central Michigan,L,43,75,17,52,.327,1,13,.077,8,11,.727,11,23,4,11,4,16,22,20,46,.435,15,33,.455,20,23,.870,7,30,16,9,2,17,17,66.2,115.4,64.6,.212,.250,.376,43.4,23.5,16.9,30.8,.337,21.9,32.4,.154,.598,23.0,63.2,.435
6,2014-11-25,@,Ohio,L,60,69,21,64,.328,7,28,.250,11,14,.786,7,27,13,8,2,15,24,22,49,.449,4,17,.235,21,27,.778,9,40,15,9,3,20,13,78.9,90.8,75.7,.219,.438,.425,40.3,61.9,10.5,6.3,.383,17.5,18.4,.172,.490,24.4,69.0,.429
7,2014-12-02,@,Akron,L,60,81,23,57,.404,7,16,.438,7,9,.778,6,23,14,10,0,16,23,24,56,.429,9,25,.360,24,37,.649,14,40,18,8,4,14,14,83.3,112.5,72.4,.158,.281,.490,36.5,60.9,13.9,0.0,.465,20.7,18.8,.123,.509,16.0,54.8,.429
8,2014-12-06,@,Michigan State,L,52,85,17,55,.309,6,24,.250,12,21,.571,6,23,9,15,3,15,23,30,50,.600,10,18,.556,15,27,.556,10,39,27,8,5,18,14,72.2,118.1,72.4,.382,.436,.400,37.1,52.9,20.8,9.4,.364,18.8,17.1,.218,.700,22.3,63.0,.300
9,2014-12-13,@,Air Force,L,47,80,17,40,.425,6,15,.400,7,11,.636,4,13,12,8,3,15,18,26,43,.605,11,21,.524,17,24,.708,9,30,19,9,0,14,16,81.0,137.9,57.8,.275,.375,.520,30.2,70.6,13.8,13.6,.500,24.9,16.0,.175,.733,20.5,50.0,.395
10,2014-12-17,@,Houston,W (1 OT),61,56,19,57,.333,7,26,.269,16,23,.696,11,33,8,18,0,18,17,18,53,.340,9,33,.273,11,20,.550,11,34,10,8,4,26,20,80.3,73.7,67.7,.404,.456,.449,49.3,42.1,23.7,0.0,.395,20.9,32.4,.281,.425,29.4,66.7,.208
11,2014-12-19,@,Texas Tech,L,51,72,15,48,.313,7,23,.304,14,22,.636,7,23,8,9,4,16,25,23,48,.479,4,13,.308,22,33,.667,8,33,14,10,3,15,17,73.9,104.3,69.1,.458,.479,.436,41.1,53.3,13.0,11.4,.385,21.5,21.9,.292,.521,19.1,66.7,.458
12,2014-12-22,N,Southern Utah,W,70,61,20,43,.465,7,17,.412,23,32,.719,7,29,7,8,6,14,20,19,53,.358,9,20,.450,14,22,.636,10,30,13,5,2,12,26,107.7,93.8,65.3,.744,.395,.601,49.2,35.0,12.3,18.2,.547,19.4,25.9,.535,.443,15.9,68.8,.264
13,2014-12-23,N,Abilene Christian,L,61,69,20,53,.377,5,19,.263,16,20,.800,11,29,5,3,2,14,19,24,45,.533,10,20,.500,11,16,.688,5,27,15,7,2,18,21,92.4,104.5,65.6,.377,.358,.488,51.8,25.0,4.5,8.0,.425,18.3,33.3,.302,.644,25.5,78.3,.244
14,2014-12-29,@,Stanford,L,39,74,13,41,.317,6,14,.429,7,11,.636,5,17,7,6,2,23,18,25,49,.510,11,17,.647,13,19,.684,7,29,22,13,4,14,14,60.0,113.8,64.6,.268,.341,.422,37.0,53.8,9.2,6.3,.390,33.2,18.5,.171,.622,19.4,63.2,.265
15,2015-01-03,,Mississippi Valley State,L,63,67,24,67,.358,8,35,.229,7,13,.538,16,33,16,13,4,14,14,22,49,.449,4,8,.500,19,23,.826,11,37,12,10,0,19,16,90.0,95.7,69.6,.194,.522,.430,47.1,66.7,18.6,9.8,.418,16.1,38.1,.104,.490,24.1,60.7,.388
16,2015-01-10,,Alabama State,L,71,74,28,59,.475,10,28,.357,5,8,.625,7,21,16,9,3,9,21,24,48,.500,8,13,.615,18,25,.720,12,33,14,4,3,16,11,110.9,115.6,64.3,.136,.475,.565,38.9,57.1,14.1,8.6,.559,12.5,25.0,.085,.583,21.1,53.8,.375
17,2015-01-12,,Alabama A&M,L,48,51,22,48,.458,1,10,.100,3,12,.250,10,36,4,7,6,12,15,17,51,.333,9,23,.391,8,15,.533,11,29,11,3,1,12,11,84.2,89.5,57.1,.250,.208,.447,55.4,18.2,12.3,21.4,.469,18.3,35.7,.063,.422,17.1,70.3,.157
18,2015-01-17,@,Southern,L,60,70,19,51,.373,8,19,.421,14,22,.636,11,25,8,5,0,11,20,24,48,.500,4,14,.286,18,30,.600,10,33,14,6,6,11,17,96.8,112.9,62.4,.431,.373,.488,43.1,42.1,8.1,0.0,.451,15.2,32.4,.275,.542,15.0,58.3,.375
19,2015-01-19,@,Alcorn State,W,54,49,18,53,.340,4,16,.250,14,17,.824,13,33,7,5,2,10,17,13,44,.295,1,15,.067,22,29,.759,14,33,5,9,3,14,13,93.1,84.5,57.9,.321,.302,.442,50.0,38.9,8.6,6.9,.377,14.1,40.6,.264,.307,19.5,58.8,.500
20,2015-01-24,,Texas Southern,W,66,62,21,54,.389,2,12,.167,22,29,.759,7,28,11,5,4,13,29,19,46,.413,1,13,.077,23,39,.590,8,33,6,5,4,14,23,91.7,86.1,72.2,.537,.222,.487,45.9,52.4,6.9,12.1,.407,16.1,21.9,.407,.424,17.8,72.4,.500
21,2015-01-26,,Prairie View,W,105,68,31,49,.633,12,20,.600,31,33,.939,7,25,21,7,5,14,16,26,59,.441,8,16,.500,8,17,.471,16,24,13,8,3,20,20,147.9,95.8,71.4,.673,.408,.812,51.0,67.7,9.9,11.6,.755,17.8,46.7,.633,.508,23.0,52.9,.136
22,2015-01-31,@,Grambling,W,65,53,23,55,.418,3,15,.200,16,24,.667,7,23,13,16,3,9,20,15,29,.517,4,10,.400,19,29,.655,6,31,9,5,2,21,21,103.2,84.1,63.1,.436,.273,.489,42.6,56.5,25.4,15.8,.445,11.9,21.9,.291,.586,32.9,72.7,.655
23,2015-02-02,@,Jackson State,L,45,69,9,39,.231,4,19,.211,23,33,.697,8,25,3,10,3,22,16,24,56,.429,10,29,.345,11,17,.647,14,34,16,10,2,18,23,66.2,101.5,68.4,.846,.487,.412,42.4,33.3,14.7,11.1,.282,28.7,28.6,.590,.518,21.9,54.8,.196
24,2015-02-07,@,Alabama State,L,55,73,20,41,.488,5,13,.385,10,15,.667,5,27,13,9,2,19,28,18,46,.391,7,18,.389,30,41,.732,8,25,9,10,1,13,15,83.3,110.6,66.3,.366,.317,.571,51.9,65.0,13.6,7.1,.549,28.3,22.7,.244,.467,16.6,73.3,.652
25,2015-02-09,@,Alabama A&M,W,56,42,18,45,.400,7,20,.350,13,19,.684,7,24,13,10,3,12,19,12,43,.279,2,20,.100,16,28,.571,11,30,8,7,4,16,17,93.3,70.0,60.2,.422,.444,.518,44.4,72.2,16.7,13.0,.478,18.2,26.9,.289,.302,22.1,60.7,.372
26,2015-02-14,,Southern,L,56,74,16,53,.302,6,18,.333,18,29,.621,9,25,9,8,2,14,19,26,53,.491,5,14,.357,17,22,.773,12,38,11,10,4,16,26,80.0,105.7,69.6,.547,.340,.419,39.7,56.3,11.4,5.1,.358,17.3,25.7,.340,.538,20.1,57.1,.321
27,2015-02-17,,Alcorn State,W,74,70,26,51,.510,8,18,.444,14,23,.609,9,31,13,6,12,21,15,27,64,.422,7,18,.389,9,16,.563,12,30,14,9,3,15,21,100.0,94.6,74.3,.451,.353,.597,50.8,50.0,8.1,26.1,.588,25.3,33.3,.275,.477,17.3,64.7,.141
28,2015-02-21,@,Texas Southern,L,50,56,21,59,.356,3,17,.176,5,8,.625,8,26,6,10,6,11,24,15,42,.357,2,11,.182,24,36,.667,9,38,7,5,2,17,10,75.8,84.8,66.5,.136,.288,.398,40.6,28.6,15.2,19.4,.381,14.9,21.6,.085,.381,22.3,66.7,.571
29,2015-02-23,@,Prairie View,L,58,79,21,47,.447,5,15,.333,11,17,.647,11,27,10,9,5,23,15,29,56,.518,7,13,.538,14,17,.824,11,28,15,12,1,17,19,84.1,114.5,68.6,.362,.319,.527,49.1,47.6,13.0,11.6,.500,29.5,39.3,.234,.580,21.0,59.3,.250
