G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Texas A&M-Corpus Christi,W,71,39,26,58,.448,6,21,.286,13,22,.591,5,34,11,11,8,6,18,16,49,.327,1,15,.067,6,14,.429,7,34,7,4,6,20,23,102.9,56.5,69.1,.379,.362,.519,50.0,42.3,15.9,23.5,.500,8.1,15.6,.224,.337,26.4,80.6,.122
2,2011-11-15,,Arkansas-Pine Bluff,W,73,46,27,62,.435,7,21,.333,12,22,.545,18,48,10,11,5,15,19,19,61,.311,3,15,.200,5,12,.417,15,36,9,6,4,16,17,105.8,66.7,68.6,.355,.339,.504,57.1,37.0,15.9,10.9,.492,17.2,46.2,.194,.336,19.3,66.7,.082
3,2011-11-16,,UTSA,W (1 OT),90,85,27,68,.397,14,38,.368,22,28,.786,16,48,17,3,2,15,24,26,62,.419,10,23,.435,23,31,.742,4,29,11,6,3,11,25,109.8,103.7,72.9,.412,.559,.554,62.3,63.0,3.7,5.1,.500,15.6,39.0,.324,.500,12.5,88.9,.371
4,2011-11-23,N,Stanford,L,67,82,24,54,.444,6,15,.400,13,18,.722,4,25,10,9,12,14,22,29,61,.475,9,19,.474,15,21,.714,7,32,16,9,3,14,19,89.3,109.3,75.3,.333,.278,.536,43.9,41.7,12.0,28.6,.500,18.3,13.8,.241,.549,16.5,75.0,.246
5,2011-11-25,N,Virginia Tech,L,57,59,20,49,.408,3,17,.176,14,21,.667,7,29,9,3,5,11,25,18,57,.316,4,16,.250,19,30,.633,20,43,7,6,4,11,20,90.5,93.7,62.6,.429,.347,.483,40.3,45.0,4.8,12.2,.439,15.7,23.3,.286,.351,13.4,52.4,.333
6,2011-11-30,,Tulsa,W,59,56,17,46,.370,5,14,.357,20,29,.690,5,24,6,11,6,17,19,20,53,.377,3,13,.231,13,19,.684,11,35,10,11,4,19,23,83.1,78.9,70.9,.630,.304,.494,40.7,35.3,15.5,15.0,.424,22.1,17.2,.435,.406,23.4,63.3,.245
7,2011-12-04,,Langston,W,80,58,27,47,.574,7,21,.333,19,27,.704,5,35,15,10,6,21,21,21,59,.356,6,23,.261,10,21,.476,9,22,6,10,1,18,24,103.9,75.3,76.9,.574,.447,.669,61.4,55.6,13.0,16.7,.649,26.0,27.8,.404,.407,20.7,76.9,.169
8,2011-12-07,@,Missouri State,W,72,67,19,47,.404,3,11,.273,31,41,.756,9,30,7,8,2,8,26,21,51,.412,6,22,.273,19,26,.731,7,32,12,3,3,12,25,107.5,100.0,66.9,.872,.234,.542,48.4,36.8,11.9,6.9,.436,10.7,26.5,.660,.471,15.9,75.0,.373
9,2011-12-10,N,Pitt,L,68,74,26,62,.419,7,18,.389,9,13,.692,8,23,10,5,8,4,23,26,49,.531,4,10,.400,18,29,.621,9,37,14,2,5,10,17,106.3,115.6,64.0,.210,.290,.499,38.3,38.5,7.8,20.5,.476,5.5,22.2,.145,.571,13.7,62.5,.367
10,2011-12-17,N,New Mexico,L,56,66,18,56,.321,8,19,.421,12,16,.750,8,39,10,4,1,15,22,22,61,.361,5,17,.294,17,25,.680,13,44,9,8,4,8,18,81.2,95.7,69.2,.286,.339,.440,47.0,55.6,5.8,2.3,.393,19.1,20.5,.214,.402,9.9,70.5,.279
