G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Southern Illinois,W,85,81,27,58,.466,10,19,.526,21,31,.677,14,36,14,4,2,18,20,28,55,.509,9,20,.450,16,20,.800,6,24,12,9,6,17,32,111.8,106.6,76.1,.534,.328,.584,60.0,51.9,5.3,5.7,.552,19.8,43.8,.362,.591,20.9,78.6,.291
2,2016-11-15,,Miami (OH),W,89,87,28,61,.459,11,29,.379,22,30,.733,11,36,14,2,4,11,17,31,60,.517,11,19,.579,14,20,.700,5,30,13,3,3,10,28,118.7,116.0,74.9,.492,.475,.591,54.5,50.0,2.7,9.8,.549,12.8,30.6,.361,.608,12.6,83.3,.233
3,2016-11-19,,Toledo,L,78,82,31,63,.492,4,20,.200,12,15,.800,8,29,9,7,1,12,19,32,61,.525,7,19,.368,11,19,.579,11,34,16,3,1,14,18,105.4,110.8,73.6,.238,.317,.556,46.0,29.0,9.5,2.4,.524,14.6,25.8,.190,.582,16.7,65.6,.180
4,2016-11-21,,Ohio Dominican,W,109,54,32,57,.561,13,26,.500,32,40,.800,10,42,17,7,2,13,16,20,55,.364,5,20,.250,9,15,.600,6,26,9,5,1,20,29,139.7,69.2,77.6,.702,.456,.717,61.8,53.1,9.0,5.7,.675,14.6,33.3,.561,.409,24.4,84.2,.164
5,2016-11-25,,Cal State Bakersfield,W,68,64,17,45,.378,8,21,.381,26,41,.634,4,30,10,7,2,17,19,22,63,.349,5,24,.208,15,18,.833,13,42,11,9,3,20,32,87.2,82.1,78.0,.911,.467,.527,41.7,58.8,9.0,5.1,.467,20.9,12.1,.578,.389,21.8,66.7,.238
6,2016-11-26,,North Dakota,W,83,79,21,54,.389,9,20,.450,32,37,.865,5,34,10,10,4,16,19,28,60,.467,6,16,.375,17,23,.739,6,30,15,6,6,13,23,103.8,98.8,80.3,.685,.370,.580,53.1,47.6,12.5,9.1,.472,18.3,17.2,.593,.517,15.5,82.9,.283
7,2016-11-27,,North Florida,W,75,67,25,50,.500,11,22,.500,14,17,.824,9,29,19,7,1,17,14,26,62,.419,7,25,.280,8,11,.727,14,31,10,10,4,18,19,108.7,97.1,68.7,.340,.440,.646,48.3,76.0,10.1,2.7,.610,22.6,34.6,.280,.476,21.1,58.8,.129
8,2016-11-30,@,Georgia State,L,74,81,22,53,.415,11,29,.379,19,22,.864,11,35,14,3,2,18,23,26,55,.473,11,25,.440,18,30,.600,6,26,11,5,4,12,26,101.4,111.0,72.9,.415,.547,.583,57.4,63.6,4.1,6.7,.519,22.1,35.5,.358,.573,14.8,80.0,.327
9,2016-12-03,@,Penn State,L,50,72,16,66,.242,6,23,.261,12,15,.800,13,38,8,10,1,17,16,25,60,.417,7,20,.350,15,20,.750,9,43,15,10,10,16,19,64.9,93.5,76.8,.227,.348,.342,46.9,50.0,13.0,2.5,.288,18.9,27.7,.182,.475,18.7,73.5,.250
10,2016-12-07,@,Loyola (IL),L,64,77,24,60,.400,5,20,.250,11,16,.688,13,33,14,6,2,15,19,28,48,.583,7,17,.412,14,20,.700,4,25,14,6,2,12,15,94.1,113.2,67.6,.267,.333,.473,56.9,58.3,8.8,6.5,.442,18.2,38.2,.183,.656,17.3,83.3,.292
