G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Eastern Michigan,W (2 OT),93,90,25,63,.397,8,33,.242,35,45,.778,10,38,17,3,3,11,22,33,77,.429,5,21,.238,19,23,.826,12,37,12,8,5,11,30,108.1,104.7,68.9,.714,.524,.551,50.7,68.0,3.5,5.4,.460,11.5,28.6,.556,.461,11.1,70.0,.247
2,2016-11-14,,Gardner-Webb,W,99,80,35,65,.538,13,26,.500,16,25,.640,14,49,29,6,5,18,19,31,73,.425,4,15,.267,14,18,.778,9,28,13,8,1,9,22,122.2,98.8,81.2,.385,.400,.644,63.6,82.9,7.4,8.6,.638,19.0,42.4,.246,.452,9.9,79.5,.192
3,2016-11-17,N,SMU,L,67,76,23,52,.442,6,19,.316,15,22,.682,6,24,10,1,3,13,20,30,63,.476,6,18,.333,10,13,.769,13,32,12,5,5,7,19,101.5,115.2,66.3,.423,.365,.536,42.9,43.5,1.5,6.7,.500,17.2,24.0,.288,.524,9.2,58.1,.159
4,2016-11-18,N,Marquette,W,78,75,28,57,.491,4,17,.235,18,26,.692,6,35,15,6,6,10,19,26,65,.400,7,25,.280,16,19,.842,6,31,12,6,4,11,23,102.6,98.7,76.2,.456,.298,.562,53.0,53.6,7.9,15.0,.526,12.6,19.4,.316,.454,12.9,82.9,.246
5,2016-11-22,,Yale,W,75,70,26,58,.448,5,15,.333,18,23,.783,6,34,13,3,8,4,9,27,67,.403,11,27,.407,5,6,.833,7,33,16,2,4,7,19,110.3,102.9,68.4,.397,.259,.544,50.7,50.0,4.4,20.0,.491,5.5,18.8,.310,.485,9.1,80.0,.075
6,2016-11-25,,Morehead State,W,76,63,25,51,.490,11,19,.579,15,21,.714,11,32,19,1,1,11,15,23,61,.377,7,26,.269,10,14,.714,14,29,11,5,0,8,19,124.6,103.3,61.3,.412,.373,.623,52.5,76.0,1.6,2.9,.598,15.3,42.3,.294,.434,10.6,60.0,.164
7,2016-11-29,@,Maryland,W,73,59,25,54,.463,5,18,.278,18,23,.783,6,37,7,5,2,8,15,21,61,.344,10,36,.278,7,12,.583,9,34,12,2,6,14,19,105.8,85.5,69.3,.426,.333,.562,52.1,28.0,7.2,8.0,.509,11.0,19.4,.333,.426,17.3,77.5,.115
8,2016-12-02,N,Duquesne,L,55,64,20,60,.333,3,22,.136,12,17,.706,8,36,9,3,7,12,17,24,60,.400,8,26,.308,8,14,.571,6,34,13,5,3,7,16,78.6,91.4,69.9,.283,.367,.404,51.4,45.0,4.3,20.6,.358,15.0,22.2,.200,.467,9.5,82.4,.133
9,2016-12-07,,Buffalo,W,84,79,30,55,.545,7,18,.389,17,25,.680,5,30,20,4,2,10,18,30,61,.492,5,20,.250,14,21,.667,6,27,18,3,3,8,22,116.7,109.7,72.4,.455,.327,.628,52.6,66.7,5.6,4.9,.609,13.0,19.2,.309,.533,10.1,80.6,.230
10,2016-12-10,N,Penn State,W,81,73,27,63,.429,10,22,.455,17,24,.708,12,38,14,5,7,12,20,24,67,.358,6,22,.273,19,22,.864,11,37,14,6,4,12,22,106.6,96.1,76.4,.381,.349,.544,50.7,51.9,6.6,15.6,.508,13.9,31.6,.270,.403,13.4,70.3,.284
11,2016-12-17,,Rice,W,83,73,29,45,.644,9,18,.500,16,19,.842,4,31,18,3,4,18,21,26,57,.456,8,26,.308,13,23,.565,9,22,15,8,2,7,18,123.9,109.0,67.0,.422,.400,.768,58.5,62.1,4.5,12.9,.744,25.0,23.5,.356,.526,9.3,75.0,.228
12,2016-12-21,,Omaha,W,94,75,32,57,.561,10,21,.476,20,25,.800,6,33,23,2,3,14,19,27,58,.466,7,19,.368,14,25,.560,8,24,14,10,2,9,21,127.0,101.4,73.9,.439,.368,.682,57.9,71.9,2.7,7.7,.649,16.9,27.3,.351,.526,11.4,77.1,.241
13,2016-12-28,,Marshall,W,112,106,38,73,.521,10,24,.417,26,37,.703,14,42,22,4,4,10,24,35,71,.493,10,30,.333,26,30,.867,9,34,19,2,1,12,27,128.7,121.8,87.4,.507,.329,.618,55.3,57.9,4.6,9.8,.589,9.9,35.9,.356,.563,12.3,75.7,.366
