G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Wisconsin,L,47,79,15,53,.283,6,16,.375,11,18,.611,11,27,10,6,3,11,18,25,53,.472,11,29,.379,18,23,.783,12,41,14,6,6,11,17,75.8,127.4,62.2,.340,.302,.382,39.7,66.7,9.7,12.5,.340,15.2,27.5,.208,.575,14.7,57.1,.340
2,2016-11-14,@,Oklahoma State,L,90,102,28,60,.467,6,10,.600,28,39,.718,8,28,12,7,2,13,27,34,61,.557,10,29,.345,24,32,.750,11,36,20,7,5,17,30,108.4,122.9,82.5,.650,.167,.573,43.8,42.9,8.4,6.3,.517,14.2,24.2,.467,.639,18.2,64.5,.393
3,2016-11-19,N,Chattanooga,L,64,75,21,55,.382,3,14,.214,19,29,.655,14,37,10,4,0,19,24,26,59,.441,8,28,.286,15,21,.714,6,26,11,11,8,10,23,87.7,102.7,73.4,.527,.255,.465,58.7,47.6,5.5,0.0,.409,21.6,41.2,.345,.508,12.7,79.3,.254
4,2016-11-20,@,Army,W,81,76,28,57,.491,7,14,.500,18,22,.818,6,33,21,7,5,18,15,30,73,.411,12,36,.333,4,10,.400,9,33,20,7,2,14,14,100.0,93.8,81.1,.386,.246,.600,50.0,75.0,8.6,13.5,.553,21.1,20.0,.316,.493,15.3,75.0,.055
5,2016-11-26,@,Western Michigan,L,63,80,23,62,.371,6,14,.429,11,17,.647,13,37,16,6,3,19,26,30,68,.441,4,11,.364,16,28,.571,16,41,13,6,4,8,16,84.0,106.7,74.7,.274,.226,.450,47.4,69.6,8.0,5.3,.419,21.3,34.2,.177,.471,9.0,60.0,.235
6,2016-11-29,,Little Rock,L (1 OT),87,89,33,66,.500,7,19,.368,14,18,.778,4,28,21,11,7,12,20,30,60,.500,9,18,.500,20,26,.769,7,35,16,7,3,17,14,106.1,108.5,73.3,.273,.288,.584,44.4,63.6,13.4,16.7,.553,13.9,12.5,.212,.575,19.0,77.4,.333
7,2016-12-01,@,Southeast Missouri State,L,63,87,24,56,.429,6,20,.300,9,11,.818,7,27,11,10,0,19,12,33,66,.500,14,34,.412,7,8,.875,11,35,28,12,4,15,11,85.1,117.6,73.5,.196,.357,.514,43.5,45.8,13.5,0.0,.482,23.7,22.6,.161,.606,17.7,64.5,.106
8,2016-12-03,@,Butler,L,58,82,21,49,.429,7,22,.318,9,14,.643,3,24,12,4,2,14,16,31,63,.492,11,35,.314,9,14,.643,10,34,22,6,2,7,12,86.6,122.4,66.7,.286,.449,.521,41.4,57.1,6.0,7.1,.500,20.1,11.1,.184,.579,9.1,67.7,.143
9,2016-12-10,@,Little Rock,L,59,70,17,54,.315,7,16,.438,18,21,.857,8,32,12,7,4,11,13,24,61,.393,15,27,.556,7,12,.583,13,42,18,5,1,12,16,89.4,106.1,66.3,.389,.296,.461,43.2,70.6,10.6,11.8,.380,14.7,21.6,.333,.516,15.2,64.9,.115
10,2016-12-13,@,Michigan,L,53,97,23,54,.426,4,9,.444,3,8,.375,4,24,8,1,0,14,16,32,62,.516,19,45,.422,14,18,.778,8,35,22,6,2,6,9,77.9,142.6,68.2,.148,.167,.458,40.7,34.8,1.5,0.0,.463,19.5,12.9,.056,.669,7.8,71.4,.226
11,2016-12-16,,Arkansas State,L,77,89,28,61,.459,7,19,.368,14,20,.700,7,32,16,4,9,16,20,32,65,.492,10,27,.370,15,23,.652,7,35,21,6,1,12,17,96.3,111.3,80.2,.328,.311,.546,47.8,57.1,5.0,23.7,.516,18.5,20.0,.230,.569,13.6,78.1,.231
12,2016-12-19,@,Morehead State,L,85,111,29,64,.453,10,26,.385,17,28,.607,8,24,18,9,2,16,18,39,73,.534,18,35,.514,15,20,.750,14,39,29,8,4,15,24,101.2,132.1,84.4,.438,.406,.550,38.1,62.1,10.7,5.3,.531,17.1,24.2,.266,.658,15.4,53.3,.205
13,2016-12-22,@,Arizona State,L,62,98,27,70,.386,3,24,.125,5,9,.556,10,41,15,4,2,20,19,32,66,.485,18,45,.400,16,22,.727,5,35,27,11,4,10,9,74.7,118.1,82.9,.129,.343,.417,53.9,55.6,4.8,9.5,.407,21.2,25.0,.071,.621,11.6,86.1,.242
14,2016-12-31,,Sam Houston State,W,67,65,18,59,.305,6,20,.300,25,29,.862,12,43,12,5,4,22,24,21,69,.304,4,22,.182,19,24,.792,15,40,12,11,2,13,24,82.7,80.2,80.6,.492,.339,.460,51.8,66.7,6.2,8.5,.356,23.2,32.4,.424,.333,13.9,67.4,.275
15,2017-01-02,,Lamar,L,75,78,26,58,.448,3,11,.273,20,25,.800,11,27,13,8,4,11,17,30,63,.476,11,27,.407,7,18,.389,18,42,14,8,3,13,21,110.3,114.7,68.2,.431,.190,.537,39.1,50.0,11.8,11.1,.474,13.6,31.4,.345,.563,15.4,47.1,.111
16,2017-01-05,@,Abilene Christian,W,81,76,28,56,.500,8,23,.348,17,22,.773,8,40,16,6,3,19,19,29,60,.483,11,26,.423,7,20,.350,5,25,19,12,1,8,22,108.0,101.3,75.0,.393,.411,.609,61.5,57.1,8.0,8.8,.571,22.2,28.6,.304,.575,10.3,86.5,.117
17,2017-01-12,@,Houston Baptist,W,89,78,32,62,.516,10,18,.556,15,16,.938,10,30,12,6,0,14,18,28,67,.418,6,22,.273,16,19,.842,16,32,13,7,4,12,18,121.9,106.8,72.8,.258,.290,.639,48.4,37.5,8.2,0.0,.597,16.7,38.5,.242,.463,13.6,55.6,.239
