G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Stony Brook,W,79,52,28,68,.412,8,23,.348,15,20,.750,21,56,13,6,6,13,23,17,63,.270,5,17,.294,13,16,.813,10,30,7,5,1,11,23,111.3,73.2,70.6,.294,.338,.510,65.1,46.4,8.5,13.0,.471,14.4,51.2,.221,.310,13.5,77.8,.206
2,2010-11-17,,Vermont,W,89,73,34,71,.479,7,21,.333,14,19,.737,18,42,13,10,10,15,18,27,57,.474,7,12,.583,12,20,.600,7,25,16,6,5,18,17,115.6,94.8,77.3,.268,.296,.556,62.7,38.2,13.0,22.2,.528,15.8,50.0,.197,.535,21.3,77.4,.211
3,2010-11-22,N,Wichita State,W,83,79,24,54,.444,3,12,.250,32,44,.727,8,29,7,8,6,10,17,30,63,.476,10,24,.417,9,13,.692,12,33,17,3,6,17,31,109.2,103.9,75.5,.815,.222,.554,46.8,29.2,10.5,15.4,.472,11.8,27.6,.593,.556,19.7,63.6,.143
4,2010-11-23,N,Michigan State,W,70,67,25,62,.403,6,24,.250,14,24,.583,18,36,7,6,5,9,17,23,57,.404,6,17,.353,15,20,.750,11,35,12,5,8,13,20,106.1,101.5,66.5,.387,.387,.477,50.7,28.0,9.1,12.5,.452,10.9,42.9,.226,.456,16.4,62.1,.263
5,2010-11-24,N,Kentucky,W,84,67,30,52,.577,7,12,.583,17,19,.895,6,29,16,6,5,12,16,22,60,.367,8,22,.364,15,20,.750,12,28,9,6,6,11,18,123.5,98.5,67.8,.365,.231,.688,50.9,53.3,8.8,13.2,.644,16.4,27.3,.327,.433,13.7,65.7,.250
6,2010-11-30,,New Hampshire,W,62,55,19,50,.380,3,10,.300,21,26,.808,12,37,7,7,13,12,11,22,64,.344,8,16,.500,3,6,.500,15,36,10,6,2,13,22,96.9,85.9,63.6,.520,.200,.497,50.7,36.8,10.9,27.1,.410,16.1,36.4,.420,.406,16.3,62.5,.047
7,2010-12-03,,UMBC,W,94,61,33,59,.559,12,23,.522,16,22,.727,13,41,26,5,10,13,12,23,71,.324,7,20,.350,8,10,.800,15,28,10,6,2,11,17,132.4,85.9,70.6,.373,.390,.677,59.4,78.8,7.0,19.6,.661,15.8,50.0,.271,.373,12.7,65.1,.113
8,2010-12-08,,Fairleigh Dickinson,W,78,54,25,66,.379,10,32,.313,18,22,.818,18,46,17,6,11,8,9,20,61,.328,3,12,.250,11,12,.917,8,30,8,4,3,12,20,113.0,78.3,68.6,.333,.485,.510,60.5,68.0,8.7,22.4,.455,9.5,45.0,.273,.352,15.2,77.8,.180
9,2010-12-20,,Coppin State,W,76,64,28,69,.406,3,16,.188,17,24,.708,25,55,18,9,7,15,13,24,64,.375,11,27,.407,5,10,.500,11,23,11,7,2,12,16,108.6,91.4,70.1,.348,.232,.473,70.5,64.3,12.9,18.9,.428,15.7,67.6,.246,.461,14.9,73.2,.078
10,2010-12-22,,Harvard,W,81,52,29,55,.527,6,12,.500,17,24,.708,13,39,16,8,6,16,15,18,60,.300,4,31,.129,12,14,.857,12,27,8,7,2,15,19,115.7,74.3,69.5,.436,.218,.610,59.1,55.2,11.4,20.7,.582,19.4,46.4,.309,.333,18.4,68.4,.200
