G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2018-01-14,,St. Peter's,W,73,70,26,53,.491,8,17,.471,13,18,.722,5,29,12,5,4,14,11,27,58,.466,9,22,.409,7,10,.700,4,26,13,9,2,13,13,102.8,98.6,71.2,.340,.321,.593,52.7,46.2,7.0,11.1,.566,18.5,18.5,.245,.543,17.2,85.7,.121
20,2018-01-18,@,Quinnipiac,W,81,73,33,66,.500,7,20,.350,8,16,.500,11,43,17,1,8,10,13,28,74,.378,9,26,.346,8,14,.571,14,38,18,5,3,8,18,109.5,98.6,73.6,.242,.303,.550,53.1,51.5,1.4,16.7,.553,12.0,31.4,.121,.439,9.0,69.6,.108
21,2018-01-20,@,Fairfield,L,85,104,28,58,.483,6,14,.429,23,29,.793,5,32,11,2,1,14,20,37,69,.536,12,34,.353,18,23,.783,8,33,25,7,4,8,22,106.3,130.0,80.4,.500,.241,.592,49.2,39.3,2.5,2.9,.534,16.3,16.7,.397,.623,9.1,77.1,.261
22,2018-01-24,,Manhattan,W,72,63,22,53,.415,7,20,.350,21,28,.750,8,29,10,4,4,11,21,21,59,.356,5,19,.263,16,19,.842,14,36,14,4,6,16,25,102.9,90.0,69.7,.528,.377,.543,44.6,45.5,5.7,10.0,.481,14.2,26.7,.396,.398,19.0,60.0,.271
23,2018-01-27,@,Canisius,W,105,89,31,59,.525,15,26,.577,28,32,.875,14,44,11,2,6,18,20,32,72,.444,9,25,.360,16,24,.667,13,26,21,6,1,8,25,134.6,114.1,78.3,.542,.441,.708,62.9,35.5,2.6,12.8,.653,19.5,51.9,.475,.507,8.8,69.8,.222
24,2018-02-02,@,St. Peter's,L,52,58,16,59,.271,5,28,.179,15,20,.750,15,38,6,7,3,11,15,20,52,.385,6,21,.286,12,16,.750,9,36,9,4,4,10,16,82.5,92.1,62.6,.339,.475,.380,51.4,37.5,11.1,9.7,.314,13.8,35.7,.254,.442,14.4,71.9,.231
25,2018-02-04,@,Monmouth,W,96,91,31,70,.443,9,28,.321,25,30,.833,14,39,13,5,7,7,19,31,73,.425,12,25,.480,17,22,.773,16,42,15,4,1,12,21,123.1,116.7,78.4,.429,.400,.570,48.1,41.9,6.4,14.6,.507,7.7,35.0,.357,.507,12.6,61.0,.233
26,2018-02-08,,Quinnipiac,W,95,76,36,64,.563,12,23,.522,11,12,.917,6,35,16,5,5,6,15,29,67,.433,8,25,.320,10,14,.714,8,28,12,5,2,6,14,133.8,107.0,70.7,.188,.359,.681,55.6,44.4,7.0,11.9,.656,7.9,23.1,.172,.493,7.5,78.4,.149
27,2018-02-10,,Fairfield,W,95,83,36,70,.514,8,16,.500,15,17,.882,6,42,15,4,5,14,15,33,76,.434,13,36,.361,4,10,.400,5,31,14,3,3,11,18,110.5,96.5,86.4,.243,.229,.608,57.5,41.7,4.7,12.5,.571,15.2,18.8,.214,.520,12.0,87.8,.053
28,2018-02-16,@,Iona,W,85,84,32,69,.464,7,21,.333,14,25,.560,12,45,11,2,4,10,14,34,77,.442,7,27,.259,9,15,.600,9,35,19,5,5,7,21,104.9,103.7,80.5,.362,.304,.526,56.3,34.4,2.5,8.0,.514,11.0,31.6,.203,.487,7.7,78.6,.117
29,2018-02-18,@,Manhattan,L,72,82,27,65,.415,5,20,.250,13,22,.591,12,35,9,7,3,9,17,31,65,.477,10,19,.526,10,18,.556,10,40,14,6,5,7,19,100.0,113.9,71.5,.338,.308,.477,46.7,33.3,9.7,6.5,.454,10.7,28.6,.200,.554,8.7,69.7,.154
30,2018-02-21,,Canisius,L,88,95,28,58,.483,10,26,.385,22,27,.815,6,25,7,7,1,18,23,30,59,.508,7,19,.368,28,36,.778,11,34,17,11,4,14,22,108.6,117.3,81.0,.466,.448,.621,42.4,25.0,8.6,2.5,.569,20.3,20.7,.379,.568,15.5,63.3,.475
31,2018-02-23,,Marist,W,100,76,40,72,.556,8,23,.348,12,13,.923,10,43,17,1,10,10,13,29,73,.397,10,29,.345,8,14,.571,6,26,14,6,2,7,15,126.6,96.2,79.4,.181,.319,.640,62.3,42.5,1.3,22.7,.611,11.3,33.3,.167,.466,8.1,84.6,.110
32,2018-03-03,N,Fairfield,L,77,90,25,63,.397,5,18,.278,22,28,.786,10,33,9,1,3,8,19,31,63,.492,12,24,.500,16,18,.889,6,29,21,4,3,6,24,105.5,123.3,72.9,.444,.286,.505,53.2,36.0,1.4,7.7,.437,9.5,30.3,.349,.587,7.7,79.3,.254
33,2018-03-14,@,Eastern Michigan,L,65,83,26,74,.351,3,22,.136,10,15,.667,12,38,11,10,4,13,9,37,78,.474,7,23,.304,2,6,.333,13,46,16,8,11,13,15,80.2,102.5,81.5,.203,.297,.401,45.2,42.3,12.3,7.3,.372,13.8,26.7,.135,.519,13.9,66.7,.026
