G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
16,2016-01-09,@,Chicago State,W,66,50,19,41,.463,7,12,.583,21,28,.750,7,34,14,4,1,18,16,18,55,.327,5,24,.208,9,14,.643,9,22,13,12,3,13,24,101.5,76.9,65.5,.683,.293,.608,60.7,73.7,6.2,3.2,.549,24.9,35.0,.512,.373,17.4,75.0,.164
17,2016-01-16,,Cal State Bakersfield,L,52,79,18,54,.333,6,19,.316,10,13,.769,7,25,10,6,0,16,19,26,51,.510,8,22,.364,19,27,.704,9,34,18,12,7,12,16,76.5,116.2,68.0,.241,.352,.432,42.4,55.6,8.8,0.0,.389,21.0,21.9,.185,.588,15.8,66.7,.373
18,2016-01-21,,New Mexico State,L,60,68,23,45,.511,8,12,.667,6,13,.462,3,14,13,8,1,15,24,21,45,.467,4,15,.267,22,26,.846,15,37,11,9,3,23,15,93.8,106.3,64.3,.289,.267,.586,27.5,56.5,12.5,3.3,.600,22.7,12.0,.133,.511,28.6,42.3,.489
19,2016-01-23,,Texas-Rio Grande Valley,W,70,59,28,55,.509,5,12,.417,9,12,.750,9,31,20,3,1,5,14,23,57,.404,8,25,.320,5,9,.556,11,28,16,2,3,5,14,125.0,105.4,56.0,.218,.218,.577,52.5,71.4,5.4,3.1,.555,7.6,34.6,.164,.474,7.5,66.7,.088
20,2016-01-28,@,Utah Valley,W,73,62,26,52,.500,5,16,.313,16,27,.593,8,33,12,7,4,13,25,17,55,.309,8,26,.308,20,27,.741,13,34,14,5,4,16,23,104.3,88.6,70.3,.519,.308,.563,49.3,46.2,10.0,13.8,.548,16.7,27.6,.308,.382,19.1,65.8,.364
21,2016-01-30,@,Grand Canyon,W,59,57,25,55,.455,3,11,.273,6,12,.500,8,31,10,8,2,9,12,22,59,.373,6,23,.261,7,7,1.000,9,31,16,5,1,10,12,93.7,90.5,62.5,.218,.200,.486,50.0,40.0,12.7,5.6,.482,12.9,26.7,.109,.424,13.8,71.9,.119
22,2016-02-04,,Chicago State,W,59,56,18,53,.340,9,30,.300,14,17,.824,10,35,9,3,2,14,16,21,58,.362,7,19,.368,7,12,.583,12,32,9,10,5,8,17,95.2,90.3,62.4,.321,.566,.483,52.2,50.0,4.8,5.1,.425,18.6,33.3,.264,.422,11.2,67.6,.121
23,2016-02-06,,UMKC,W,65,55,20,50,.400,3,12,.250,22,32,.688,11,35,12,7,2,16,21,16,48,.333,7,24,.292,16,25,.640,9,25,6,6,5,16,25,94.2,79.7,68.5,.640,.240,.498,58.3,60.0,10.1,8.3,.430,19.7,40.7,.440,.406,21.1,72.7,.333
24,2016-02-12,,Grand Canyon,L,60,71,18,47,.383,5,19,.263,19,25,.760,4,29,8,5,1,16,18,24,56,.429,8,25,.320,15,19,.789,5,27,13,9,3,8,19,87.0,102.9,69.5,.532,.404,.510,51.8,44.4,7.2,3.2,.436,21.4,15.4,.404,.500,11.0,83.3,.268
25,2016-02-18,@,Texas-Rio Grande Valley,L,57,67,20,55,.364,2,16,.125,15,23,.652,9,37,7,5,0,11,19,24,57,.421,11,27,.407,8,17,.471,8,31,17,4,3,7,19,86.4,101.5,66.0,.418,.291,.432,54.4,35.0,7.6,0.0,.382,14.3,28.1,.273,.518,9.7,77.8,.140
26,2016-02-20,@,New Mexico State,L,57,70,22,60,.367,5,17,.294,8,10,.800,14,36,6,4,1,19,29,20,55,.364,5,20,.250,25,31,.806,14,37,10,10,7,15,16,81.4,100.0,70.2,.167,.283,.440,49.3,27.3,5.7,2.9,.408,22.7,37.8,.133,.409,17.7,61.1,.455
27,2016-02-27,,Utah Valley,W,72,69,29,61,.475,5,14,.357,9,11,.818,9,34,12,7,2,11,10,27,61,.443,14,33,.424,1,5,.200,8,30,13,4,1,10,13,107.5,103.0,66.8,.180,.230,.544,53.1,41.4,10.4,7.1,.516,14.2,29.0,.148,.557,13.6,75.8,.016
28,2016-03-05,@,Cal State Bakersfield,L,71,93,23,60,.383,9,26,.346,16,25,.640,16,40,12,5,5,23,31,28,55,.509,7,14,.500,30,45,.667,11,36,18,16,7,13,24,89.9,117.7,78.6,.417,.433,.494,52.6,52.2,6.3,12.2,.458,24.2,39.0,.267,.573,14.5,68.6,.545
29,2016-03-10,N,Texas-Rio Grande Valley,W,75,52,24,51,.471,6,13,.462,21,28,.750,6,32,12,11,1,10,18,18,52,.346,7,26,.269,9,17,.529,7,33,12,7,2,16,21,108.7,75.4,68.7,.549,.255,.583,49.2,50.0,15.9,3.8,.529,13.5,18.8,.412,.413,21.0,78.8,.173
30,2016-03-11,N,Cal State Bakersfield,L,47,72,15,45,.333,4,18,.222,13,21,.619,10,29,5,6,2,21,20,23,49,.469,11,18,.611,15,25,.600,8,28,19,13,5,12,22,72.3,110.8,65.4,.467,.400,.427,50.9,33.3,9.2,6.5,.378,27.6,33.3,.289,.582,16.5,70.4,.306
31,2016-03-16,,Idaho,W,68,63,21,46,.457,10,19,.526,16,24,.667,11,34,12,5,1,14,17,22,53,.415,6,19,.316,13,18,.722,8,23,15,5,0,12,22,107.9,100.0,63.0,.522,.413,.592,59.6,57.1,7.9,2.9,.565,19.6,42.3,.348,.472,16.3,74.2,.245
32,2016-03-21,,Vermont,L,54,73,18,54,.333,5,21,.238,13,20,.650,9,33,10,6,2,19,25,23,56,.411,6,21,.286,21,28,.750,10,38,11,12,1,13,20,74.0,100.0,72.9,.370,.389,.425,46.5,55.6,8.2,5.7,.380,23.0,24.3,.241,.464,15.8,70.6,.375
