G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-13,@,Kent State,W,80,66,27,51,.529,8,22,.364,18,27,.667,5,28,18,16,6,19,13,25,67,.373,5,23,.217,11,17,.647,18,39,10,11,1,21,22,102.6,84.6,78.0,.529,.431,.627,41.8,66.7,20.5,13.6,.608,22.9,19.2,.353,.410,21.9,56.1,.164
2,2012-11-17,,Rice,W,77,63,26,63,.413,4,26,.154,21,28,.750,16,40,16,8,2,8,17,22,53,.415,8,23,.348,11,14,.786,3,26,6,3,0,13,21,111.6,91.3,69.0,.444,.413,.505,60.6,61.5,11.6,6.7,.444,9.5,41.0,.333,.491,17.9,88.9,.208
3,2012-11-25,,Delaware,W,80,75,26,54,.481,11,29,.379,17,23,.739,8,28,18,12,1,13,17,29,51,.569,4,12,.333,13,18,.722,5,27,9,4,3,16,18,114.3,107.1,70.2,.426,.537,.616,50.9,69.2,17.1,2.6,.583,16.7,26.7,.315,.608,21.2,80.0,.255
4,2012-11-28,@,Buffalo,W,54,39,18,51,.353,3,14,.214,15,18,.833,9,35,10,9,4,15,10,17,52,.327,3,16,.188,2,3,.667,4,27,13,8,3,16,22,83.1,60.0,65.5,.353,.275,.453,56.5,55.6,13.8,11.1,.382,20.1,28.1,.294,.356,23.0,86.7,.038
5,2012-12-01,,Wagner,W,70,62,25,58,.431,9,19,.474,11,14,.786,7,28,14,7,7,7,15,23,58,.397,3,11,.273,13,18,.722,13,40,11,3,4,12,14,107.7,95.4,65.1,.241,.328,.541,41.2,56.0,10.8,14.9,.509,9.8,20.6,.190,.422,15.3,61.8,.224
6,2012-12-05,@,Villanova,W,76,61,26,61,.426,10,27,.370,14,22,.636,6,26,18,11,3,10,17,21,47,.447,5,15,.333,14,20,.700,7,31,9,5,6,20,22,105.6,84.7,72.5,.361,.443,.532,45.6,69.2,15.3,9.4,.508,12.3,20.0,.230,.500,26.1,74.1,.298
7,2012-12-08,N,Duke,L,67,90,29,73,.397,8,21,.381,1,4,.250,14,35,16,3,4,10,21,28,59,.475,12,20,.600,22,29,.759,10,36,19,6,2,6,15,95.7,128.6,69.8,.055,.288,.447,49.3,55.2,4.3,10.3,.452,11.8,35.0,.014,.576,7.6,67.7,.373
8,2012-12-12,,Towson,W,72,61,27,71,.380,4,17,.235,14,18,.778,16,37,17,12,3,8,10,26,60,.433,1,14,.071,8,9,.889,12,40,4,3,3,18,16,101.4,85.9,70.9,.254,.239,.453,48.1,63.0,16.9,6.5,.408,9.1,36.4,.197,.442,21.9,63.6,.133
9,2012-12-17,,Alcorn State,W,63,46,20,50,.400,5,20,.250,18,26,.692,9,31,11,12,6,13,13,17,50,.340,4,15,.267,8,12,.667,10,32,11,4,5,17,20,96.9,70.8,64.5,.520,.400,.505,49.2,55.0,18.5,17.1,.450,17.3,29.0,.360,.380,23.4,68.8,.160
10,2012-12-19,,Canisius,L,62,72,22,63,.349,4,28,.143,14,21,.667,9,28,10,4,4,4,17,23,53,.434,10,21,.476,16,18,.889,7,36,10,2,4,10,15,93.9,109.1,66.3,.333,.444,.425,43.8,45.5,6.1,12.5,.381,5.2,23.7,.222,.528,14.0,73.1,.302
11,2012-12-22,N,Syracuse,W,83,79,23,59,.390,8,24,.333,29,36,.806,16,38,15,4,3,14,24,29,65,.446,2,12,.167,19,34,.559,17,40,10,7,3,11,22,110.7,105.3,74.6,.610,.407,.545,48.7,65.2,5.3,5.7,.458,15.5,41.0,.492,.462,11.9,56.4,.292
12,2012-12-31,,Bowling Green State,W,75,57,27,57,.474,9,21,.429,12,15,.800,10,39,23,6,5,13,10,23,61,.377,4,16,.250,7,10,.700,8,28,11,11,2,11,14,110.3,83.8,67.9,.263,.368,.585,58.2,85.2,8.8,11.1,.553,16.9,33.3,.211,.410,14.3,78.4,.115
13,2013-01-06,@,Kansas,L,62,69,19,63,.302,4,17,.235,20,26,.769,11,31,8,8,2,4,15,24,55,.436,5,14,.357,16,18,.889,9,42,17,1,12,14,17,91.2,101.5,68.5,.413,.270,.411,42.5,42.1,11.8,4.9,.333,5.0,25.0,.317,.482,18.1,69.0,.291
