G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,ETSU,W,81,63,27,66,.409,9,33,.273,18,21,.857,10,37,17,9,3,14,21,22,60,.367,2,18,.111,17,24,.708,12,42,3,8,5,20,22,101.3,78.8,79.7,.318,.500,.533,46.8,63.0,11.3,7.1,.477,15.6,25.0,.273,.383,21.9,69.2,.283
2,2017-11-12,,Wilmington (OH),W,93,65,33,66,.500,11,31,.355,16,22,.727,17,49,24,7,5,15,21,23,57,.404,6,25,.240,13,17,.765,4,23,10,4,1,14,22,124.0,86.7,74.8,.333,.470,.608,68.1,72.7,9.3,15.6,.583,16.4,47.2,.242,.456,17.7,88.9,.228
3,2017-11-17,N,James Madison,W,87,78,23,48,.479,7,22,.318,34,48,.708,6,27,13,7,5,14,23,25,62,.403,8,22,.364,20,28,.714,13,37,8,8,5,15,32,111.5,100.0,78.1,1.000,.458,.614,42.2,56.5,9.0,12.5,.552,16.5,20.0,.708,.468,16.6,61.8,.323
4,2017-11-18,N,Iona,W,85,72,31,56,.554,7,24,.292,16,23,.696,5,25,23,7,2,12,12,27,59,.458,8,21,.381,10,14,.714,7,29,10,7,2,18,15,113.3,96.0,75.3,.411,.429,.635,46.3,74.2,9.3,5.3,.616,15.2,18.5,.286,.525,21.5,74.1,.169
5,2017-11-19,N,Vermont,L,64,66,25,54,.463,6,22,.273,8,9,.889,2,19,15,10,3,11,17,26,54,.481,5,11,.455,9,12,.750,8,34,7,4,4,18,11,94.1,97.1,68.5,.167,.407,.549,35.8,60.0,14.7,7.0,.519,15.9,7.1,.148,.528,23.2,68.0,.167
6,2017-11-25,@,Memphis,L,74,76,27,61,.443,11,30,.367,9,14,.643,8,27,18,7,0,10,24,27,56,.482,5,19,.263,17,28,.607,10,33,17,5,5,14,14,104.2,107.0,71.5,.230,.492,.547,45.0,66.7,9.9,0.0,.533,12.9,25.8,.148,.527,16.8,65.5,.304
7,2017-11-29,,Berea,W,112,33,40,74,.541,11,30,.367,21,26,.808,11,42,24,19,5,10,14,12,51,.235,3,21,.143,6,9,.667,7,22,8,4,2,28,24,138.3,40.7,80.8,.351,.405,.649,65.6,60.0,23.5,16.7,.615,10.4,42.3,.284,.265,33.6,81.6,.118
8,2017-12-02,,Morehead State,W,86,49,32,54,.593,12,20,.600,10,26,.385,11,36,17,6,3,16,19,19,51,.373,4,18,.222,7,14,.500,9,25,8,7,5,21,22,121.1,69.0,70.5,.481,.370,.648,59.0,53.1,8.5,9.1,.704,19.4,40.7,.185,.412,26.7,73.5,.137
9,2017-12-06,@,ETSU,L,71,84,27,55,.491,4,17,.235,13,15,.867,5,24,10,7,1,14,20,31,52,.596,5,15,.333,17,21,.810,6,28,17,6,7,10,16,102.9,121.7,68.6,.273,.309,.571,46.2,37.0,10.1,2.7,.527,18.4,18.5,.236,.644,13.9,76.0,.327
10,2017-12-10,,Eastern Kentucky,W,91,63,39,65,.600,5,22,.227,8,11,.727,13,36,22,8,2,8,13,25,55,.455,8,19,.421,5,11,.455,8,22,14,2,1,14,13,137.9,95.5,65.7,.169,.338,.648,62.1,56.4,12.1,5.6,.638,10.2,48.1,.123,.527,18.9,74.2,.091
11,2017-12-17,@,UMBC,L,75,76,27,56,.482,9,23,.391,12,16,.750,8,29,18,7,4,12,18,25,60,.417,10,23,.435,16,20,.800,9,29,12,7,1,9,14,108.7,110.1,68.6,.286,.411,.590,50.0,66.7,10.1,10.8,.563,15.9,28.6,.214,.500,11.5,70.0,.267
12,2017-12-19,@,Texas A&M,L,58,64,23,63,.365,7,28,.250,5,12,.417,8,39,14,5,1,9,20,23,62,.371,2,20,.100,16,23,.696,12,44,13,5,6,12,12,81.7,90.1,71.3,.190,.444,.422,47.0,60.9,7.0,2.4,.421,11.6,20.0,.079,.387,14.1,72.1,.258
13,2017-12-28,,IUPUI,W,77,59,31,54,.574,6,15,.400,9,12,.750,7,37,18,8,7,11,15,21,62,.339,8,21,.381,9,13,.692,12,28,10,7,3,12,16,116.7,89.4,65.9,.222,.278,.645,56.9,58.1,12.1,17.1,.630,15.6,30.4,.167,.403,15.0,71.4,.145
14,2017-12-30,,UIC,W,86,51,27,63,.429,10,21,.476,22,28,.786,11,43,22,10,1,11,17,20,56,.357,2,15,.133,9,16,.563,6,32,6,6,6,18,20,113.2,67.1,76.0,.444,.333,.564,57.3,81.5,13.2,2.4,.508,12.6,29.7,.349,.375,22.1,84.2,.161
15,2018-01-05,@,Oakland,W,87,83,32,61,.525,7,19,.368,16,21,.762,9,34,11,6,4,10,23,28,53,.528,8,20,.400,19,28,.679,3,21,22,7,7,9,17,120.8,115.3,72.1,.344,.311,.613,61.8,34.4,8.3,12.1,.582,12.3,33.3,.262,.604,12.0,89.3,.358
16,2018-01-07,@,Detroit,W,56,54,20,60,.333,6,24,.250,10,14,.714,9,35,8,10,6,10,15,21,62,.339,4,23,.174,8,11,.727,10,41,10,5,5,15,15,80.0,77.1,69.9,.233,.400,.420,46.1,40.0,14.3,15.4,.383,13.0,22.5,.167,.371,18.2,72.2,.129
17,2018-01-11,,Wright State,L,81,84,28,63,.444,8,26,.308,17,20,.850,8,29,11,10,4,11,21,29,52,.558,5,11,.455,21,28,.750,5,30,9,6,4,16,17,106.6,110.5,75.9,.317,.413,.559,49.2,39.3,13.2,9.8,.508,13.2,24.2,.270,.606,19.7,80.8,.404
18,2018-01-15,,Cleveland State,W,70,55,25,56,.446,7,19,.368,13,20,.650,9,38,15,10,2,11,14,21,56,.375,8,25,.320,5,6,.833,7,31,10,3,2,16,14,102.9,80.9,67.7,.357,.339,.534,55.1,60.0,14.7,6.5,.509,14.4,27.3,.232,.446,21.4,80.6,.089
19,2018-01-18,@,Milwaukee,W,91,64,36,60,.600,10,21,.476,9,11,.818,5,35,20,6,5,13,18,23,56,.411,6,21,.286,12,16,.750,5,21,13,6,3,12,13,126.4,88.9,71.9,.183,.350,.698,62.5,55.6,8.3,14.3,.683,16.6,23.8,.150,.464,15.9,85.7,.214
20,2018-01-20,@,Green Bay,W,77,65,29,64,.453,10,23,.435,9,14,.643,9,32,17,10,3,9,15,23,53,.434,11,23,.478,8,10,.800,4,29,12,7,3,19,16,106.9,90.3,71.7,.219,.359,.545,52.5,58.6,13.9,10.0,.531,11.3,26.5,.141,.538,24.8,85.2,.151
21,2018-01-26,,Oakland,L,70,83,27,65,.415,6,25,.240,10,15,.667,7,31,14,6,3,11,18,29,56,.518,9,21,.429,16,24,.667,4,31,16,4,2,12,14,92.1,109.2,75.8,.231,.385,.485,50.0,51.9,7.9,8.6,.462,13.2,20.6,.154,.598,15.1,85.7,.286
22,2018-01-28,,Detroit,W,72,44,27,59,.458,11,30,.367,7,8,.875,12,46,19,4,5,15,12,17,61,.279,4,20,.200,6,11,.545,10,25,7,6,4,9,12,109.1,66.7,65.5,.136,.508,.573,64.8,70.4,6.1,12.2,.551,19.3,44.4,.119,.311,12.0,77.3,.098
23,2018-02-01,@,Youngstown State,W,95,85,34,57,.596,10,19,.526,17,22,.773,4,31,19,8,5,13,20,31,72,.431,11,23,.478,12,17,.706,11,30,16,9,2,12,19,120.3,107.6,78.8,.386,.333,.704,50.8,55.9,10.1,10.2,.684,16.2,17.4,.298,.507,13.0,71.1,.167
24,2018-02-03,@,Cleveland State,W,78,61,30,55,.545,11,19,.579,7,9,.778,9,36,20,1,2,15,19,21,51,.412,6,22,.273,13,14,.929,2,17,11,9,5,11,15,118.2,92.4,66.0,.164,.345,.658,67.9,66.7,1.5,6.9,.645,20.2,37.5,.127,.471,16.0,93.1,.255
25,2018-02-08,,Milwaukee,W,54,52,21,51,.412,6,21,.286,6,8,.750,6,29,15,7,5,9,15,21,59,.356,6,24,.250,4,8,.500,13,35,10,2,0,11,12,91.5,88.1,59.3,.157,.412,.493,45.3,71.4,11.9,14.3,.471,14.1,21.4,.118,.407,14.9,63.9,.068
26,2018-02-10,,Green Bay,W,86,80,29,60,.483,9,25,.360,19,20,.950,8,42,17,3,2,12,24,25,70,.357,13,29,.448,17,22,.773,8,27,16,5,1,5,19,114.7,106.7,75.5,.333,.417,.619,60.9,58.6,4.0,4.9,.558,14.7,29.6,.317,.450,5.9,81.0,.243
27,2018-02-16,@,Wright State,L,67,69,24,58,.414,9,29,.310,10,12,.833,14,33,7,2,2,12,20,27,55,.491,3,16,.188,12,17,.706,8,27,9,2,2,8,15,108.1,111.3,62.4,.207,.500,.526,55.0,29.2,3.2,5.1,.491,15.9,42.4,.172,.518,11.3,70.4,.218
28,2018-02-19,,Youngstown State,W,70,51,23,52,.442,7,22,.318,17,23,.739,8,36,16,6,5,14,16,20,60,.333,5,27,.185,6,13,.462,9,30,11,7,5,14,16,100.0,72.9,70.1,.442,.423,.556,54.5,69.6,8.6,15.2,.510,18.2,27.6,.327,.375,17.5,75.7,.100
29,2018-02-23,@,UIC,W,79,72,28,62,.452,8,19,.421,15,24,.625,10,36,16,7,4,12,20,25,62,.403,6,21,.286,16,23,.696,11,33,10,8,6,11,22,106.8,97.3,74.2,.387,.306,.538,52.2,57.1,9.5,9.8,.516,14.1,31.3,.242,.452,13.1,70.3,.258
30,2018-02-25,@,IUPUI,W,75,56,26,51,.510,8,25,.320,15,23,.652,3,31,13,14,2,13,16,16,53,.302,8,22,.364,16,21,.762,9,34,8,4,0,18,21,104.2,77.8,72.0,.451,.490,.606,47.7,50.0,19.4,6.5,.588,17.4,10.7,.294,.377,22.2,75.7,.302
31,2018-03-03,N,Cleveland State,L,80,89,25,59,.424,5,24,.208,25,30,.833,11,39,19,4,1,12,27,27,57,.474,10,28,.357,25,35,.714,7,31,15,3,3,8,21,108.1,120.3,74.4,.508,.407,.546,55.7,76.0,5.4,3.4,.466,14.1,31.4,.424,.561,9.8,80.0,.439
32,2018-03-13,@,Louisville,L,58,66,22,64,.344,5,28,.179,9,14,.643,12,41,11,5,1,14,19,22,55,.400,6,18,.333,16,22,.727,5,36,11,7,6,10,16,80.6,91.7,71.6,.219,.438,.410,53.2,50.0,6.9,2.7,.383,16.5,27.9,.141,.455,13.3,85.3,.291
