G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2019-01-24,@,Arkansas State,L (1 OT),81,82,24,58,.414,11,28,.393,22,30,.733,7,34,15,2,1,15,19,31,70,.443,6,20,.300,14,19,.737,13,41,15,11,5,12,26,102.5,103.8,70.3,.517,.483,.561,45.3,62.5,2.5,2.0,.509,17.2,20.0,.379,.486,13.2,67.5,.200
20,2019-01-26,@,Little Rock,W,77,73,24,57,.421,9,27,.333,20,25,.800,6,32,15,5,2,15,23,26,56,.464,9,22,.409,12,20,.600,6,35,13,2,5,21,20,97.5,92.4,79.2,.439,.474,.559,47.8,62.5,6.3,5.9,.500,17.9,17.1,.351,.545,24.3,81.3,.214
21,2019-01-31,,Louisiana,W,104,77,38,76,.500,11,30,.367,17,21,.810,11,37,18,12,0,9,16,28,62,.452,5,27,.185,16,20,.800,9,36,7,6,2,21,18,123.8,91.7,83.7,.276,.395,.605,50.7,47.4,14.3,0.0,.572,9.5,28.9,.224,.492,22.7,74.3,.258
22,2019-02-02,,Louisiana-Monroe,W,85,84,31,55,.564,14,26,.538,9,13,.692,4,21,16,7,2,12,18,29,55,.527,10,21,.476,16,21,.762,9,27,13,8,2,12,17,123.2,121.7,68.6,.236,.473,.695,43.8,51.6,10.1,5.9,.691,16.4,18.2,.164,.618,15.6,65.4,.291
23,2019-02-07,@,Texas State,L,71,74,24,55,.436,6,20,.300,17,26,.654,10,30,9,8,2,16,15,31,56,.554,4,17,.235,8,14,.571,4,26,14,9,6,13,21,97.3,101.4,72.5,.473,.364,.527,53.6,37.5,11.0,5.1,.491,19.2,31.3,.309,.589,17.2,83.3,.143
24,2019-02-09,@,Texas-Arlington,L,68,78,26,59,.441,8,24,.333,8,12,.667,7,37,13,2,4,11,12,31,71,.437,10,21,.476,6,8,.750,10,38,24,6,3,6,13,97.1,111.4,69.8,.203,.407,.526,49.3,50.0,2.9,8.0,.508,14.5,20.0,.136,.507,7.4,75.0,.085
25,2019-02-16,,Coastal Carolina,W,88,79,29,54,.537,8,21,.381,22,36,.611,11,38,10,4,5,14,20,26,68,.382,5,22,.227,22,24,.917,13,34,7,8,2,11,29,115.8,103.9,75.8,.667,.389,.619,52.8,34.5,5.3,10.9,.611,16.5,34.4,.407,.419,12.2,67.5,.324
26,2019-02-21,,Georgia State,L,75,80,27,54,.500,10,25,.400,11,16,.688,7,34,12,4,5,15,12,29,60,.483,12,27,.444,10,12,.833,4,24,12,8,4,5,15,110.3,117.6,68.2,.296,.463,.609,58.6,44.4,5.9,15.2,.593,19.6,25.9,.204,.583,7.1,87.1,.167
27,2019-02-23,,Georgia Southern,L,69,92,18,56,.321,5,25,.200,28,41,.683,13,34,8,9,2,16,18,36,66,.545,6,17,.353,14,18,.778,8,37,12,10,2,15,26,86.3,115.0,80.0,.732,.446,.457,47.9,44.4,11.3,4.1,.366,17.5,31.0,.500,.591,16.8,72.4,.212
28,2019-02-28,@,Louisiana-Monroe,L,75,81,27,62,.435,12,30,.400,9,14,.643,9,34,9,1,0,11,20,26,51,.510,11,19,.579,18,26,.692,3,24,9,5,1,7,15,108.7,117.4,69.0,.226,.484,.546,58.6,33.3,1.4,0.0,.532,13.8,30.0,.145,.618,10.0,89.3,.353
29,2019-03-03,@,Louisiana,W,90,80,29,62,.468,7,19,.368,25,36,.694,8,34,12,8,2,8,21,28,67,.418,7,24,.292,17,23,.739,14,42,12,6,2,15,25,113.9,101.3,79.0,.581,.306,.569,44.7,41.4,10.1,4.7,.524,9.2,22.2,.403,.470,16.1,65.0,.254
30,2019-03-07,,Troy,W,72,64,27,59,.458,7,23,.304,11,14,.786,8,33,13,4,2,12,8,28,63,.444,5,18,.278,3,3,1.000,6,30,4,10,5,12,18,102.9,91.4,70.0,.237,.390,.548,52.4,48.1,5.7,4.4,.517,15.5,25.0,.186,.484,15.7,80.6,.048
31,2019-03-09,,South Alabama,L,71,78,23,59,.390,10,31,.323,15,21,.714,8,31,16,5,4,11,15,30,55,.545,8,16,.500,10,15,.667,4,32,13,5,1,11,20,100.0,109.9,70.6,.356,.525,.515,49.2,69.6,7.0,10.3,.475,13.8,22.2,.254,.618,15.0,85.2,.182
32,2019-03-12,@,Louisiana-Monroe,L,80,89,27,57,.474,12,30,.400,14,18,.778,5,24,10,5,4,12,14,31,62,.500,12,28,.429,15,18,.833,9,30,19,8,2,10,16,111.1,123.6,72.1,.316,.526,.610,44.4,37.0,6.9,11.8,.579,15.5,19.2,.246,.597,12.4,67.9,.242
