G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Texas Tech,L,67,86,23,56,.411,8,17,.471,13,16,.813,9,32,9,2,1,16,21,34,62,.548,5,15,.333,13,23,.565,11,31,18,11,5,9,19,94.4,121.1,70.8,.286,.304,.527,50.8,39.1,2.8,2.1,.482,20.1,31.0,.232,.589,11.0,67.6,.210
2,2010-11-16,@,Iowa,L,40,68,17,54,.315,3,16,.188,3,5,.600,8,29,10,10,2,25,14,28,60,.467,8,21,.381,4,10,.400,12,40,17,10,4,22,13,54.1,91.9,74.1,.093,.296,.355,42.0,58.8,13.5,5.1,.343,30.7,22.2,.056,.533,25.4,63.6,.067
3,2010-11-20,,SE Oklahoma St.,W,70,59,23,65,.354,7,23,.304,17,28,.607,12,36,9,10,4,14,17,20,51,.392,5,18,.278,14,24,.583,7,35,9,10,4,21,23,89.7,75.6,78.4,.431,.354,.447,50.7,39.1,12.8,12.1,.408,15.2,30.0,.262,.441,25.2,77.4,.275
4,2010-11-23,,Stephen F. Austin,L,64,65,23,51,.451,6,16,.375,12,15,.800,13,31,11,7,2,16,18,22,44,.500,6,13,.462,15,19,.789,3,17,16,4,2,12,16,103.2,104.8,61.6,.294,.314,.551,64.6,47.8,11.3,6.5,.510,21.6,48.1,.235,.568,18.5,85.7,.341
5,2010-11-26,N,Jacksonville State,W,57,50,17,47,.362,6,12,.500,17,19,.895,9,30,11,6,0,18,20,16,44,.364,4,11,.364,14,20,.700,9,26,9,8,5,17,18,90.5,79.4,63.3,.404,.255,.509,53.6,64.7,9.5,0.0,.426,24.3,34.6,.362,.409,24.1,70.0,.318
6,2010-11-27,@,Illinois State,L,55,59,20,55,.364,9,21,.429,6,11,.545,11,34,11,7,3,16,18,20,48,.417,2,14,.143,17,24,.708,8,29,11,8,6,14,18,84.6,90.8,65.3,.200,.382,.457,54.0,55.0,10.8,8.8,.445,21.0,34.4,.109,.438,19.1,74.2,.354
7,2010-11-28,N,South Dakota,L,66,79,25,60,.417,6,23,.261,10,17,.588,11,30,9,5,4,11,18,27,60,.450,10,24,.417,15,18,.833,11,36,15,7,0,11,15,97.1,116.2,68.3,.283,.383,.485,45.5,36.0,7.4,11.1,.467,13.9,30.6,.167,.533,13.8,63.3,.250
8,2010-12-02,@,Kent State,L,53,69,23,49,.469,5,18,.278,2,6,.333,6,28,15,7,0,15,12,26,53,.491,10,21,.476,7,9,.778,4,26,23,11,4,11,10,84.1,109.5,62.6,.122,.367,.511,51.9,65.2,11.1,0.0,.520,22.4,21.4,.041,.585,16.1,84.6,.132
9,2010-12-04,@,Louisiana Tech,L,58,67,24,67,.358,5,28,.179,5,10,.500,10,30,11,7,2,10,21,22,46,.478,7,13,.538,16,21,.762,6,31,14,4,4,15,12,85.3,98.5,68.4,.149,.418,.404,49.2,45.8,10.3,6.1,.396,12.2,28.6,.075,.554,21.1,76.9,.348
10,2010-12-11,,Centenary (LA),W,60,46,20,51,.392,2,12,.167,18,29,.621,14,34,6,10,2,15,20,15,44,.341,4,18,.222,12,23,.522,11,29,7,8,1,18,21,93.8,71.9,63.9,.569,.235,.463,54.0,30.0,15.6,7.7,.412,18.8,43.8,.353,.386,24.7,64.5,.273
11,2010-12-15,@,UTEP,L,49,79,20,50,.400,1,11,.091,8,12,.667,4,28,13,2,0,15,21,26,54,.481,7,17,.412,20,30,.667,9,34,19,8,3,5,17,75.4,121.5,65.5,.240,.220,.440,45.2,65.0,3.1,0.0,.410,21.2,13.8,.160,.546,6.8,72.7,.370
12,2010-12-19,,Florida Atlantic,L,58,60,21,53,.396,8,20,.400,8,20,.400,13,25,8,10,2,11,19,23,42,.548,6,17,.353,8,12,.667,8,27,15,5,6,20,23,96.7,100.0,60.1,.377,.377,.464,48.1,38.1,16.7,8.0,.472,15.0,40.6,.151,.619,29.5,60.0,.190
13,2010-12-22,,Northern Colorado,W,78,75,25,46,.543,6,16,.375,22,35,.629,8,21,14,7,1,15,25,20,50,.400,8,24,.333,27,33,.818,10,24,9,4,2,16,23,109.9,105.6,70.7,.761,.348,.623,46.7,56.0,9.9,3.8,.609,19.3,36.4,.478,.480,19.6,56.5,.540
14,2010-12-29,@,Stephen F. Austin,L,36,60,15,41,.366,1,10,.100,5,11,.455,5,22,4,8,3,16,18,23,50,.460,7,17,.412,7,14,.500,12,34,15,5,2,16,16,61.0,101.7,58.9,.268,.244,.389,39.3,26.7,13.6,9.1,.378,25.7,18.5,.122,.530,22.0,58.6,.140
15,2011-01-02,,Florida International,L,72,73,23,51,.451,5,18,.278,21,26,.808,11,31,8,5,2,15,21,25,53,.472,6,17,.353,17,28,.607,9,25,12,9,1,11,22,105.9,107.4,67.8,.510,.353,.568,55.4,34.8,7.4,5.6,.500,19.1,40.7,.412,.528,14.2,69.0,.321
16,2011-01-04,,Union (KY),W,87,66,30,52,.577,4,11,.364,23,30,.767,6,26,17,10,2,13,21,25,53,.472,4,10,.400,12,17,.706,7,23,14,5,0,19,26,119.2,90.4,73.2,.577,.212,.657,53.1,56.7,13.7,4.7,.615,16.4,27.3,.442,.509,23.7,74.1,.226
17,2011-01-08,,Denver,L,57,66,19,44,.432,4,9,.444,15,20,.750,7,24,10,5,1,14,18,23,46,.500,9,25,.360,11,14,.786,2,20,17,7,1,9,17,95.0,110.0,60.1,.455,.205,.533,54.5,52.6,8.3,4.8,.477,20.7,28.0,.341,.598,14.6,89.5,.239
18,2011-01-13,@,Little Rock,L,50,81,16,46,.348,1,18,.056,17,24,.708,8,26,7,4,1,15,16,27,50,.540,17,26,.654,10,15,.667,5,27,19,4,2,10,20,79.4,128.6,63.3,.522,.391,.436,49.1,43.8,6.3,4.2,.359,20.7,26.7,.370,.710,14.9,78.3,.200
19,2011-01-15,@,South Alabama,W,67,65,23,45,.511,5,13,.385,16,21,.762,13,26,10,5,1,13,19,23,42,.548,7,15,.467,12,21,.571,6,17,13,5,5,9,17,121.8,118.2,55.0,.467,.289,.609,60.5,43.5,9.1,3.7,.567,19.1,54.2,.356,.631,14.8,68.4,.286
20,2011-01-20,,North Texas,L,62,79,23,54,.426,4,14,.286,12,15,.800,7,23,11,6,1,10,20,27,47,.574,8,14,.571,17,20,.850,2,19,18,2,2,10,17,96.9,123.4,64.3,.278,.259,.507,54.8,47.8,9.4,3.0,.463,14.1,29.2,.222,.660,15.0,88.9,.362
