G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2015-01-17,,Gonzaga,L,55,72,17,58,.293,5,21,.238,16,20,.800,13,31,12,9,2,11,15,25,48,.521,10,22,.455,12,16,.750,7,29,20,8,5,13,18,85.9,112.5,63.6,.345,.362,.407,51.7,70.6,14.1,7.7,.336,14.0,37.1,.276,.625,19.0,72.0,.250
20,2015-01-22,@,Santa Clara,L,62,65,24,46,.522,4,9,.444,10,16,.625,8,26,14,6,2,6,13,22,46,.478,12,25,.480,9,11,.818,7,22,14,2,2,8,13,119.2,125.0,51.9,.348,.196,.578,54.2,58.3,11.5,9.5,.565,10.1,34.8,.217,.609,13.5,72.0,.196
21,2015-01-24,@,San Francisco,W,70,69,29,66,.439,8,20,.400,4,12,.333,13,35,17,5,4,10,20,26,54,.481,2,13,.154,15,26,.577,10,35,17,7,5,11,16,102.9,101.5,68.0,.182,.303,.488,50.0,58.6,7.4,9.8,.500,12.2,34.2,.061,.500,14.2,68.8,.278
22,2015-01-29,@,Saint Mary's,L,54,68,22,54,.407,7,21,.333,3,3,1.000,9,23,20,9,2,8,17,24,48,.500,11,23,.478,9,12,.750,11,33,18,5,2,9,10,101.9,128.3,53.1,.056,.389,.487,41.1,90.9,17.0,8.0,.472,12.6,29.0,.056,.615,14.4,56.0,.188
23,2015-01-31,@,Pacific,W (1 OT),76,71,28,61,.459,6,12,.500,14,19,.737,16,37,20,9,4,10,9,26,56,.464,12,27,.444,7,11,.636,9,28,20,3,3,13,19,116.9,109.2,57.4,.311,.197,.543,56.9,71.4,13.8,13.8,.508,12.5,45.7,.230,.571,17.5,70.0,.125
24,2015-02-05,,San Diego,W,70,61,24,44,.545,7,15,.467,15,20,.750,8,27,17,5,2,11,15,22,50,.440,7,19,.368,10,16,.625,9,24,15,8,2,8,18,122.8,107.0,56.6,.455,.341,.654,52.9,70.8,8.8,6.5,.625,17.1,34.8,.341,.510,12.2,67.9,.200
25,2015-02-07,,BYU,L,68,87,24,55,.436,7,19,.368,13,19,.684,7,24,16,6,5,10,23,27,59,.458,6,20,.300,27,31,.871,16,39,20,7,3,10,14,101.5,129.9,67.4,.345,.345,.531,38.1,66.7,9.0,12.8,.500,13.5,23.3,.236,.508,11.9,51.5,.458
26,2015-02-12,@,Gonzaga,L,51,80,15,51,.294,6,19,.316,15,24,.625,5,24,8,6,2,12,24,26,53,.491,8,21,.381,20,35,.571,10,41,19,9,3,11,20,72.9,114.3,70.0,.471,.373,.409,36.9,53.3,8.6,6.3,.353,16.1,13.9,.294,.566,13.6,65.5,.377
27,2015-02-14,@,Portland,L,63,66,20,52,.385,9,16,.563,14,23,.609,10,31,11,7,4,12,21,20,50,.400,8,18,.444,18,27,.667,10,32,16,8,6,11,20,98.4,103.1,64.4,.442,.308,.501,49.2,55.0,10.9,12.5,.471,16.0,31.3,.269,.480,14.9,67.7,.360
28,2015-02-19,,San Francisco,L,45,72,14,47,.298,2,12,.167,15,21,.714,7,23,10,7,1,12,16,27,54,.500,9,23,.391,9,13,.692,10,40,20,5,3,13,22,71.4,114.3,62.6,.447,.255,.395,36.5,71.4,11.1,3.2,.319,17.4,18.9,.319,.583,17.8,61.5,.167
29,2015-02-21,,Santa Clara,L,63,70,17,48,.354,10,26,.385,19,27,.704,11,26,16,8,2,13,21,23,47,.489,8,21,.381,16,19,.842,8,30,16,8,2,13,21,101.6,112.9,61.9,.563,.542,.518,46.4,94.1,12.9,7.7,.458,17.6,33.3,.396,.574,18.8,65.2,.340
30,2015-02-28,@,Pepperdine,L,49,65,18,61,.295,2,20,.100,11,14,.786,13,32,11,9,4,19,21,24,50,.480,6,13,.462,11,21,.524,9,37,18,11,4,17,16,69.0,91.5,70.8,.230,.328,.362,46.4,61.1,12.7,10.8,.311,21.9,31.7,.180,.540,22.1,67.9,.220
31,2015-03-06,N,Santa Clara,L,54,85,18,51,.353,4,14,.286,14,20,.700,12,25,9,3,6,15,11,33,60,.550,9,17,.529,10,12,.833,9,33,17,11,1,9,18,83.1,130.8,64.6,.392,.275,.446,43.1,50.0,4.6,14.0,.392,19.9,33.3,.275,.625,12.0,59.1,.167
