G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,American,W,40,37,11,48,.229,5,19,.263,13,18,.722,13,34,7,6,3,14,15,12,39,.308,3,23,.130,10,12,.833,2,22,10,6,5,12,17,71.4,66.1,56.1,.375,.396,.354,60.7,63.6,10.7,18.8,.281,19.8,39.4,.271,.346,21.2,91.3,.256
2,2014-11-17,,Louisiana Tech,W,82,75,22,51,.431,4,12,.333,34,49,.694,6,42,10,6,6,13,21,27,67,.403,9,26,.346,12,26,.462,8,35,14,7,4,12,28,100.0,91.5,82.3,.961,.235,.552,54.5,45.5,7.3,14.6,.471,14.9,18.2,.667,.470,13.1,81.8,.179
3,2014-11-21,N,Duke,L,54,74,22,59,.373,1,12,.083,9,13,.692,10,34,6,5,6,17,24,25,64,.391,7,23,.304,17,26,.654,13,37,14,9,5,9,16,75.0,102.8,72.3,.220,.203,.414,47.9,27.3,6.9,14.6,.381,20.7,29.4,.153,.445,10.5,64.9,.266
4,2014-11-22,N,UNLV,L,50,57,14,58,.241,4,21,.190,18,24,.750,10,37,8,2,3,7,15,21,54,.389,6,13,.462,9,14,.643,8,41,12,3,8,11,20,76.9,87.7,65.0,.414,.362,.360,47.4,57.1,3.1,7.3,.276,9.2,23.3,.310,.444,15.4,77.1,.167
5,2014-11-25,,Penn,W,76,67,25,56,.446,6,24,.250,20,26,.769,9,25,14,10,4,11,19,23,53,.434,3,15,.200,18,22,.818,12,34,12,7,4,19,22,108.6,95.7,70.4,.464,.429,.556,42.4,56.0,14.3,10.5,.500,13.9,29.0,.357,.462,23.0,57.1,.340
6,2014-11-30,,LIU-Brooklyn,W,70,56,26,67,.388,4,26,.154,14,25,.560,14,49,14,4,6,4,15,21,61,.344,7,26,.269,7,12,.583,7,38,14,2,4,10,20,101.4,81.2,69.3,.373,.388,.444,56.3,53.8,5.8,17.1,.418,4.8,31.1,.209,.402,13.0,83.3,.115
7,2014-12-03,@,St. Joseph's,L,56,58,20,49,.408,5,17,.294,11,16,.688,10,30,14,5,6,13,20,20,56,.357,2,15,.133,16,21,.762,11,29,11,5,3,9,15,90.3,93.5,61.8,.327,.347,.495,50.8,70.0,8.1,14.6,.459,18.7,35.7,.224,.375,12.0,64.5,.286
8,2014-12-06,N,La Salle,W,58,57,17,49,.347,6,11,.545,18,20,.900,7,27,14,9,3,10,15,21,49,.429,3,10,.300,12,19,.632,8,32,9,5,5,13,16,93.5,91.9,62.3,.408,.224,.496,45.8,82.4,14.5,7.7,.408,14.6,22.6,.367,.459,18.3,71.4,.245
9,2014-12-10,,Towson,W,76,64,22,55,.400,6,17,.353,26,35,.743,13,37,9,5,7,6,17,20,63,.317,9,19,.474,15,23,.652,19,44,8,3,6,13,24,115.2,97.0,66.3,.636,.309,.531,45.7,40.9,7.6,15.9,.455,7.7,34.2,.473,.389,15.0,55.8,.238
10,2014-12-14,@,Villanova,L,62,85,18,52,.346,4,15,.267,22,31,.710,9,30,11,7,3,11,24,27,51,.529,9,15,.600,22,27,.815,6,30,14,7,3,10,20,91.2,125.0,68.3,.596,.288,.465,50.0,61.1,10.3,8.3,.385,14.2,27.3,.423,.618,13.5,77.8,.431
11,2014-12-18,@,Delaware,W,82,62,30,71,.423,16,33,.485,6,8,.750,13,42,19,10,1,7,20,21,52,.404,6,20,.300,14,20,.700,7,32,12,4,5,14,12,118.8,89.9,68.7,.113,.465,.548,56.8,63.3,14.5,3.1,.535,8.6,34.2,.085,.462,18.5,80.6,.269
12,2014-12-22,,Kansas,W,77,52,28,48,.583,7,20,.350,14,19,.737,5,29,15,8,8,12,14,18,56,.321,7,19,.368,9,15,.600,12,27,8,5,2,17,13,116.7,78.8,66.1,.396,.417,.675,51.8,53.6,12.1,21.6,.656,17.4,25.0,.292,.384,21.2,66.7,.161
13,2014-12-28,,Delaware State,W,66,56,25,77,.325,11,35,.314,5,10,.500,17,46,17,5,10,5,17,18,62,.290,5,23,.217,15,20,.750,15,49,8,4,3,13,12,94.3,80.0,69.6,.130,.455,.404,48.4,68.0,7.1,25.6,.396,5.8,33.3,.065,.331,15.4,65.9,.242
14,2014-12-31,@,UConn,W (1 OT),57,53,18,57,.316,7,20,.350,14,21,.667,6,29,10,9,3,9,21,22,57,.386,1,9,.111,8,19,.421,10,41,10,3,5,16,17,80.3,74.6,63.1,.368,.351,.426,41.4,55.6,12.7,6.3,.377,11.8,16.2,.246,.395,19.5,69.7,.140
15,2015-01-04,,UCF,W,84,78,31,68,.456,7,24,.292,15,22,.682,14,43,17,7,8,8,16,30,66,.455,9,20,.450,9,15,.600,9,36,12,6,2,11,17,113.5,105.4,73.8,.324,.353,.535,54.4,54.8,9.5,17.4,.507,9.3,34.1,.221,.523,13.1,76.3,.136
