G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,,Weber State,W,77,65,26,57,.456,1,12,.083,24,30,.800,10,39,14,4,7,10,19,23,54,.426,9,20,.450,10,17,.588,5,27,11,3,1,12,28,110.0,92.9,70.2,.526,.211,.540,59.1,53.8,5.7,20.6,.465,12.3,31.3,.421,.509,16.2,85.3,.185
2,2010-11-17,@,BYU,L,72,78,25,52,.481,7,11,.636,15,26,.577,8,32,12,2,6,14,23,24,62,.387,7,26,.269,23,30,.767,12,35,12,7,6,9,22,100.0,108.3,71.8,.500,.212,.559,47.8,48.0,2.8,16.7,.548,17.9,25.8,.288,.444,10.6,66.7,.371
3,2010-11-20,@,Southern Utah,W,66,53,22,45,.489,7,16,.438,15,22,.682,5,23,10,7,1,8,21,13,36,.361,4,8,.500,23,25,.920,5,22,10,3,2,18,21,110.0,88.3,59.7,.489,.356,.595,51.1,45.5,11.7,3.6,.567,12.6,22.7,.333,.417,27.3,78.3,.639
4,2010-11-24,,Utah,W,79,62,22,53,.415,5,15,.333,30,39,.769,12,44,15,4,6,12,17,25,66,.379,4,19,.211,8,13,.615,10,30,7,5,6,14,26,106.8,83.8,73.9,.736,.283,.552,59.5,68.2,5.4,12.8,.462,14.4,37.5,.566,.409,16.2,76.2,.121
5,2010-11-27,,Northeastern,W,56,54,19,50,.380,3,18,.167,15,24,.625,9,34,12,4,6,5,17,18,47,.383,9,16,.563,9,15,.600,8,34,11,2,1,12,19,96.6,93.1,57.8,.480,.360,.456,50.0,63.2,6.9,19.4,.410,7.5,25.7,.300,.479,18.1,75.8,.191
6,2010-12-01,@,Denver,W,61,53,18,33,.545,5,10,.500,20,28,.714,6,31,8,0,4,15,19,16,43,.372,11,22,.500,10,16,.625,0,14,14,4,2,8,24,107.0,93.0,57.0,.848,.303,.659,68.9,44.4,0.0,19.0,.621,24.5,30.0,.606,.500,13.7,100.0,.233
7,2010-12-04,@,Georgetown,L,51,68,20,48,.417,7,17,.412,4,8,.500,8,22,12,5,4,15,24,23,44,.523,2,9,.222,20,27,.741,6,28,11,7,3,10,13,85.0,113.3,59.8,.167,.354,.492,44.0,60.0,8.3,11.4,.490,22.5,26.7,.083,.545,15.0,70.0,.455
8,2010-12-07,,Long Beach State,W,81,53,31,63,.492,10,26,.385,9,13,.692,11,41,24,3,2,6,17,19,58,.328,5,20,.250,10,12,.833,7,30,12,2,2,8,9,126.6,82.8,64.4,.206,.413,.585,57.7,77.4,4.7,5.3,.571,8.0,32.4,.143,.371,11.2,81.1,.172
9,2010-12-11,,Cal State Bakersfield,W,77,58,26,62,.419,5,16,.313,20,31,.645,18,53,18,5,1,14,12,24,61,.393,5,12,.417,5,11,.455,5,27,15,11,6,10,21,106.9,80.6,72.0,.500,.258,.502,66.3,69.2,6.9,2.0,.460,15.4,45.0,.323,.434,13.1,87.5,.082
10,2010-12-18,@,Utah Valley,W,76,58,24,51,.471,5,14,.357,23,27,.852,9,37,12,2,4,13,19,20,55,.364,5,16,.313,13,21,.619,8,27,11,4,1,11,23,111.8,85.3,67.9,.529,.275,.595,57.8,50.0,2.9,10.3,.520,16.9,32.1,.451,.409,14.5,77.8,.236
11,2010-12-21,,Idaho State,W,71,48,24,45,.533,9,16,.563,14,19,.737,6,24,20,7,1,9,12,19,40,.475,6,15,.400,4,10,.400,6,21,7,5,1,16,17,126.8,85.7,55.9,.422,.356,.657,53.3,83.3,12.5,4.0,.633,14.3,28.6,.311,.550,26.3,75.0,.100
