G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Purdue,W,70,65,24,57,.421,2,10,.200,20,25,.800,7,32,12,3,1,8,15,28,61,.459,2,16,.125,7,15,.467,9,31,16,4,4,9,20,101.4,94.2,69.0,.439,.175,.508,50.8,50.0,4.3,2.2,.439,10.4,24.1,.351,.475,11.7,73.5,.115
2,2012-11-13,,George Mason,W,61,56,16,38,.421,7,12,.583,22,29,.759,8,31,13,5,5,16,16,22,55,.400,7,17,.412,5,12,.417,9,24,9,8,2,11,25,100.0,91.8,61.2,.763,.316,.589,56.4,81.3,8.2,13.2,.513,23.6,34.8,.579,.464,15.3,71.9,.091
3,2012-11-16,@,Niagara,W,88,71,31,59,.525,9,18,.500,17,22,.773,9,37,16,0,4,5,17,22,63,.349,9,30,.300,18,24,.750,9,28,14,1,2,3,19,131.3,106.0,66.9,.373,.305,.634,56.9,51.6,0.0,12.1,.602,6.7,32.1,.288,.421,3.9,75.7,.286
4,2012-11-17,N,New Mexico State,W,62,49,24,49,.490,3,9,.333,11,14,.786,3,30,14,6,5,9,19,14,48,.292,6,17,.353,15,26,.577,7,23,10,9,4,10,17,98.4,77.8,62.5,.286,.184,.557,56.6,58.3,9.5,16.1,.520,13.9,15.8,.224,.354,14.2,79.4,.313
5,2012-11-18,N,West Alabama,W,69,52,24,52,.462,4,11,.364,17,25,.680,8,33,12,6,5,9,9,19,56,.339,7,19,.368,7,12,.583,11,32,12,2,3,15,18,106.2,80.0,65.3,.481,.212,.540,50.8,50.0,9.2,13.5,.500,12.3,27.6,.327,.402,19.6,69.4,.125
6,2012-11-23,@,Penn State,L,57,60,16,41,.390,5,18,.278,20,25,.800,3,31,7,3,5,13,19,22,57,.386,7,19,.368,9,20,.450,11,33,9,8,3,7,19,90.5,95.2,62.7,.610,.439,.539,48.4,43.8,4.8,13.2,.451,19.7,12.0,.488,.447,9.5,71.8,.158
7,2012-11-27,,Dartmouth,W,62,49,16,44,.364,1,8,.125,29,34,.853,8,37,8,4,6,12,12,16,53,.302,11,27,.407,6,8,.750,3,22,12,4,2,12,26,95.4,75.4,65.0,.773,.182,.515,62.7,50.0,6.2,23.1,.375,16.6,29.6,.659,.406,17.4,90.6,.113
8,2012-12-01,@,Columbia,W,65,57,25,63,.397,3,12,.250,12,20,.600,11,39,8,2,3,4,15,19,57,.333,4,16,.250,15,15,1.000,6,33,9,1,4,7,21,100.0,87.7,65.3,.317,.190,.448,54.2,32.0,3.1,7.3,.421,5.2,28.9,.190,.368,9.8,82.4,.263
9,2012-12-04,,Kent State,W,76,60,29,53,.547,7,18,.389,11,14,.786,10,31,17,5,4,12,15,20,51,.392,7,15,.467,13,16,.813,8,21,11,5,1,10,14,124.6,98.4,61.1,.264,.340,.637,59.6,58.6,8.2,11.1,.613,16.7,43.5,.208,.461,14.6,72.4,.255
10,2012-12-15,,La Salle,W,74,66,28,56,.500,4,8,.500,14,17,.824,9,37,13,2,4,9,12,24,62,.387,4,14,.286,14,16,.875,9,27,3,6,4,6,17,113.8,101.5,65.3,.304,.143,.577,57.8,46.4,3.1,8.3,.536,12.3,33.3,.250,.419,7.9,75.7,.226
11,2012-12-17,@,Saint Francis (PA),W,76,49,27,49,.551,6,13,.462,16,23,.696,8,41,15,4,6,14,14,16,54,.296,3,23,.130,14,18,.778,5,22,11,7,0,8,18,115.2,74.2,65.7,.469,.265,.634,65.1,55.6,6.1,19.4,.612,18.9,32.0,.327,.324,11.3,86.8,.259
12,2012-12-19,,Marist,W,71,65,23,56,.411,4,12,.333,21,30,.700,4,32,16,6,6,6,16,22,60,.367,5,18,.278,16,17,.941,6,30,10,3,1,10,24,98.6,90.3,72.2,.536,.214,.505,51.6,69.6,8.3,14.3,.446,7.9,14.3,.375,.408,12.8,82.4,.267
13,2012-12-22,@,Princeton,L,67,79,23,49,.469,5,13,.385,16,23,.696,6,25,10,2,2,7,19,26,51,.510,11,25,.440,16,19,.842,7,30,17,1,2,3,18,115.5,136.2,58.5,.469,.265,.559,45.5,43.5,3.4,7.7,.520,10.5,20.7,.327,.618,4.8,73.1,.314
14,2012-12-28,@,Loyola (MD),W,66,46,26,53,.491,1,8,.125,13,14,.929,8,31,14,4,3,9,11,20,56,.357,1,12,.083,5,11,.455,8,26,8,5,2,10,14,106.5,74.2,61.9,.264,.151,.553,54.4,53.8,6.5,6.8,.500,13.1,30.8,.245,.366,14.0,74.2,.089
15,2013-01-02,@,Cornell,W,72,56,28,45,.622,7,15,.467,9,13,.692,3,32,20,4,5,14,14,20,55,.364,8,24,.333,8,18,.444,6,18,13,12,1,9,18,112.5,87.5,64.4,.289,.333,.703,64.0,71.4,6.3,16.1,.700,21.5,20.0,.200,.436,12.4,82.9,.145
