G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,USC,L,62,83,24,70,.343,5,30,.167,9,11,.818,11,31,16,6,2,11,23,30,57,.526,7,13,.538,16,25,.640,6,40,16,5,5,15,15,80.5,107.8,76.6,.157,.429,.412,43.7,66.7,7.8,4.5,.379,12.8,24.4,.129,.588,17.9,76.9,.281
2,2018-11-09,@,Missouri State,L,60,74,19,61,.311,9,34,.265,13,20,.650,11,34,14,8,5,19,25,23,49,.469,5,17,.294,23,28,.821,3,32,12,8,3,17,18,77.9,96.1,77.4,.328,.557,.426,51.5,73.7,10.4,15.6,.385,21.2,27.5,.213,.520,21.4,88.5,.469
3,2018-11-14,,Mt. Aloysius,W,104,57,31,61,.508,22,43,.512,20,24,.833,11,30,25,13,1,9,20,18,48,.375,3,14,.214,18,19,.947,9,27,8,3,0,25,21,144.4,79.2,71.7,.393,.705,.718,52.6,80.6,18.1,2.9,.689,11.1,37.9,.328,.406,30.5,67.9,.375
4,2018-11-17,,Mississippi Valley State,W,68,59,25,53,.472,8,23,.348,10,14,.714,9,40,17,6,3,14,21,19,59,.322,3,18,.167,18,25,.720,10,28,8,7,0,11,19,100.0,86.8,68.3,.264,.434,.570,58.8,68.0,8.8,7.3,.547,19.0,33.3,.189,.347,13.4,75.6,.305
5,2018-11-19,@,Stetson,W,81,72,26,48,.542,10,22,.455,19,24,.792,7,24,13,7,1,16,15,30,63,.476,6,24,.250,6,8,.750,12,29,17,6,1,17,25,115.7,102.9,70.1,.500,.458,.682,45.3,50.0,10.0,2.6,.646,21.2,29.2,.396,.524,20.3,58.6,.095
6,2018-11-23,@,Purdue,L,46,84,17,54,.315,4,16,.250,8,10,.800,8,26,8,6,2,17,20,26,58,.448,12,27,.444,20,23,.870,13,40,18,9,9,13,15,67.6,123.5,68.3,.185,.296,.391,39.4,47.1,8.8,6.5,.352,22.4,22.9,.148,.552,15.9,58.1,.345
7,2018-11-28,,Youngstown State,W,76,56,25,57,.439,9,19,.474,17,24,.708,7,32,16,10,2,7,15,20,57,.351,11,34,.324,5,10,.500,9,34,7,2,2,17,23,110.1,81.2,69.1,.421,.333,.556,48.5,64.0,14.5,8.7,.518,9.3,21.9,.298,.447,21.6,73.5,.088
8,2018-12-01,@,Drexel,L,69,82,28,64,.438,7,21,.333,6,12,.500,6,17,15,8,3,12,23,27,58,.466,8,19,.421,20,22,.909,9,39,16,3,5,13,18,93.2,110.8,74.1,.188,.328,.495,30.4,53.6,10.8,7.7,.492,14.7,16.7,.094,.534,16.0,55.0,.345
9,2018-12-05,@,Canisius,L,62,68,17,51,.333,6,20,.300,22,31,.710,9,29,8,8,3,14,23,23,47,.489,4,14,.286,18,25,.720,7,34,11,7,2,19,23,87.3,95.8,70.8,.608,.392,.472,46.0,47.1,11.3,9.1,.392,17.6,25.0,.431,.532,24.4,74.1,.383
10,2018-12-08,,Siena,L,71,74,27,48,.563,6,10,.600,11,18,.611,4,24,9,3,1,8,15,27,53,.509,11,25,.440,9,13,.692,6,25,13,4,1,9,16,116.4,121.3,61.4,.375,.208,.628,49.0,33.3,4.9,3.6,.625,12.4,17.4,.229,.613,13.2,76.9,.170
