G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Iowa State,L,59,82,20,66,.303,5,25,.200,14,16,.875,5,29,12,9,2,16,26,30,68,.441,7,21,.333,15,28,.536,20,57,12,8,9,21,17,71.1,98.8,83.5,.242,.379,.401,33.7,60.0,10.8,4.3,.341,17.9,11.9,.212,.493,20.5,54.5,.221
2,2012-11-11,@,Nebraska,L,55,66,19,48,.396,7,17,.412,10,17,.588,5,24,8,1,0,12,17,28,54,.519,3,10,.300,7,10,.700,6,31,6,2,1,10,17,87.3,104.8,62.9,.354,.354,.490,43.6,42.1,1.6,0.0,.469,17.6,16.7,.208,.546,14.5,76.0,.130
3,2012-11-14,N,South Dakota,W,83,79,30,63,.476,7,16,.438,16,19,.842,12,36,17,7,1,12,23,27,55,.491,5,19,.263,20,31,.645,6,26,9,5,2,12,16,112.2,106.8,73.9,.302,.254,.576,58.1,56.7,9.5,2.8,.532,14.3,37.5,.254,.536,14.7,80.0,.364
4,2012-11-15,N,North Carolina Central,L,55,59,18,46,.391,5,16,.313,14,20,.700,3,27,6,10,7,21,25,17,53,.321,0,4,.000,25,31,.806,12,36,7,9,1,16,18,75.3,80.8,72.6,.435,.348,.495,42.9,33.3,13.7,14.3,.446,27.5,11.1,.304,.321,19.1,66.7,.472
5,2012-11-16,@,Wyoming,L,60,67,22,47,.468,10,21,.476,6,11,.545,3,24,11,4,4,12,20,20,50,.400,7,26,.269,20,22,.909,6,26,9,6,3,8,16,96.8,108.1,61.8,.234,.447,.574,48.0,50.0,6.5,16.7,.574,18.7,13.0,.128,.470,11.7,77.8,.400
6,2012-11-24,@,Tulane,L,65,68,24,54,.444,5,20,.250,12,17,.706,6,30,12,9,4,12,22,19,49,.388,7,16,.438,23,32,.719,8,32,10,6,3,11,14,95.6,100.0,67.6,.315,.370,.524,48.4,50.0,13.2,12.1,.491,16.2,20.0,.222,.459,14.6,75.0,.469
7,2012-12-01,,Champion Baptist,W,90,36,38,59,.644,5,16,.313,9,12,.750,6,41,21,10,5,12,12,14,59,.237,2,25,.080,6,11,.545,6,19,4,5,1,12,12,128.6,51.4,70.5,.203,.271,.696,68.3,55.3,14.3,14.7,.686,15.6,31.6,.153,.254,15.7,85.4,.102
8,2012-12-10,,William Carey,W,77,50,25,58,.431,11,29,.379,16,24,.667,7,39,21,13,4,12,17,17,57,.298,6,16,.375,10,15,.667,7,36,6,9,3,20,18,101.3,65.8,75.8,.414,.500,.555,52.0,84.0,17.1,9.8,.526,14.7,19.4,.276,.351,23.8,82.1,.175
9,2012-12-13,@,Louisiana-Monroe,W,68,39,24,54,.444,7,20,.350,13,17,.765,4,33,14,12,7,10,18,12,48,.250,4,14,.286,11,20,.550,8,30,6,2,4,15,12,103.0,59.1,66.3,.315,.370,.548,52.4,58.3,18.2,20.6,.509,13.9,15.4,.241,.292,20.7,78.4,.229
10,2012-12-18,@,TCU,L,57,68,20,50,.400,4,17,.235,13,18,.722,8,25,7,0,2,10,19,24,48,.500,4,8,.500,16,23,.696,8,32,11,5,1,9,16,95.0,113.3,60.2,.360,.340,.487,43.9,35.0,0.0,5.0,.440,14.6,25.0,.260,.542,13.2,68.0,.333
11,2012-12-22,@,Texas A&M,W,53,51,20,53,.377,5,15,.333,8,8,1.000,7,27,14,6,5,12,12,22,46,.478,4,13,.308,3,6,.500,3,25,7,3,4,13,11,88.3,85.0,60.3,.151,.283,.467,51.9,70.0,10.0,15.2,.425,17.4,24.1,.151,.522,21.0,87.0,.065
12,2012-12-28,,Spring Hill,W,67,46,23,60,.383,8,23,.348,13,17,.765,10,30,12,13,1,6,15,15,39,.385,4,21,.190,12,15,.800,4,26,7,2,1,20,17,106.3,73.0,63.1,.283,.383,.492,53.6,52.2,20.6,5.6,.450,8.1,31.3,.217,.436,30.2,83.3,.308
13,2013-01-02,,Texas Southern,W,63,57,22,59,.373,4,17,.235,15,21,.714,10,29,7,7,6,3,16,20,50,.400,5,20,.250,12,16,.750,12,38,4,0,5,14,17,103.3,93.4,60.8,.356,.288,.457,43.3,31.8,11.5,20.0,.407,4.2,27.8,.254,.450,19.6,61.3,.240
14,2013-01-04,,Prairie View,W,50,45,15,50,.300,3,12,.250,17,21,.810,16,33,4,9,7,9,16,18,54,.333,3,13,.231,6,10,.600,16,32,4,5,5,14,20,90.9,81.8,54.9,.420,.240,.417,50.8,26.7,16.4,17.1,.330,13.0,50.0,.340,.361,19.2,51.5,.111
