G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Ohio State,L,55,92,20,47,.426,7,17,.412,8,12,.667,6,24,12,3,1,19,19,37,60,.617,9,22,.409,9,15,.600,10,31,20,8,1,9,15,83.3,139.4,65.9,.255,.362,.522,43.6,60.0,4.5,2.6,.500,26.5,22.2,.170,.692,11.8,64.3,.150
2,2014-11-16,@,Rhode Island,L,56,72,16,43,.372,3,9,.333,21,26,.808,2,15,6,8,0,11,22,30,47,.638,4,13,.308,8,17,.471,11,33,19,5,5,18,22,88.9,114.3,63.2,.605,.209,.506,31.3,37.5,12.7,0.0,.407,16.6,8.3,.488,.681,24.6,54.2,.170
3,2014-11-20,@,Sacred Heart,W,57,54,24,63,.381,6,23,.261,3,5,.600,9,33,6,7,1,3,20,18,51,.353,4,16,.250,14,21,.667,11,39,8,2,6,12,14,93.4,88.5,60.7,.079,.365,.436,45.8,25.0,11.5,2.9,.429,4.4,24.3,.048,.392,16.4,68.6,.275
4,2014-11-22,@,NJIT,W,63,61,21,55,.382,7,21,.333,14,24,.583,11,31,12,15,1,13,17,20,44,.455,9,21,.429,12,15,.800,6,29,12,4,4,21,19,94.0,91.0,67.3,.436,.382,.474,51.7,57.1,22.4,4.3,.445,16.4,32.4,.255,.557,29.1,76.9,.273
5,2014-11-23,@,Fordham,W,64,57,25,59,.424,7,24,.292,7,26,.269,8,33,10,7,1,7,19,20,59,.339,5,27,.185,12,20,.600,18,49,13,2,8,17,22,92.8,82.6,68.9,.441,.407,.448,40.2,40.0,10.1,3.1,.483,8.9,20.5,.119,.381,19.9,58.1,.203
6,2014-11-25,,Mount Ida,W,102,57,35,62,.565,15,27,.556,17,21,.810,9,43,24,8,1,10,16,22,64,.344,10,34,.294,3,8,.375,5,22,14,7,2,12,19,137.8,77.0,73.9,.339,.435,.709,66.2,68.6,10.8,3.3,.685,12.2,34.6,.274,.422,15.0,87.2,.047
7,2014-11-30,@,Boston University,W,69,59,22,42,.524,7,21,.333,18,24,.750,3,28,10,0,0,15,17,20,56,.357,9,29,.310,10,18,.556,7,25,12,4,0,6,21,107.8,92.2,64.5,.571,.500,.646,52.8,45.5,0.0,0.0,.607,21.9,14.3,.429,.438,8.5,78.1,.179
8,2014-12-03,,NJIT,W,71,67,22,50,.440,10,19,.526,17,24,.708,7,27,12,8,3,18,19,23,59,.390,8,26,.308,13,21,.619,13,32,11,11,4,17,21,97.3,91.8,72.7,.480,.380,.578,45.8,54.5,11.0,9.1,.540,22.7,26.9,.340,.458,19.8,60.6,.220
9,2014-12-06,@,Cornell,L,60,71,21,54,.389,9,24,.375,9,10,.900,6,21,11,4,2,10,13,24,48,.500,10,21,.476,13,13,1.000,6,29,16,7,6,18,15,93.8,110.9,64.5,.185,.444,.511,42.0,52.4,6.3,7.4,.472,14.5,20.7,.167,.604,24.9,71.4,.271
10,2014-12-10,,Dartmouth,L,48,69,15,43,.349,5,16,.313,13,24,.542,6,27,8,6,3,17,14,27,62,.435,9,22,.409,6,9,.667,13,37,13,12,7,15,16,71.6,103.0,66.8,.558,.372,.441,42.2,53.3,9.0,7.5,.407,23.8,20.0,.302,.508,18.5,61.8,.097
