G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-11,@,BYU,L,61,91,24,64,.375,6,17,.353,7,10,.700,7,23,11,3,0,6,19,33,56,.589,12,26,.462,13,22,.591,10,38,20,3,11,9,16,91.0,135.8,66.6,.156,.266,.444,37.7,45.8,4.5,0.0,.422,8.0,20.0,.109,.696,11.9,61.5,.232
2,2017-11-13,@,Utah,L,51,91,18,63,.286,5,21,.238,10,19,.526,6,26,8,9,5,11,20,33,66,.500,13,29,.448,12,14,.857,12,53,24,2,7,16,21,66.2,118.2,76.8,.302,.333,.354,32.9,44.4,11.7,13.5,.325,13.2,12.8,.159,.598,18.0,62.5,.182
3,2017-11-15,@,Utah State,L,47,83,16,50,.320,6,20,.300,9,14,.643,8,28,11,3,1,17,20,26,56,.464,13,35,.371,18,25,.720,12,35,18,10,0,7,14,73.4,129.7,64.3,.280,.400,.415,44.4,68.8,4.7,4.8,.380,23.1,25.8,.180,.580,9.3,62.5,.321
4,2017-11-19,@,Kent State,L,67,80,27,59,.458,5,13,.385,8,13,.615,11,32,15,2,3,16,23,29,57,.509,8,23,.348,14,23,.609,9,30,20,11,7,13,17,94.4,112.7,71.1,.220,.220,.514,51.6,55.6,2.8,8.8,.500,19.7,34.4,.136,.579,16.1,70.0,.246
5,2017-11-21,@,Loyola (IL),L,50,63,20,59,.339,2,12,.167,8,14,.571,12,29,6,8,2,11,20,22,44,.500,5,16,.313,14,18,.778,3,32,16,3,5,16,18,76.9,96.9,65.1,.237,.203,.381,47.5,30.0,12.3,7.1,.356,14.4,29.3,.136,.557,23.3,85.0,.318
6,2017-11-25,N,Southeastern Louisiana,L,59,73,21,50,.420,4,14,.286,13,17,.765,9,30,11,3,3,17,22,27,57,.474,6,22,.273,13,22,.591,12,31,18,6,2,9,18,90.8,112.3,65.3,.340,.280,.508,49.2,52.4,4.6,8.6,.460,22.6,32.1,.260,.526,11.8,63.6,.228
7,2017-11-26,@,Samford,L,70,83,27,63,.429,9,24,.375,7,9,.778,9,30,15,3,1,7,16,27,52,.519,16,29,.552,13,18,.722,7,32,23,3,6,10,15,109.4,129.7,64.4,.143,.381,.520,48.4,55.6,4.7,4.3,.500,9.4,26.5,.111,.673,14.2,75.0,.250
8,2017-12-03,@,Oklahoma State,L,62,83,26,62,.419,6,18,.333,4,10,.400,12,31,10,6,1,20,17,31,59,.525,11,29,.379,10,14,.714,7,32,20,13,4,11,12,86.1,115.3,72.2,.161,.290,.464,49.2,38.5,8.3,3.3,.468,23.1,32.4,.065,.619,14.4,73.1,.169
9,2017-12-13,@,Duquesne,L,49,73,20,53,.377,1,8,.125,8,11,.727,5,31,7,5,2,14,16,29,67,.433,7,27,.259,8,11,.727,13,38,20,6,10,8,14,73.1,109.0,67.2,.208,.151,.421,44.9,35.0,7.5,5.0,.387,19.4,16.7,.151,.485,10.0,66.7,.119
10,2017-12-16,@,Akron,L,63,81,23,63,.365,1,12,.083,16,20,.800,13,30,8,6,2,10,19,28,59,.475,12,28,.429,13,21,.619,13,38,15,9,6,12,19,91.3,117.4,68.7,.317,.190,.434,44.1,34.8,8.7,6.5,.373,12.1,34.2,.254,.576,14.8,56.7,.220
11,2017-12-18,@,Grand Canyon,L,38,71,14,51,.275,2,4,.500,8,15,.533,6,23,4,5,4,14,23,22,54,.407,11,27,.407,16,24,.667,14,44,14,5,8,12,19,58.5,109.2,64.8,.294,.078,.327,34.3,28.6,7.7,14.8,.294,19.4,16.7,.157,.509,15.5,54.8,.296
12,2017-12-20,@,UNLV,L,63,95,26,68,.382,6,18,.333,5,9,.556,11,23,3,9,1,13,24,34,54,.630,6,11,.545,21,30,.700,8,34,16,8,6,17,8,82.9,125.0,75.8,.132,.265,.436,40.4,11.5,11.8,2.3,.426,15.2,29.7,.074,.685,19.9,60.0,.389
13,2017-12-23,@,Alabama-Birmingham,L,57,74,20,68,.294,8,28,.286,9,9,1.000,11,30,9,7,1,10,17,27,51,.529,10,25,.400,10,12,.833,6,35,20,4,9,17,10,82.6,107.2,69.5,.132,.412,.394,46.2,45.0,10.1,3.8,.353,12.2,27.5,.132,.627,23.1,76.0,.196
14,2018-01-01,,Arkansas-Pine Bluff,L,71,80,22,60,.367,5,22,.227,22,30,.733,14,36,6,8,1,15,27,23,46,.500,8,15,.533,26,39,.667,6,32,9,9,4,15,26,95.9,108.1,74.4,.500,.367,.478,52.9,27.3,10.8,3.2,.408,16.8,35.0,.367,.587,18.9,78.6,.565
15,2018-01-06,@,Alabama State,L,46,63,16,72,.222,3,14,.214,11,20,.550,11,35,0,4,0,6,25,21,52,.404,5,28,.179,16,25,.640,8,50,7,3,9,14,16,63.0,86.3,73.2,.278,.194,.282,41.2,0.0,5.5,0.0,.243,6.9,20.8,.153,.452,18.0,75.0,.308
