G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2013-12-17,,Open Bible College,W,98,53,40,64,.625,6,16,.375,12,16,.750,6,42,20,10,3,12,10,21,67,.313,2,18,.111,9,14,.643,8,27,3,7,4,13,15,125.6,67.9,78.1,.250,.250,.684,60.9,50.0,12.8,6.1,.672,14.4,24.0,.188,.328,15.0,81.8,.134
12,2013-12-30,,Huston-Tillotson,W,102,73,33,59,.559,9,22,.409,27,40,.675,11,42,22,4,8,13,15,27,76,.355,5,20,.250,14,19,.737,9,31,13,8,0,7,21,124.4,89.0,81.5,.678,.373,.654,57.5,66.7,4.9,14.3,.636,14.3,33.3,.458,.388,7.6,77.5,.184
13,2014-01-04,,Our Lady of the Lake,W,100,85,33,58,.569,4,15,.267,30,39,.769,10,39,22,10,6,21,19,29,74,.392,11,40,.275,16,22,.727,16,34,17,10,2,19,29,114.9,97.7,87.5,.672,.259,.653,53.4,66.7,11.5,17.6,.603,21.5,35.7,.517,.466,18.4,64.4,.216
14,2014-01-09,@,Southeastern Louisiana,L,72,76,25,60,.417,6,23,.261,16,27,.593,8,36,10,5,4,6,24,25,57,.439,6,20,.300,20,34,.588,6,36,9,3,5,11,24,97.3,102.7,74.5,.450,.383,.494,50.0,40.0,6.8,10.8,.467,7.6,21.1,.267,.491,13.1,82.4,.351
15,2014-01-11,@,New Orleans,W,78,55,27,53,.509,9,19,.474,15,17,.882,4,24,19,12,3,17,18,19,50,.380,6,17,.353,11,21,.524,13,34,8,8,6,25,20,106.8,75.3,73.0,.321,.358,.639,41.4,70.4,16.4,9.1,.594,21.8,16.0,.283,.440,29.4,60.6,.220
16,2014-01-16,,Central Arkansas,W,87,72,31,67,.463,2,14,.143,23,34,.676,17,46,21,8,5,19,22,26,61,.426,9,17,.529,11,19,.579,10,32,12,6,5,18,24,106.1,87.8,81.6,.507,.209,.523,59.0,67.7,9.8,11.4,.478,18.6,43.6,.343,.500,20.4,74.4,.180
17,2014-01-18,,Oral Roberts,L,77,79,25,53,.472,6,13,.462,21,25,.840,12,30,11,3,2,15,18,26,50,.520,9,14,.643,18,28,.643,10,25,13,8,4,12,22,114.9,117.9,66.6,.472,.245,.593,54.5,44.0,4.5,5.6,.528,18.8,44.4,.396,.610,15.9,64.3,.360
18,2014-01-23,,Sam Houston State,W,85,74,28,51,.549,6,19,.316,23,32,.719,6,27,15,9,4,12,19,23,55,.418,6,17,.353,22,29,.759,10,30,12,7,2,13,23,118.1,102.8,72.0,.627,.373,.642,47.4,53.6,12.5,10.5,.608,15.3,23.1,.451,.473,15.9,67.7,.400
19,2014-01-25,,Lamar,W,75,64,29,61,.475,8,18,.444,9,13,.692,8,30,14,10,2,9,22,19,45,.422,4,10,.400,22,26,.846,5,27,14,5,8,14,17,111.9,95.5,67.3,.213,.295,.558,52.6,48.3,14.9,5.7,.541,11.8,26.7,.148,.467,19.6,81.5,.489
20,2014-01-30,@,Northwestern State,L,86,100,26,67,.388,15,32,.469,19,33,.576,12,33,17,6,2,11,19,35,69,.507,11,18,.611,19,22,.864,10,41,23,9,8,13,22,104.9,122.0,82.1,.493,.478,.520,44.6,65.4,7.3,3.9,.500,11.7,27.9,.284,.587,14.1,67.7,.275
21,2014-02-01,@,Stephen F. Austin,L,74,76,24,42,.571,7,15,.467,19,25,.760,6,32,12,3,2,17,20,27,65,.415,9,23,.391,13,18,.722,14,30,20,11,1,7,21,112.1,115.2,65.7,.595,.357,.687,51.6,50.0,4.5,4.8,.655,24.0,27.3,.452,.485,8.7,65.0,.200
22,2014-02-06,,Texas A&M-Corpus Christi,W,82,78,31,51,.608,6,19,.316,14,20,.700,5,25,20,8,7,15,16,29,60,.483,5,11,.455,15,18,.833,9,26,16,13,3,15,18,112.3,106.8,72.5,.392,.373,.678,49.0,64.5,11.0,14.3,.667,19.9,22.7,.275,.525,18.0,69.0,.250
23,2014-02-08,,Houston Baptist,W (1 OT),89,82,29,70,.414,3,19,.158,28,40,.700,13,44,8,7,3,11,16,32,67,.478,6,16,.375,12,15,.800,3,34,15,4,1,13,32,103.5,95.3,76.1,.571,.271,.500,56.4,27.6,8.1,5.9,.436,11.0,29.5,.400,.522,14.9,91.2,.179
24,2014-02-13,,Abilene Christian,W,80,68,26,44,.591,9,16,.563,19,24,.792,2,23,15,5,5,11,18,22,47,.468,8,15,.533,16,21,.762,4,22,9,6,0,13,19,123.1,104.6,65.2,.545,.364,.722,51.1,57.7,7.7,15.6,.693,16.6,10.0,.432,.553,18.6,84.0,.340
25,2014-02-27,@,McNeese State,L,72,87,25,64,.391,9,25,.360,13,18,.722,11,35,11,6,1,14,20,32,64,.500,6,16,.375,17,26,.654,12,37,15,9,6,9,13,97.3,117.6,74.5,.281,.391,.496,48.6,44.0,8.1,2.1,.461,16.2,30.6,.203,.547,10.5,66.7,.266
26,2014-03-01,@,Nicholls State,W,69,67,26,54,.481,9,20,.450,8,18,.444,5,24,15,10,2,7,23,22,51,.431,5,18,.278,18,28,.643,9,34,11,4,4,12,20,104.5,101.5,65.9,.333,.370,.552,41.4,57.7,15.2,6.1,.565,10.1,16.7,.148,.480,15.7,67.9,.353
27,2014-03-08,@,Abilene Christian,W,59,56,24,55,.436,4,12,.333,7,11,.636,10,28,13,5,9,18,14,20,52,.385,6,19,.316,10,11,.909,8,26,14,8,2,20,15,85.5,81.2,68.7,.200,.218,.490,51.9,54.2,7.2,27.3,.473,23.0,35.7,.127,.442,25.9,69.2,.192
