G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,,Idaho,W,69,61,26,60,.433,6,20,.300,11,17,.647,12,31,17,6,2,9,18,23,48,.479,5,9,.556,10,16,.625,9,27,12,3,1,14,18,109.5,96.8,62.8,.283,.333,.507,53.4,65.4,9.5,5.1,.483,11.7,40.0,.183,.531,20.1,67.9,.208
2,2011-11-16,@,Pitt,W,86,76,32,54,.593,7,18,.389,15,23,.652,8,26,24,6,2,10,16,27,58,.466,9,20,.450,13,14,.929,11,25,17,5,2,12,20,130.3,115.2,66.3,.426,.333,.662,51.0,75.0,9.1,5.3,.657,13.3,36.4,.278,.543,15.7,62.1,.224
3,2011-11-19,@,San Diego State,L (1 OT),73,77,22,53,.415,4,14,.286,25,32,.781,9,39,12,4,6,23,26,28,68,.412,4,17,.235,17,27,.630,15,34,12,9,6,15,21,89.0,93.9,72.5,.604,.264,.535,53.4,54.5,4.9,11.8,.453,25.2,32.1,.472,.441,15.7,66.7,.250
4,2011-11-22,,Boise State,W,72,62,27,55,.491,6,16,.375,12,17,.706,9,37,17,6,3,15,22,17,54,.315,8,27,.296,20,27,.741,11,30,13,7,0,14,20,104.3,89.9,69.5,.309,.291,.571,55.2,63.0,8.7,11.1,.545,19.2,32.1,.218,.389,17.3,71.8,.370
5,2011-11-26,@,Montana,L,71,73,19,47,.404,5,16,.313,28,36,.778,7,27,9,8,3,12,21,26,51,.510,5,15,.333,16,23,.696,9,31,14,4,4,15,25,102.9,105.8,68.5,.766,.340,.554,46.6,47.4,11.6,8.3,.457,15.8,24.1,.596,.559,19.5,69.0,.314
6,2011-11-28,@,Louisville,L,66,79,25,55,.455,3,11,.273,13,18,.722,12,36,17,4,3,21,22,26,57,.456,7,17,.412,20,26,.769,11,31,16,14,2,11,20,93.0,111.3,71.0,.327,.200,.519,53.7,68.0,5.6,7.5,.482,24.8,37.5,.236,.518,13.7,68.6,.351
7,2011-12-02,,Brigham Young-Hawaii,W,79,43,29,54,.537,6,15,.400,15,20,.750,12,34,12,15,0,11,10,17,48,.354,3,16,.188,6,9,.667,8,24,7,5,2,23,15,121.5,66.2,64.9,.370,.278,.622,58.6,41.4,23.1,0.0,.593,14.8,42.9,.278,.385,30.6,73.3,.125
8,2011-12-06,@,Kansas,L,80,88,22,53,.415,8,19,.421,28,37,.757,5,24,12,15,4,14,22,32,59,.542,6,13,.462,18,24,.750,9,36,16,3,12,22,25,98.8,108.6,81.5,.698,.358,.567,40.0,54.5,18.5,8.7,.491,16.6,15.6,.528,.593,23.8,67.9,.305
9,2011-12-10,@,UNC,L,78,84,33,70,.471,7,21,.333,5,8,.625,11,33,16,7,1,15,14,35,68,.515,6,16,.375,8,10,.800,7,33,28,9,6,12,13,100.0,107.7,77.8,.114,.300,.528,50.0,48.5,9.0,1.9,.521,16.9,29.7,.071,.559,14.2,75.9,.118
10,2011-12-19,,Eastern New Mexico,W,76,54,30,58,.517,6,15,.400,10,18,.556,12,35,13,10,5,15,10,23,52,.442,6,20,.300,2,5,.400,6,24,7,8,3,19,17,111.8,79.4,68.5,.310,.259,.571,59.3,43.3,14.7,15.6,.569,18.4,40.0,.172,.500,25.9,79.3,.038
11,2011-12-22,N,Xavier,W,68,58,23,49,.469,7,19,.368,15,28,.536,8,28,13,6,2,11,17,23,51,.451,3,12,.250,9,13,.692,8,24,9,6,3,15,18,104.6,89.2,64.7,.571,.388,.546,53.8,56.5,9.2,5.1,.541,15.0,33.3,.306,.480,20.8,71.4,.176
12,2011-12-23,N,Auburn,W,64,43,20,47,.426,5,15,.333,19,25,.760,10,41,8,8,3,16,10,15,57,.263,7,21,.333,6,6,1.000,5,24,6,9,2,13,19,97.0,65.2,66.4,.532,.319,.544,63.1,40.0,12.1,8.3,.479,21.4,34.5,.404,.325,17.8,86.1,.105
13,2011-12-25,N,Kansas State,L,60,77,21,57,.368,6,19,.316,12,21,.571,17,31,10,4,3,14,21,26,52,.500,5,13,.385,20,26,.769,12,34,14,4,5,13,20,92.3,118.5,64.7,.368,.333,.448,47.7,47.6,6.2,7.7,.421,17.3,43.6,.211,.548,16.8,53.8,.385
14,2012-01-02,@,UC-Irvine,W,74,60,31,60,.517,4,16,.250,8,18,.444,7,30,8,7,3,9,15,22,55,.400,9,21,.429,7,11,.636,9,35,12,3,3,18,18,105.7,85.7,69.9,.300,.267,.540,46.2,25.8,10.0,8.8,.550,11.6,21.2,.133,.482,23.0,71.9,.127
15,2012-01-05,,Cal Poly,W,55,50,18,41,.439,3,9,.333,16,26,.615,6,26,11,8,2,9,10,21,48,.438,1,14,.071,7,12,.583,8,27,7,3,0,11,20,96.5,87.7,56.5,.634,.220,.515,49.1,61.1,14.0,5.9,.476,14.4,24.0,.390,.448,17.0,71.4,.146
16,2012-01-07,@,Cal State Northridge,W,81,68,27,61,.443,10,25,.400,17,27,.630,15,43,19,6,5,16,16,23,61,.377,7,17,.412,15,21,.714,9,29,13,10,1,11,21,109.5,91.9,73.9,.443,.410,.549,59.7,70.4,8.1,11.4,.525,17.8,42.9,.279,.434,13.4,75.7,.246
17,2012-01-12,,UC-Davis,W,86,58,34,58,.586,7,17,.412,11,21,.524,10,34,16,4,3,7,12,22,53,.415,5,15,.333,9,16,.563,12,33,10,2,1,15,17,134.4,90.6,64.3,.362,.293,.633,50.7,47.1,6.3,7.9,.647,9.3,32.3,.190,.462,19.8,66.7,.170
18,2012-01-14,,Pacific,W,76,66,17,46,.370,7,26,.269,35,39,.897,12,41,9,3,2,17,19,24,63,.381,6,22,.273,12,16,.750,9,24,8,7,3,6,30,110.1,95.7,68.6,.848,.565,.589,63.1,52.9,4.3,4.9,.446,20.9,44.4,.761,.429,7.8,76.3,.190
19,2012-01-19,@,Cal Poly,W,78,69,23,39,.590,8,11,.727,24,35,.686,4,21,11,8,2,10,11,26,52,.500,9,19,.474,8,12,.667,9,25,16,7,0,15,26,123.8,109.5,62.7,.897,.282,.701,45.7,47.8,12.7,6.1,.692,15.2,20.0,.615,.587,20.6,65.4,.154
20,2012-01-21,@,UCSB,W,71,48,27,46,.587,9,20,.450,8,15,.533,6,29,19,1,2,11,14,20,57,.351,4,15,.267,4,5,.800,13,25,14,3,1,11,17,122.4,82.8,57.8,.326,.435,.668,53.7,70.4,1.7,4.8,.685,17.2,33.3,.174,.386,15.6,63.9,.070
21,2012-01-26,@,UC-Riverside,W (1 OT),77,70,23,59,.390,5,14,.357,26,36,.722,12,36,9,14,1,13,14,28,64,.438,6,18,.333,8,11,.727,8,34,11,7,7,20,23,97.5,88.6,70.4,.610,.237,.506,51.4,39.1,17.7,2.2,.432,14.6,31.6,.441,.484,22.4,75.0,.125
22,2012-01-28,,Cal State Fullerton,W,75,61,27,53,.509,7,18,.389,14,25,.560,10,28,15,11,3,18,11,26,57,.456,5,13,.385,4,4,1.000,8,26,7,9,2,21,19,104.2,84.7,72.4,.472,.340,.578,51.9,55.6,15.3,6.8,.575,21.7,35.7,.264,.500,26.3,69.2,.070
23,2012-02-04,,Cal State Northridge,W,75,67,23,56,.411,7,22,.318,22,39,.564,13,36,16,7,7,9,15,24,58,.414,7,20,.350,12,17,.706,11,37,13,4,1,16,27,105.6,94.4,70.8,.696,.393,.503,49.3,69.6,9.9,18.4,.473,10.8,33.3,.393,.474,19.5,67.6,.207
24,2012-02-09,@,Pacific,W,74,66,25,51,.490,10,23,.435,14,20,.700,10,42,12,3,2,15,14,26,63,.413,7,25,.280,7,11,.636,6,27,16,9,1,5,18,112.1,100.0,66.4,.392,.451,.612,60.9,48.0,4.5,5.3,.588,19.9,32.3,.275,.468,6.8,84.2,.111
25,2012-02-11,@,UC-Davis,W,89,69,35,68,.515,7,24,.292,12,19,.632,15,40,24,5,3,8,14,23,53,.434,12,26,.462,11,15,.733,4,22,14,5,3,12,14,129.0,100.0,69.1,.279,.353,.578,64.5,68.6,7.2,11.1,.566,9.4,45.5,.176,.547,16.6,86.2,.208
26,2012-02-18,@,Creighton,L,79,81,30,51,.588,7,15,.467,12,20,.600,4,24,18,7,1,14,19,30,60,.500,5,23,.217,16,22,.727,10,30,14,6,2,12,16,111.3,114.1,71.5,.392,.294,.653,44.4,60.0,9.9,2.7,.657,18.8,16.7,.235,.542,14.6,66.7,.267
27,2012-02-22,,UCSB,W,70,58,27,61,.443,5,16,.313,11,20,.550,8,33,13,11,1,9,15,20,56,.357,4,16,.250,14,25,.560,15,43,11,7,5,19,19,97.2,80.6,71.7,.328,.262,.496,43.4,48.1,15.3,2.5,.484,11.3,22.2,.180,.393,21.9,62.5,.250
28,2012-02-25,,UC-Riverside,W,64,40,25,58,.431,4,17,.235,10,15,.667,10,40,13,10,0,17,12,17,59,.288,3,15,.200,3,7,.429,6,29,10,7,2,19,16,86.5,54.1,73.7,.259,.293,.491,58.0,52.0,13.5,0.0,.466,20.7,30.3,.172,.314,23.4,83.3,.051
29,2012-02-29,,UC-Irvine,W,77,50,30,63,.476,6,20,.300,11,19,.579,11,41,13,15,4,9,15,20,63,.317,6,20,.300,4,15,.267,16,38,11,7,4,17,13,108.5,70.4,70.6,.302,.317,.535,51.9,43.3,21.1,9.3,.524,11.1,33.3,.175,.365,19.5,65.2,.063
30,2012-03-03,@,Cal State Fullerton,L,74,77,24,58,.414,6,19,.316,20,27,.741,10,34,12,2,4,12,19,24,61,.393,9,21,.429,20,25,.800,13,38,12,2,2,13,21,101.4,105.5,72.9,.466,.328,.522,47.2,50.0,2.7,10.0,.466,14.5,28.6,.345,.467,15.1,64.9,.328
31,2012-03-08,N,UC-Davis,W,80,46,30,63,.476,7,18,.389,13,20,.650,16,38,15,3,5,6,13,17,49,.347,5,18,.278,7,8,.875,7,26,9,2,4,20,15,125.0,71.9,64.2,.317,.286,.552,59.4,50.0,4.7,16.1,.532,7.6,45.7,.206,.398,27.5,75.9,.143
32,2012-03-09,N,UC-Irvine,W,68,57,22,54,.407,8,21,.381,16,19,.842,15,36,14,7,1,13,9,21,47,.447,10,24,.417,5,8,.625,5,20,9,2,0,16,18,111.5,93.4,61.4,.352,.389,.539,64.3,63.6,11.5,4.3,.481,17.1,50.0,.296,.553,24.0,80.8,.106
33,2012-03-10,N,UCSB,W,77,64,25,57,.439,14,33,.424,13,16,.813,14,33,16,5,2,11,12,27,57,.474,6,17,.353,4,8,.500,11,31,15,3,3,15,16,122.2,101.6,63.2,.281,.579,.596,51.6,64.0,7.9,5.0,.561,14.6,41.2,.228,.526,19.8,63.3,.070
34,2012-03-15,N,New Mexico,L,68,75,28,65,.431,4,16,.250,8,14,.571,14,34,13,6,2,15,19,25,50,.500,7,21,.333,18,24,.750,7,30,19,6,7,14,16,95.8,105.6,70.5,.215,.246,.475,53.1,46.4,8.5,6.9,.462,17.3,37.8,.123,.570,18.6,74.1,.360
