G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2010-12-11,,Longwood,W,114,82,43,78,.551,15,34,.441,13,22,.591,14,50,23,5,1,10,20,31,71,.437,4,20,.200,16,26,.615,9,34,13,5,1,11,19,134.1,96.5,84.9,.282,.436,.644,59.5,53.5,5.9,2.0,.647,10.2,35.9,.167,.465,11.7,80.0,.225
12,2010-12-19,@,Marshall,L,70,98,25,77,.325,7,31,.226,13,20,.650,15,28,10,7,3,8,22,37,63,.587,9,17,.529,15,28,.536,14,49,23,5,7,19,15,87.5,122.5,80.4,.260,.403,.405,36.4,40.0,8.8,6.5,.370,8.5,30.0,.169,.659,19.9,48.1,.238
13,2010-12-31,@,UNC Asheville,W,83,72,27,62,.435,11,30,.367,18,30,.600,19,47,15,6,5,18,22,26,67,.388,5,19,.263,15,24,.625,17,38,20,9,4,18,21,107.8,93.5,77.3,.484,.484,.544,55.3,55.6,7.8,10.4,.524,19.1,47.5,.290,.425,18.7,62.2,.224
14,2011-01-02,@,Gardner-Webb,W,97,76,37,63,.587,10,25,.400,13,19,.684,8,29,18,6,4,12,20,26,61,.426,7,26,.269,17,25,.680,10,27,13,6,1,10,17,131.1,102.7,74.5,.302,.397,.673,51.8,48.6,8.1,11.4,.667,14.3,32.0,.206,.484,12.1,67.7,.279
15,2011-01-06,,Coastal Carolina,L,87,109,30,73,.411,13,38,.342,14,20,.700,9,29,10,7,2,15,23,40,72,.556,3,10,.300,26,38,.684,13,47,21,7,4,14,18,96.7,121.1,89.8,.274,.521,.527,38.2,33.3,7.8,3.2,.500,15.4,20.9,.192,.576,13.5,60.6,.361
16,2011-01-08,,Charleston Southern,L,80,88,30,73,.411,6,28,.214,14,21,.667,9,28,14,12,5,14,22,31,72,.431,2,12,.167,24,28,.857,19,52,13,7,6,19,17,92.0,101.1,86.6,.288,.384,.482,35.0,46.7,13.8,8.3,.452,14.4,21.4,.192,.444,18.2,50.0,.333
17,2011-01-13,@,Radford,W,105,71,37,69,.536,15,30,.500,16,25,.640,13,38,20,10,7,12,21,25,68,.368,5,23,.217,16,24,.667,12,37,14,4,2,17,17,128.0,86.6,82.1,.362,.435,.649,50.7,54.1,12.2,15.6,.645,12.9,34.2,.232,.404,17.6,67.6,.235
18,2011-01-15,@,High Point,W,97,91,28,63,.444,14,29,.483,27,35,.771,7,36,11,16,8,19,22,32,72,.444,7,17,.412,20,27,.741,18,48,15,9,3,20,23,109.0,102.2,89.2,.556,.460,.609,42.9,39.3,18.0,14.5,.556,19.3,18.9,.429,.493,19.1,61.7,.278
19,2011-01-20,@,Liberty,L,82,100,27,56,.482,10,25,.400,18,26,.692,5,21,15,6,6,16,24,36,64,.563,9,11,.818,19,25,.760,10,35,26,7,3,11,20,105.1,128.2,78.1,.464,.446,.600,37.5,55.6,7.7,11.3,.571,19.0,16.7,.321,.633,12.7,61.5,.297
20,2011-01-27,,Gardner-Webb,W,85,66,29,56,.518,14,33,.424,13,16,.813,9,31,15,8,4,11,14,27,62,.435,6,24,.250,6,8,.750,11,29,12,6,0,14,15,126.9,98.5,67.2,.286,.589,.668,51.7,51.7,11.9,10.5,.643,14.7,33.3,.232,.484,17.5,66.7,.097
21,2011-01-29,,UNC Asheville,L,87,100,32,67,.478,15,38,.395,8,18,.444,10,29,20,3,5,15,19,38,63,.603,3,9,.333,21,28,.750,10,37,19,9,5,9,18,111.5,128.2,77.9,.269,.567,.576,43.9,62.5,3.8,9.3,.590,16.6,27.0,.119,.627,10.6,65.5,.333
22,2011-02-03,@,Charleston Southern,L,90,101,32,60,.533,16,26,.615,10,13,.769,8,24,15,2,2,12,17,39,62,.629,11,20,.550,12,18,.667,10,31,16,8,5,11,14,126.8,142.3,70.9,.217,.433,.680,43.6,46.9,2.8,4.8,.667,15.4,27.6,.167,.718,13.5,61.5,.194
23,2011-02-05,@,Coastal Carolina,L,86,99,33,81,.407,11,35,.314,9,17,.529,16,37,9,7,4,7,33,33,65,.508,4,10,.400,29,46,.630,18,53,23,5,4,12,17,107.5,123.8,80.5,.210,.432,.483,41.1,27.3,8.8,7.3,.475,7.3,31.4,.111,.538,12.1,53.8,.446
24,2011-02-10,,High Point,W,87,74,30,63,.476,9,25,.360,18,26,.692,18,44,16,5,3,14,14,27,64,.422,12,24,.500,8,14,.571,11,28,15,6,3,13,18,120.8,102.8,72.0,.413,.397,.577,61.1,53.3,6.9,7.5,.548,15.7,51.4,.286,.516,15.5,70.3,.125
25,2011-02-12,,Radford,W,71,58,23,63,.365,10,30,.333,15,24,.625,15,38,15,13,2,17,14,20,59,.339,3,11,.273,15,20,.750,12,41,5,14,3,22,20,92.2,75.3,77.5,.381,.476,.477,48.1,65.2,16.9,4.2,.444,18.6,34.1,.238,.364,24.3,65.7,.254
26,2011-02-15,,Liberty,W,79,69,29,66,.439,14,36,.389,7,8,.875,12,35,18,6,7,10,15,25,66,.379,7,23,.304,12,19,.632,16,39,14,3,1,13,16,112.9,98.6,69.9,.121,.545,.566,47.3,62.1,8.6,16.3,.545,12.5,34.3,.106,.432,14.8,59.0,.182
27,2011-02-19,@,Morgan State,L,62,67,23,61,.377,10,33,.303,6,9,.667,13,30,13,3,4,11,16,27,58,.466,2,13,.154,11,18,.611,12,35,11,6,4,9,13,98.4,106.3,63.4,.148,.541,.475,46.2,56.5,4.8,8.9,.459,14.4,36.1,.098,.483,11.9,58.6,.190
28,2011-02-24,@,Presbyterian,W,80,74,25,61,.410,13,30,.433,17,19,.895,9,26,10,6,5,7,11,29,54,.537,7,18,.389,9,9,1.000,6,32,16,2,1,20,15,114.3,105.7,70.2,.311,.492,.571,44.8,40.0,8.6,13.9,.516,9.1,25.7,.279,.602,25.6,73.9,.167
29,2011-02-26,@,Winthrop,W,89,85,29,60,.483,9,22,.409,22,31,.710,8,31,14,11,3,8,16,33,67,.493,6,21,.286,13,22,.591,15,41,19,3,4,12,20,118.7,113.3,74.6,.517,.367,.596,43.1,48.3,14.7,6.5,.558,9.7,23.5,.367,.537,13.4,60.5,.194
30,2011-03-01,,Winthrop,W,78,73,23,50,.460,10,25,.400,22,28,.786,4,28,11,3,4,10,16,27,71,.380,5,20,.250,14,19,.737,16,41,11,9,2,8,18,109.9,102.8,70.7,.560,.500,.616,40.6,47.8,4.2,7.8,.560,13.6,13.8,.440,.415,9.1,60.0,.197
31,2011-03-03,@,Coastal Carolina,L,81,89,29,67,.433,11,32,.344,12,15,.800,8,22,11,6,0,7,21,31,55,.564,8,18,.444,19,28,.679,12,41,17,2,3,15,12,112.5,123.6,72.2,.224,.478,.546,34.9,37.9,8.3,0.0,.515,8.6,21.6,.179,.636,18.0,53.8,.345
