G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Texas-Arlington,L,60,62,17,64,.266,5,28,.179,21,30,.700,11,36,7,10,8,15,22,22,59,.373,4,15,.267,14,24,.583,9,42,17,10,5,21,25,73.2,75.6,82.3,.469,.438,.383,46.2,41.2,12.2,18.2,.305,16.1,25.0,.328,.407,23.0,73.5,.237
2,2012-11-11,@,California,L,65,78,27,78,.346,4,14,.286,7,9,.778,16,31,8,11,0,12,25,29,55,.527,5,12,.417,15,23,.652,11,41,15,3,6,18,10,85.5,102.6,75.6,.115,.179,.395,43.1,29.6,14.5,0.0,.372,12.7,34.8,.090,.573,21.4,57.7,.273
3,2012-11-14,@,Sacramento State,L,67,85,28,66,.424,8,23,.348,3,6,.500,13,27,18,3,0,16,25,25,51,.490,6,18,.333,29,36,.806,7,29,11,9,4,10,14,94.4,119.7,71.5,.091,.348,.487,48.2,64.3,4.2,0.0,.485,18.9,37.1,.045,.549,12.8,66.7,.569
4,2012-11-17,,Loyola Marymount,L,73,76,26,53,.491,10,24,.417,11,16,.688,5,24,16,8,3,12,20,23,53,.434,10,17,.588,20,27,.741,12,34,13,6,2,16,13,105.8,110.1,68.7,.302,.453,.602,41.4,61.5,11.6,8.3,.585,16.5,18.5,.208,.528,19.6,61.3,.377
5,2012-11-20,,Westmont,W,77,74,27,65,.415,10,24,.417,13,20,.650,12,27,22,8,3,10,17,24,47,.511,8,20,.400,18,23,.783,6,30,17,3,6,17,21,108.5,104.2,70.7,.308,.369,.517,47.4,81.5,11.3,11.1,.492,11.8,33.3,.200,.596,22.7,71.4,.383
6,2012-11-24,@,Wyoming,L,49,63,11,40,.275,5,12,.417,22,27,.815,6,19,6,4,1,16,30,17,37,.459,5,14,.357,24,35,.686,10,29,10,6,8,16,23,80.3,103.3,61.2,.675,.300,.464,39.6,54.5,6.6,4.3,.338,23.2,24.0,.550,.527,23.0,56.5,.649
7,2012-12-01,,UTSA,W,85,52,25,58,.431,14,29,.483,21,24,.875,10,31,19,13,3,11,18,15,40,.375,6,17,.353,16,18,.889,5,23,4,3,3,26,20,121.4,74.3,70.0,.414,.500,.612,57.4,76.0,18.6,13.0,.552,13.7,35.7,.362,.450,34.9,80.8,.400
8,2012-12-06,@,Cal State Fullerton,W,72,70,27,66,.409,4,16,.250,14,20,.700,14,41,11,4,2,15,19,21,55,.382,9,27,.333,19,22,.864,6,29,11,5,2,14,19,96.0,93.3,75.0,.303,.242,.477,58.6,40.7,5.3,7.1,.439,16.6,37.8,.212,.464,17.6,81.8,.345
9,2012-12-09,@,South Dakota State,L,63,69,27,62,.435,6,17,.353,3,3,1.000,4,28,12,7,3,8,20,22,48,.458,5,15,.333,20,26,.769,6,33,13,1,5,10,9,95.5,104.5,65.9,.048,.274,.497,45.9,44.4,10.6,9.1,.484,11.2,12.9,.048,.510,14.2,80.0,.417
10,2012-12-15,,La Verne,W,69,49,22,51,.431,4,15,.267,21,27,.778,10,27,13,14,3,17,15,19,48,.396,4,16,.250,7,11,.636,7,24,12,11,3,23,17,98.6,70.0,70.0,.529,.294,.541,52.9,59.1,20.0,9.4,.471,21.0,37.0,.412,.438,30.2,70.8,.146
11,2012-12-17,@,Portland,L,51,69,16,52,.308,6,18,.333,13,23,.565,9,25,6,5,1,11,27,21,47,.447,1,10,.100,26,40,.650,12,37,8,5,5,10,19,79.7,107.8,64.5,.442,.346,.405,40.3,37.5,7.8,2.7,.365,14.9,26.5,.250,.457,13.2,57.1,.553
12,2012-12-19,@,Colorado State,L,58,78,19,51,.373,7,24,.292,13,16,.813,4,25,7,4,1,13,22,27,54,.500,5,16,.313,19,28,.679,10,34,18,3,2,9,14,86.6,116.4,67.0,.314,.471,.495,42.4,36.8,6.0,2.6,.441,18.2,14.3,.255,.546,11.8,67.7,.352
13,2012-12-22,N,North Florida,L,70,80,26,61,.426,6,20,.300,12,21,.571,13,27,11,8,2,12,23,26,41,.634,6,15,.400,22,31,.710,6,30,18,2,5,16,15,102.9,117.6,67.9,.344,.328,.493,47.4,42.3,11.8,7.7,.475,14.5,35.1,.197,.707,22.3,70.0,.537
14,2012-12-23,N,Mississippi Valley State,W,69,64,22,53,.415,10,25,.400,15,22,.682,12,35,11,6,0,17,23,18,39,.462,6,12,.500,22,37,.595,6,25,4,10,2,19,18,100.0,92.8,69.0,.415,.472,.544,58.3,50.0,8.7,0.0,.509,21.1,38.7,.283,.538,25.1,79.3,.564
15,2012-12-29,@,Loyola Marymount,L,66,73,21,49,.429,9,21,.429,15,17,.882,3,18,11,5,0,10,23,25,44,.568,6,12,.500,17,26,.654,7,30,14,5,3,14,18,103.1,114.1,63.7,.347,.429,.578,37.5,52.4,7.8,0.0,.520,14.9,11.5,.306,.636,19.9,68.2,.386
