G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2012-01-12,@,Coastal Carolina,L,63,65,21,62,.339,6,20,.300,15,22,.682,11,36,10,8,2,10,14,25,63,.397,5,19,.263,10,13,.769,10,39,14,6,4,11,18,88.7,91.5,70.8,.355,.323,.435,48.0,47.6,11.3,4.5,.387,12.1,27.5,.242,.437,13.7,71.4,.159
20,2012-01-14,@,Campbell,L,68,74,26,57,.456,7,19,.368,9,16,.563,13,34,12,4,1,13,18,27,50,.540,7,11,.636,13,21,.619,5,24,19,6,5,8,17,106.3,115.6,63.8,.281,.333,.526,58.6,46.2,6.3,2.6,.518,16.8,40.6,.158,.610,11.8,80.8,.260
21,2012-01-19,@,Winthrop,L,54,56,19,43,.442,4,13,.308,12,21,.571,6,26,12,8,1,18,19,20,50,.400,3,12,.250,13,20,.650,10,31,12,10,5,14,17,84.4,87.5,63.9,.488,.302,.510,45.6,63.2,12.5,2.6,.488,25.4,22.2,.279,.430,19.0,66.7,.260
22,2012-01-26,,Campbell,W,78,72,22,48,.458,6,17,.353,28,38,.737,9,26,11,9,2,13,18,28,50,.560,4,12,.333,12,21,.571,7,28,17,7,6,14,26,113.0,104.3,68.2,.792,.354,.590,48.1,50.0,13.0,5.3,.521,16.4,30.0,.583,.600,18.9,70.8,.240
23,2012-01-28,,Coastal Carolina,L,56,70,20,64,.313,6,21,.286,10,16,.625,13,35,15,7,4,10,17,26,56,.464,6,15,.400,12,18,.667,10,43,13,6,6,11,15,83.6,104.5,67.1,.250,.328,.391,44.9,75.0,10.4,9.8,.359,12.3,28.3,.156,.518,14.6,68.8,.214
24,2012-02-02,@,Liberty,L,58,63,24,60,.400,4,17,.235,6,7,.857,11,26,6,1,3,11,16,22,51,.431,6,13,.462,13,18,.722,8,28,14,3,2,10,11,93.5,101.6,62.4,.117,.283,.458,48.1,25.0,1.6,7.9,.433,14.8,35.5,.100,.490,14.4,65.2,.255
25,2012-02-04,@,High Point,L (1 OT),77,81,23,56,.411,8,25,.320,23,32,.719,14,40,9,3,3,10,23,23,53,.434,15,28,.536,20,27,.741,6,26,16,1,4,8,25,113.2,119.1,60.0,.571,.446,.541,60.6,39.1,4.4,12.0,.482,12.3,41.2,.411,.575,10.8,81.3,.377
26,2012-02-09,,Radford,L,54,58,15,37,.405,5,10,.500,19,30,.633,9,33,10,8,4,17,19,21,50,.420,3,14,.214,13,22,.591,6,25,14,8,1,9,22,88.5,95.1,61.4,.811,.270,.527,56.9,66.7,13.1,11.1,.473,24.9,32.1,.514,.450,13.0,80.0,.260
27,2012-02-11,,VMI,W,77,61,29,61,.475,2,13,.154,17,23,.739,12,44,15,9,2,18,25,21,63,.333,6,34,.176,13,23,.565,11,31,7,8,2,17,21,97.5,77.2,78.9,.377,.213,.535,58.7,51.7,11.4,6.9,.492,20.0,37.5,.279,.381,18.7,74.4,.206
28,2012-02-14,@,Charleston Southern,L,58,73,21,49,.429,7,21,.333,9,14,.643,7,26,8,6,1,17,13,28,52,.538,9,17,.529,8,14,.571,7,29,14,7,1,16,14,86.6,109.0,66.7,.286,.429,.521,47.3,38.1,9.0,2.9,.500,23.4,24.1,.184,.625,21.4,73.1,.154
29,2012-02-18,,Delaware State,W,57,56,21,49,.429,1,12,.083,14,19,.737,13,35,10,6,1,16,14,21,49,.429,8,20,.400,6,10,.600,5,18,12,7,6,11,15,95.0,93.3,60.4,.388,.245,.491,66.0,47.6,10.0,3.4,.439,21.6,50.0,.286,.510,17.0,81.5,.122
30,2012-02-23,@,UNC Asheville,L,61,71,20,50,.400,6,13,.462,15,24,.625,10,29,13,5,5,18,21,21,52,.404,2,12,.167,27,34,.794,9,33,13,11,3,12,20,87.1,101.4,70.3,.480,.260,.497,46.8,65.0,7.1,12.5,.460,22.7,29.4,.300,.423,15.0,67.9,.519
31,2012-02-25,,Presbyterian,L,62,68,25,59,.424,4,9,.444,8,14,.571,9,24,9,5,0,8,18,24,43,.558,2,8,.250,18,30,.600,6,31,16,5,3,11,16,98.4,107.9,63.5,.237,.153,.472,43.6,36.0,7.9,0.0,.458,10.9,26.5,.136,.581,16.1,71.4,.419
32,2012-02-27,@,High Point,L,58,68,23,67,.343,5,32,.156,7,10,.700,18,38,7,7,4,8,18,22,54,.407,6,18,.333,18,27,.667,15,40,12,5,5,8,9,95.1,111.5,60.8,.149,.478,.404,48.7,30.4,11.5,11.1,.381,10.0,41.9,.104,.463,10.7,57.1,.333
