G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,South Carolina State,W,85,50,32,56,.571,10,23,.435,11,18,.611,8,39,18,7,3,13,9,19,56,.339,6,18,.333,6,9,.667,4,22,7,7,0,13,19,123.2,72.5,69.4,.321,.411,.658,63.9,56.3,10.1,7.9,.661,16.8,30.8,.196,.393,17.7,88.6,.107
2,2017-11-12,,Yale,W,89,61,31,61,.508,7,22,.318,20,26,.769,6,33,13,9,2,7,19,22,51,.431,6,23,.261,11,16,.688,5,30,13,2,2,17,26,123.6,84.7,72.5,.426,.361,.607,52.4,41.9,12.5,7.1,.566,8.7,19.4,.328,.490,22.5,84.4,.216
3,2017-11-16,,Xavier,L,70,80,25,61,.410,7,24,.292,13,21,.619,6,25,13,7,2,7,21,27,53,.509,6,17,.353,20,23,.870,7,37,14,2,1,11,20,100.0,114.3,70.0,.344,.393,.493,40.3,52.0,10.0,5.6,.467,9.0,16.7,.213,.566,14.7,73.1,.377
4,2017-11-20,N,Baylor,L,65,70,23,58,.397,7,21,.333,12,18,.667,10,30,13,2,4,8,20,21,53,.396,6,13,.462,22,31,.710,11,37,12,5,6,9,21,100.0,107.7,65.1,.310,.362,.488,44.8,56.5,3.1,10.0,.457,10.7,27.8,.207,.453,11.7,64.5,.415
5,2017-11-21,N,UCLA,L,70,72,25,52,.481,5,22,.227,15,22,.682,4,23,9,7,1,12,18,27,50,.540,9,17,.529,9,13,.692,5,25,13,7,2,19,21,100.0,102.9,70.3,.423,.423,.560,47.9,36.0,10.0,3.0,.529,16.1,16.7,.288,.630,25.3,79.2,.180
6,2017-11-24,,Milwaukee,W,71,49,27,54,.500,10,19,.526,7,10,.700,12,37,14,3,2,9,14,23,51,.451,1,11,.091,2,8,.250,6,24,3,5,2,8,18,126.8,87.5,56.3,.185,.352,.604,60.7,51.9,5.4,5.0,.593,13.3,40.0,.130,.461,12.7,80.6,.039
7,2017-11-27,@,Virginia,L,37,49,15,48,.313,3,20,.150,4,7,.571,8,28,6,5,1,14,10,23,60,.383,3,14,.214,0,0,,12,36,7,6,2,12,14,62.7,83.1,58.7,.146,.417,.360,43.8,40.0,8.5,2.2,.344,21.4,25.0,.083,.408,16.7,62.5,.000
8,2017-12-02,,Ohio State,L,58,83,19,49,.388,10,27,.370,10,12,.833,5,17,10,5,1,13,18,31,47,.660,7,13,.538,14,19,.737,4,29,19,10,3,13,16,90.6,129.7,63.9,.245,.551,.530,37.0,52.6,7.8,2.9,.490,19.2,16.7,.204,.734,18.8,75.0,.298
9,2017-12-04,@,Penn State,W,64,63,23,52,.442,5,11,.455,13,19,.684,8,33,13,8,4,9,23,20,56,.357,2,14,.143,21,25,.840,10,31,12,6,13,11,16,98.5,96.9,65.5,.365,.212,.524,51.6,56.5,12.3,9.5,.490,12.9,27.6,.250,.375,13.9,71.4,.375
10,2017-12-06,@,Temple,L,55,59,23,56,.411,5,20,.250,4,6,.667,8,30,14,4,2,10,14,24,53,.453,3,14,.214,8,15,.533,6,30,12,7,6,9,10,88.7,95.2,62.0,.107,.357,.467,50.0,60.9,6.5,5.1,.455,14.5,25.0,.071,.481,13.0,78.6,.151
11,2017-12-09,,Marquette,L,63,82,23,54,.426,4,12,.333,13,20,.650,8,26,11,4,5,11,10,29,55,.527,14,22,.636,10,10,1.000,6,27,14,3,5,9,18,96.9,126.2,64.6,.370,.222,.496,49.1,47.8,6.2,15.2,.463,14.8,27.6,.241,.655,13.1,75.0,.182
12,2017-12-13,,Western Kentucky,W,81,80,28,51,.549,12,20,.600,13,23,.565,7,22,17,5,7,15,14,32,59,.542,7,14,.500,9,11,.818,5,22,13,9,1,12,20,114.1,112.7,70.6,.451,.392,.654,50.0,60.7,7.0,15.6,.667,19.5,29.2,.255,.602,15.7,75.0,.153
13,2017-12-23,,Green Bay,W,81,60,30,56,.536,5,19,.263,16,20,.800,10,37,13,5,6,14,13,20,50,.400,6,16,.375,14,17,.824,2,17,11,8,1,14,21,115.7,85.7,69.8,.357,.339,.618,68.5,43.3,7.1,17.6,.580,17.6,40.0,.286,.460,19.4,93.1,.280
14,2017-12-27,,Chicago State,W,82,70,26,51,.510,7,20,.350,23,32,.719,7,29,14,5,6,8,16,26,56,.464,3,9,.333,15,18,.833,7,25,11,7,2,10,24,122.4,104.5,67.4,.627,.392,.619,53.7,53.8,7.5,12.8,.578,10.8,28.0,.451,.491,13.4,75.9,.268
15,2017-12-30,,UMass-Lowell,W,82,53,32,57,.561,8,15,.533,10,14,.714,12,34,17,5,1,10,13,22,48,.458,7,19,.368,2,10,.200,4,18,14,6,3,12,19,134.4,86.9,61.2,.246,.263,.644,65.4,53.1,8.2,3.4,.632,13.6,46.2,.175,.531,18.5,84.6,.042
16,2018-01-02,,Indiana,W,71,61,23,47,.489,7,15,.467,18,24,.750,12,29,12,6,4,14,13,24,50,.480,4,15,.267,9,10,.900,7,21,9,7,3,12,22,118.3,101.7,60.1,.511,.319,.608,58.0,52.2,10.0,11.4,.564,19.3,46.2,.383,.520,18.0,70.8,.180
17,2018-01-05,@,Rutgers,L,60,64,23,47,.489,2,13,.154,12,15,.800,6,30,13,4,3,14,18,25,54,.463,5,8,.625,9,16,.563,7,28,12,5,1,6,17,98.4,104.9,61.4,.319,.277,.554,51.7,56.5,6.6,6.5,.511,20.6,22.2,.255,.509,8.9,77.4,.167
18,2018-01-09,@,Nebraska,L,59,63,25,59,.424,5,19,.263,4,10,.400,8,31,11,5,4,7,21,20,47,.426,2,14,.143,21,28,.750,6,34,8,2,6,13,17,90.8,96.9,65.0,.169,.322,.463,47.7,44.0,7.7,12.1,.466,9.9,22.2,.068,.447,17.7,79.3,.447
19,2018-01-16,@,Purdue,L,50,78,17,48,.354,6,19,.316,10,12,.833,8,30,10,5,2,20,16,30,58,.517,14,22,.636,4,10,.400,4,23,20,14,7,9,12,74.6,116.4,66.7,.250,.396,.466,56.6,58.8,7.5,5.6,.417,27.1,29.6,.208,.638,12.5,84.6,.069
20,2018-01-19,,Illinois,W,75,50,26,49,.531,7,19,.368,16,21,.762,9,25,15,8,10,11,12,23,57,.404,1,14,.071,3,7,.429,14,29,7,5,4,12,22,125.0,83.3,59.7,.429,.388,.636,46.3,57.7,13.3,23.3,.602,15.7,37.5,.327,.412,16.6,53.3,.053
21,2018-01-23,@,Iowa,L,67,85,26,65,.400,4,18,.222,11,14,.786,9,30,15,7,1,10,20,31,60,.517,6,18,.333,17,22,.773,10,41,20,7,3,10,17,93.1,118.1,71.6,.215,.277,.468,42.3,57.7,9.7,2.4,.431,12.2,22.5,.169,.567,12.4,67.7,.283
22,2018-01-26,@,Michigan State,L,61,76,21,58,.362,5,24,.208,14,16,.875,7,23,10,7,3,9,19,27,54,.500,8,19,.421,14,16,.875,9,34,19,2,9,12,19,92.4,115.2,66.1,.276,.414,.465,40.4,47.6,10.6,8.6,.405,12.1,21.9,.241,.574,16.3,64.0,.259
23,2018-01-29,,Nebraska,L,63,74,20,47,.426,7,20,.350,16,31,.516,5,31,12,1,4,13,24,23,56,.411,4,19,.211,24,28,.857,3,31,10,6,4,6,26,88.7,104.2,71.0,.660,.426,.510,50.0,60.0,1.4,10.8,.500,17.4,15.2,.340,.446,8.0,89.7,.429
24,2018-02-01,,Northwestern,L,52,60,19,58,.328,7,26,.269,7,10,.700,11,27,11,7,3,10,13,21,42,.500,4,11,.364,14,17,.824,5,28,9,5,4,13,14,86.7,100.0,59.9,.172,.448,.414,49.1,57.9,11.7,9.7,.388,13.7,32.4,.121,.548,20.6,76.2,.333
25,2018-02-04,@,Maryland,L,63,68,24,57,.421,7,21,.333,8,11,.727,11,26,12,3,3,8,18,23,47,.489,4,14,.286,18,19,.947,6,25,10,2,6,9,14,106.8,115.3,59.1,.193,.368,.506,51.0,50.0,5.1,9.1,.482,11.4,36.7,.140,.532,13.8,71.4,.383
26,2018-02-08,@,Illinois,W,78,69,25,47,.532,8,15,.533,20,27,.741,7,30,20,6,6,10,22,21,55,.382,9,24,.375,18,24,.750,10,26,7,8,1,11,24,120.0,106.2,65.1,.574,.319,.652,53.6,80.0,9.2,19.4,.617,14.3,30.4,.426,.464,14.2,69.7,.327
27,2018-02-11,,Michigan,L,72,83,27,55,.491,7,17,.412,11,14,.786,4,19,10,2,4,8,20,28,50,.560,9,20,.450,18,24,.750,8,32,15,2,3,8,16,112.5,129.7,63.5,.255,.309,.584,37.3,37.0,3.1,13.3,.555,11.5,14.3,.200,.650,11.5,65.2,.360
28,2018-02-15,,Purdue,W,57,53,20,51,.392,4,21,.190,13,20,.650,6,35,10,6,4,9,20,19,48,.396,4,17,.235,11,17,.647,2,31,7,2,3,13,18,87.7,81.5,65.3,.392,.412,.471,53.0,50.0,9.2,12.9,.431,12.9,17.1,.255,.438,18.8,93.5,.229
29,2018-02-19,,Minnesota,W (1 OT),73,63,25,55,.455,12,29,.414,11,18,.611,6,27,15,8,5,11,12,25,58,.431,6,16,.375,7,8,.875,6,32,11,8,0,15,17,104.3,90.0,61.9,.327,.527,.574,45.8,60.0,11.4,11.9,.564,14.8,18.8,.200,.483,19.5,77.8,.121
30,2018-02-22,@,Northwestern,W,70,64,24,45,.533,9,20,.450,13,18,.722,7,20,16,9,5,9,16,23,47,.489,4,13,.308,14,17,.824,8,25,10,3,0,12,20,122.8,112.3,57.3,.400,.444,.654,44.4,66.7,15.8,14.7,.633,14.4,29.2,.289,.532,17.9,61.9,.298
31,2018-02-25,,Michigan State,L,63,68,22,59,.373,5,18,.278,14,19,.737,10,25,7,4,1,4,16,23,53,.434,8,20,.400,14,18,.778,13,38,10,4,8,12,18,103.3,111.5,61.3,.322,.305,.463,39.7,31.8,6.6,3.0,.415,5.6,28.6,.237,.509,16.3,53.6,.264
32,2018-03-01,N,Maryland,W,59,54,18,50,.360,3,18,.167,20,24,.833,10,27,5,9,5,6,14,22,50,.440,2,14,.143,8,9,.889,8,25,9,0,4,12,21,101.7,93.1,57.8,.480,.360,.480,51.9,27.8,15.5,13.9,.390,8.9,37.0,.400,.460,18.1,68.0,.160
33,2018-03-02,N,Michigan State,L,60,63,26,57,.456,6,17,.353,2,6,.333,8,24,12,2,3,6,17,24,56,.429,5,16,.313,10,11,.909,11,36,10,3,7,10,14,101.7,106.8,59.0,.105,.298,.501,40.0,46.2,3.4,7.5,.509,9.1,24.2,.035,.473,14.0,59.3,.179
