G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,South Dakota State,W,82,53,30,64,.469,12,32,.375,10,13,.769,11,49,16,6,10,14,20,16,56,.286,8,30,.267,13,16,.813,1,23,12,6,1,12,13,110.8,71.6,73.9,.203,.500,.584,68.1,53.3,8.1,38.5,.563,16.6,33.3,.156,.357,15.9,97.4,.232
2,2016-11-16,,UC-Irvine,W (1 OT),75,65,19,52,.365,7,22,.318,30,42,.714,10,36,8,7,2,10,18,24,54,.444,7,21,.333,10,15,.667,4,26,10,3,5,11,28,107.1,92.9,62.5,.808,.423,.521,58.1,42.1,10.0,6.1,.433,12.2,31.3,.577,.509,15.3,86.7,.185
3,2016-11-21,N,San Diego State,L,65,77,17,53,.321,5,14,.357,26,36,.722,13,47,7,2,9,16,26,24,65,.369,7,19,.368,22,31,.710,8,30,8,5,4,4,24,87.8,104.1,74.4,.679,.264,.464,61.0,41.2,2.7,19.6,.368,18.6,37.1,.491,.423,4.8,81.0,.338
4,2016-11-25,,Wyoming,W,71,61,24,52,.462,5,15,.333,18,25,.720,5,31,12,6,6,19,22,20,54,.370,4,23,.174,17,26,.654,6,26,11,8,3,15,19,92.2,79.2,76.6,.481,.288,.556,54.4,50.0,7.8,19.4,.510,22.9,20.0,.346,.407,18.4,81.3,.315
5,2016-11-27,,Southeastern Louisiana,W,67,55,23,54,.426,7,17,.412,14,26,.538,7,32,10,9,2,11,15,21,51,.412,5,12,.417,8,10,.800,5,28,14,4,1,16,24,97.1,79.7,68.6,.481,.315,.505,53.3,43.5,13.0,5.1,.491,14.2,23.3,.259,.461,22.3,83.3,.157
6,2016-11-30,,Louisiana Tech,W (1 OT),68,59,26,63,.413,3,18,.167,13,21,.619,10,44,16,3,6,12,19,18,66,.273,4,17,.235,19,23,.826,10,35,9,6,5,11,22,89.5,77.6,68.0,.333,.286,.466,55.7,61.5,3.9,12.2,.437,14.1,28.6,.206,.303,12.5,77.3,.288
7,2016-12-03,,Alcorn State,W,83,59,30,58,.517,5,16,.313,18,28,.643,10,38,16,7,5,10,15,24,65,.369,5,21,.238,6,11,.545,7,26,9,4,5,12,23,113.7,80.8,73.3,.483,.276,.582,59.4,53.3,9.6,11.4,.560,12.3,34.5,.310,.408,14.6,80.0,.092
8,2016-12-06,N,Princeton,W,62,51,24,56,.429,4,19,.211,10,23,.435,8,45,8,3,6,7,17,17,57,.298,6,26,.231,11,17,.647,5,32,3,2,2,6,21,93.9,77.3,66.0,.411,.339,.463,58.4,33.3,4.5,19.4,.464,9.5,22.9,.179,.351,8.4,88.1,.193
9,2016-12-07,N,Seton Hall,L,57,60,23,53,.434,3,16,.188,8,18,.444,6,32,11,5,2,13,21,24,52,.462,3,11,.273,9,20,.450,4,28,8,6,1,11,19,82.6,87.0,68.5,.340,.302,.463,53.3,47.8,7.2,4.9,.462,17.4,20.0,.151,.490,15.2,86.7,.173
10,2016-12-10,,UC-Davis,W,86,61,30,53,.566,10,19,.526,16,20,.800,4,27,20,6,3,17,18,23,52,.442,6,10,.600,9,18,.500,5,25,14,3,2,21,19,113.2,80.3,76.0,.377,.358,.688,51.9,66.7,7.9,7.1,.660,21.4,16.7,.302,.500,25.8,82.1,.173
