G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Vermont,L,53,54,18,49,.367,6,18,.333,11,24,.458,11,35,9,6,5,17,23,17,52,.327,3,13,.231,17,24,.708,10,35,7,9,4,14,17,79.1,80.6,66.9,.490,.367,.439,50.0,50.0,9.0,12.8,.429,22.0,30.6,.224,.356,18.1,70.6,.327
2,2012-11-11,@,Navy,W (1 OT),54,49,18,55,.327,3,25,.120,15,22,.682,14,44,6,6,4,14,16,20,61,.328,4,20,.200,5,10,.500,7,31,11,7,3,9,20,80.6,73.1,59.2,.400,.455,.413,58.7,33.3,9.0,9.8,.355,17.6,36.8,.273,.361,12.0,81.1,.082
3,2012-11-16,N,Cal State Northridge,L,64,68,22,51,.431,9,19,.474,11,15,.733,14,30,10,5,0,15,21,22,55,.400,3,16,.188,21,28,.750,17,31,12,10,5,9,16,106.7,113.3,59.7,.294,.373,.551,49.2,45.5,8.3,0.0,.520,20.5,50.0,.216,.427,11.6,48.5,.382
4,2012-11-17,N,Northern Kentucky,W,56,52,19,42,.452,9,20,.450,9,18,.500,6,29,9,4,2,12,12,19,53,.358,7,22,.318,7,8,.875,6,27,8,3,1,6,14,98.2,91.2,56.7,.429,.476,.554,51.8,47.4,7.0,6.5,.560,19.2,22.2,.214,.425,9.6,79.3,.132
5,2012-11-18,@,San Diego,L,60,77,22,62,.355,10,22,.455,6,13,.462,20,35,13,3,1,13,16,28,54,.519,8,16,.500,13,17,.765,11,31,11,6,8,8,17,100.0,128.3,60.1,.210,.355,.440,53.0,59.1,5.0,2.6,.435,16.0,50.0,.097,.593,11.4,57.7,.241
6,2012-11-25,@,Maine,L,66,72,21,62,.339,6,30,.200,18,23,.783,15,40,9,5,0,14,19,25,58,.431,6,21,.286,16,20,.800,7,31,17,8,4,12,17,91.7,100.0,72.2,.371,.484,.453,56.3,42.9,6.9,0.0,.387,16.1,38.5,.290,.483,15.1,78.1,.276
7,2012-11-28,,UMass,L,63,64,21,53,.396,9,19,.474,12,19,.632,7,36,10,6,2,15,9,26,69,.377,7,33,.212,5,8,.625,14,41,11,11,3,11,19,90.0,91.4,69.9,.358,.358,.508,46.8,47.6,8.6,5.6,.481,19.5,20.6,.226,.428,13.1,67.4,.072
8,2012-12-01,,Albany (NY),L,56,69,24,51,.471,3,12,.250,5,7,.714,3,22,10,7,5,18,17,21,53,.396,6,20,.300,21,24,.875,9,30,11,9,3,11,12,82.4,101.5,67.9,.137,.235,.515,42.3,41.7,10.3,15.2,.500,24.9,12.5,.098,.453,14.6,67.9,.396
9,2012-12-04,@,St. Bonaventure,L,43,58,17,52,.327,4,15,.267,5,10,.500,14,33,12,1,3,17,14,20,57,.351,2,20,.100,16,17,.941,15,33,8,8,5,5,12,75.4,101.8,57.4,.192,.288,.379,50.0,70.6,1.8,8.1,.365,23.1,43.8,.096,.368,7.1,55.9,.281
10,2012-12-07,,Rider,L,56,62,22,53,.415,6,17,.353,6,17,.353,5,29,13,8,2,13,16,23,58,.397,7,21,.333,9,16,.563,12,37,9,8,6,14,18,82.4,91.2,68.3,.321,.321,.458,43.9,59.1,11.8,5.4,.472,17.5,16.7,.113,.457,17.6,66.7,.155
