G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-12,@,Gonzaga,L,50,84,15,55,.273,3,26,.115,17,25,.680,15,31,8,10,4,18,28,26,50,.520,9,16,.563,23,36,.639,9,33,17,7,1,12,24,71.4,120.0,70.0,.455,.473,.374,48.4,53.3,14.3,11.8,.300,21.2,38.5,.309,.610,15.2,64.0,.460
2,2012-11-22,N,Marist,W,87,44,36,68,.529,5,9,.556,10,14,.714,15,38,19,14,3,7,17,13,48,.271,7,20,.350,11,15,.733,9,28,8,1,1,23,16,127.9,64.7,67.9,.206,.132,.583,57.6,52.8,20.6,10.7,.566,8.6,44.1,.147,.344,29.4,71.9,.229
3,2012-11-23,N,Davidson,L,60,63,24,60,.400,4,13,.308,8,17,.471,17,34,9,11,3,16,22,20,41,.488,6,16,.375,17,22,.773,5,25,12,7,2,20,21,89.6,94.0,66.8,.283,.217,.441,57.6,37.5,16.4,12.0,.433,19.0,45.9,.133,.561,28.0,77.3,.415
4,2012-11-25,N,Oklahoma,L,70,77,21,58,.362,4,14,.286,24,34,.706,17,36,8,6,0,8,21,27,57,.474,4,15,.267,19,25,.760,15,38,13,4,4,10,27,107.7,118.5,64.5,.586,.241,.472,48.6,38.1,9.2,0.0,.397,9.7,42.5,.414,.509,12.7,55.9,.333
5,2012-11-28,,VMI,W,94,69,37,82,.451,3,19,.158,17,21,.810,17,51,20,9,6,8,20,25,67,.373,8,28,.286,11,22,.500,12,42,19,6,4,15,20,114.6,84.1,81.7,.256,.232,.511,54.8,54.1,11.0,15.4,.470,8.0,36.2,.207,.433,16.2,73.9,.164
6,2012-12-05,N,Marshall,W,69,59,22,59,.373,1,6,.167,24,30,.800,15,35,8,9,4,12,19,19,52,.365,9,20,.450,12,22,.545,9,31,13,3,5,16,25,98.6,84.3,69.9,.508,.102,.471,53.0,36.4,12.9,12.5,.381,14.1,40.5,.407,.452,20.4,69.0,.231
7,2012-12-08,,Virginia Tech,W,68,67,24,68,.353,10,24,.417,10,18,.556,20,46,15,2,5,7,12,27,65,.415,5,18,.278,8,10,.800,10,33,15,3,8,6,17,104.6,103.1,64.7,.265,.353,.444,58.2,62.5,3.1,10.6,.426,8.4,46.5,.147,.454,7.9,72.2,.123
8,2012-12-11,@,Duquesne,L,56,60,22,66,.333,4,18,.222,8,13,.615,15,34,11,8,2,8,15,24,56,.429,3,19,.158,9,16,.563,10,38,11,6,6,14,19,84.8,90.9,66.4,.197,.273,.388,47.2,50.0,12.1,5.4,.364,10.0,34.9,.121,.455,18.0,65.5,.161
9,2012-12-15,N,Michigan,L,66,81,20,52,.385,6,21,.286,20,24,.833,9,26,12,10,2,13,21,28,50,.560,7,21,.333,18,27,.667,7,25,13,8,3,14,18,95.7,117.4,68.6,.462,.404,.521,51.0,60.0,14.5,6.9,.442,17.0,33.3,.385,.630,18.2,70.8,.360
10,2012-12-19,,Oakland,W,76,71,27,51,.529,8,19,.421,14,21,.667,5,28,18,5,10,15,19,23,57,.404,10,19,.526,15,24,.625,11,31,10,5,1,13,18,107.0,100.0,70.7,.412,.373,.623,47.5,66.7,7.0,26.3,.608,19.7,20.0,.275,.491,16.0,67.6,.263
11,2012-12-22,,Radford,W,72,62,22,48,.458,3,12,.250,25,35,.714,8,31,16,5,3,14,16,24,56,.429,3,18,.167,11,16,.688,9,29,12,6,1,17,30,101.4,87.3,71.1,.729,.250,.557,51.7,72.7,7.0,7.9,.490,17.8,28.6,.521,.455,21.1,71.9,.196
12,2012-12-30,,Eastern Kentucky,W,74,67,20,49,.408,2,12,.167,32,39,.821,13,38,14,3,6,13,16,25,56,.446,11,26,.423,6,11,.545,8,24,15,4,2,13,28,110.4,100.0,66.9,.796,.245,.548,61.3,70.0,4.5,20.0,.429,16.1,44.8,.653,.545,17.5,75.8,.107
13,2013-01-05,,Oklahoma,L,57,67,18,60,.300,11,30,.367,10,13,.769,14,34,12,3,3,14,10,27,61,.443,4,15,.267,9,11,.818,11,37,12,7,2,10,14,86.4,101.5,65.7,.217,.500,.431,47.9,66.7,4.5,6.5,.392,17.5,35.0,.167,.475,13.1,64.5,.148
14,2013-01-09,@,Texas,W (1 OT),57,53,19,62,.306,3,20,.150,16,26,.615,15,42,5,11,4,11,22,19,55,.345,4,17,.235,11,25,.440,12,37,8,4,5,14,23,81.4,75.7,61.9,.419,.323,.383,53.2,26.3,15.7,10.5,.331,12.9,37.5,.258,.382,17.3,69.2,.200
15,2013-01-12,,Kansas State,L,64,65,24,47,.511,4,8,.500,12,22,.545,8,25,13,4,2,13,12,25,49,.510,6,17,.353,9,14,.643,9,26,12,8,2,14,22,103.2,104.8,61.6,.468,.170,.557,49.0,54.2,6.5,6.3,.553,18.5,32.0,.255,.571,20.1,65.4,.184
16,2013-01-16,@,Iowa State,L,67,69,25,61,.410,9,24,.375,8,13,.615,15,38,13,4,4,15,21,23,55,.418,8,24,.333,15,19,.789,9,33,18,4,4,12,15,100.0,103.0,67.1,.213,.393,.499,53.5,52.0,6.0,12.9,.484,18.3,38.5,.131,.491,15.8,71.9,.273
17,2013-01-19,@,Purdue,L,52,79,17,58,.293,3,18,.167,15,20,.750,15,27,6,11,7,17,20,29,59,.492,8,11,.727,13,21,.619,15,39,17,6,7,16,21,74.3,112.9,69.7,.345,.310,.385,40.9,35.3,15.7,14.6,.319,20.1,38.5,.259,.559,18.8,44.4,.220
18,2013-01-23,,TCU,W,71,50,25,58,.431,5,13,.385,16,31,.516,17,38,15,12,3,10,23,17,44,.386,3,7,.429,13,23,.565,7,28,9,4,6,17,23,109.2,76.9,65.3,.534,.224,.488,57.6,60.0,18.5,8.1,.474,12.1,44.7,.276,.420,23.6,75.0,.295
19,2013-01-26,@,Oklahoma State,L,66,80,24,56,.429,7,19,.368,11,13,.846,7,27,13,4,3,11,22,25,52,.481,10,19,.526,20,25,.800,9,30,16,6,4,11,18,100.0,121.2,66.0,.232,.339,.531,47.4,54.2,6.1,9.1,.491,15.0,25.0,.196,.577,14.7,69.0,.385
20,2013-01-28,,Kansas,L,56,61,20,54,.370,4,15,.267,12,15,.800,8,25,8,9,2,9,26,20,37,.541,3,9,.333,18,34,.529,9,34,12,8,4,16,19,91.8,100.0,61.1,.278,.278,.458,42.4,40.0,14.8,7.1,.407,12.8,24.2,.222,.581,23.1,65.4,.486
21,2013-02-02,@,Texas Tech,W,77,61,26,46,.565,10,18,.556,15,20,.750,10,23,11,10,5,18,23,20,42,.476,4,9,.444,17,21,.810,9,20,13,11,3,21,23,120.3,95.3,63.7,.435,.391,.694,53.5,42.3,15.6,15.2,.674,24.5,47.6,.326,.524,28.8,59.1,.405
22,2013-02-04,,Texas,W,60,58,18,39,.462,4,13,.308,20,29,.690,6,28,12,8,4,16,18,21,60,.350,5,20,.250,11,16,.688,16,34,11,10,2,14,20,93.8,90.6,64.2,.744,.333,.568,45.2,66.7,12.5,10.0,.513,23.3,25.0,.513,.392,17.2,57.9,.183
23,2013-02-09,@,TCU,W,63,50,22,43,.512,7,10,.700,12,18,.667,5,23,17,8,5,11,19,17,47,.362,4,19,.211,12,20,.600,13,32,6,5,1,14,16,108.6,86.2,57.5,.419,.233,.611,41.8,77.3,13.8,17.9,.593,17.6,20.8,.279,.404,19.9,58.1,.255
