G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,N,Akron,L,53,65,18,57,.316,4,18,.222,13,22,.591,13,34,6,10,3,13,22,24,53,.453,7,19,.368,10,19,.526,11,37,13,5,3,15,18,79.1,97.0,66.7,.386,.316,.393,47.9,33.3,14.9,8.8,.351,16.2,33.3,.228,.519,19.5,65.6,.189
2,2015-11-17,,Malone,W,62,46,25,58,.431,4,13,.308,8,16,.500,14,39,10,7,3,13,16,17,54,.315,3,18,.167,9,16,.563,11,31,10,5,2,15,21,95.4,70.8,65.1,.276,.224,.473,55.7,40.0,10.8,8.3,.466,16.5,41.2,.138,.343,19.6,69.4,.167
3,2015-11-21,@,Rhode Island,L,45,73,15,55,.273,4,21,.190,11,16,.688,8,22,4,11,1,19,20,26,41,.634,6,14,.429,15,24,.625,7,33,15,9,5,22,14,63.4,102.8,70.5,.291,.382,.359,40.0,26.7,15.5,3.7,.309,23.3,23.5,.200,.707,29.6,66.7,.366
4,2015-11-24,N,Rider,W,57,52,15,44,.341,4,14,.286,23,32,.719,10,26,8,9,1,17,23,18,38,.474,2,13,.154,14,25,.560,4,22,11,9,4,18,27,87.7,80.0,65.0,.727,.318,.481,54.2,53.3,13.8,4.0,.386,22.3,35.7,.523,.500,26.5,80.0,.368
5,2015-11-25,N,South Dakota State,L,66,77,23,59,.390,7,24,.292,13,19,.684,11,33,7,8,1,8,28,23,46,.500,7,22,.318,24,32,.750,5,32,10,3,0,12,16,98.5,114.9,66.6,.322,.407,.485,50.8,30.4,11.9,4.2,.449,10.5,28.9,.220,.576,16.4,81.5,.522
6,2015-11-28,@,Maryland,L,63,80,29,55,.527,3,12,.250,2,2,1.000,8,21,9,3,2,8,19,29,50,.580,7,14,.500,15,18,.833,9,25,22,5,2,10,10,108.6,137.9,57.8,.036,.218,.563,45.7,31.0,5.2,5.6,.555,12.5,33.3,.036,.650,14.6,59.1,.300
7,2015-12-02,@,Toledo,L,65,76,23,54,.426,6,18,.333,13,18,.722,6,25,11,8,1,10,27,22,46,.478,6,18,.333,26,36,.722,8,29,19,2,1,13,15,97.0,113.4,67.3,.333,.333,.520,46.3,47.8,11.9,3.6,.481,13.8,22.2,.241,.543,17.1,70.4,.565
8,2015-12-05,,Kent State,L,62,66,24,55,.436,6,17,.353,8,14,.571,10,26,17,6,1,13,24,25,51,.490,2,12,.167,14,22,.636,10,31,15,5,2,13,18,95.4,101.5,64.6,.255,.309,.503,45.6,70.8,9.2,2.6,.491,17.4,32.3,.145,.510,17.5,61.5,.275
9,2015-12-12,,Ohio,L,67,76,26,59,.441,10,21,.476,5,9,.556,8,30,13,4,4,14,19,30,61,.492,7,22,.318,9,15,.600,11,35,14,4,4,12,15,97.1,110.1,69.2,.153,.356,.529,46.2,50.0,5.8,10.3,.525,18.1,25.0,.085,.549,15.0,66.7,.148
10,2015-12-16,@,Loyola (IL),W,60,54,19,55,.345,7,17,.412,15,20,.750,14,34,11,9,6,12,19,20,49,.408,3,13,.231,11,16,.688,6,26,12,4,5,15,18,93.8,84.4,64.1,.364,.309,.465,56.7,57.9,14.1,16.7,.409,15.7,41.2,.273,.439,20.9,76.9,.224
11,2015-12-19,,Belmont,W,67,65,28,62,.452,6,15,.400,5,7,.714,10,35,14,8,5,12,23,20,58,.345,6,23,.261,19,26,.731,13,37,12,5,3,13,13,97.1,94.2,68.8,.113,.242,.513,48.6,50.0,11.6,14.3,.500,15.5,29.4,.081,.397,15.6,65.8,.328
12,2015-12-23,,Bowling Green State,L,47,62,16,59,.271,3,20,.150,12,17,.706,18,35,7,6,1,12,18,22,50,.440,3,7,.429,15,18,.833,10,35,10,5,5,14,16,75.8,100.0,61.8,.288,.339,.350,50.0,43.8,9.7,2.3,.297,15.2,41.9,.203,.470,19.3,63.0,.300
13,2015-12-29,,Cedarville,W,77,37,27,57,.474,12,30,.400,11,18,.611,12,40,18,10,6,12,13,14,52,.269,4,26,.154,5,10,.500,9,28,7,6,0,20,20,114.9,55.2,66.7,.316,.526,.587,58.8,66.7,14.9,23.1,.579,15.5,38.7,.193,.308,26.1,75.7,.096
14,2016-01-02,@,Oakland,L,68,86,26,70,.371,4,26,.154,12,15,.800,14,34,11,9,2,10,22,27,56,.482,9,21,.429,23,29,.793,11,36,16,6,5,12,15,94.4,119.4,72.0,.214,.371,.441,48.6,42.3,12.5,5.7,.400,11.5,35.9,.171,.563,14.7,64.5,.411
15,2016-01-04,@,Detroit,L,80,88,29,58,.500,7,16,.438,15,23,.652,8,31,7,6,2,17,30,27,59,.458,6,17,.353,28,42,.667,12,34,14,7,6,10,24,103.9,114.3,77.4,.397,.276,.580,47.7,24.1,7.8,4.8,.560,19.8,26.7,.259,.508,11.2,65.7,.475
16,2016-01-07,,Green Bay,L,67,87,26,56,.464,4,12,.333,11,18,.611,9,32,13,7,3,23,21,30,58,.517,11,21,.524,16,22,.727,4,26,20,10,1,17,19,83.8,108.8,80.0,.321,.214,.519,55.2,50.0,8.8,8.1,.500,26.3,29.0,.196,.612,19.9,85.2,.276
17,2016-01-09,,Milwaukee,L,62,65,27,52,.519,3,7,.429,5,6,.833,7,27,10,2,1,7,16,25,46,.543,12,25,.480,3,6,.500,1,19,16,5,2,5,11,114.8,120.4,53.9,.115,.135,.565,58.7,37.0,3.7,4.8,.548,11.3,28.0,.096,.674,9.3,95.2,.065
18,2016-01-14,@,Wright State,L,53,70,22,47,.468,3,14,.214,6,10,.600,1,24,9,4,1,15,13,25,53,.472,10,25,.400,10,12,.833,3,23,16,4,0,7,15,82.8,109.4,64.2,.213,.298,.512,51.1,40.9,6.3,3.6,.500,22.5,4.8,.128,.566,10.7,88.5,.189
19,2016-01-16,@,Northern Kentucky,W,70,65,24,51,.471,9,16,.563,13,22,.591,8,33,16,6,3,12,18,23,55,.418,10,26,.385,9,20,.450,9,32,18,7,3,12,21,106.1,98.5,66.5,.431,.314,.570,50.8,66.7,9.1,10.3,.559,16.3,25.8,.255,.509,15.7,73.5,.164
20,2016-01-18,,UIC,W,70,53,23,61,.377,9,16,.563,15,18,.833,12,37,15,8,4,14,24,20,53,.377,2,7,.286,11,28,.393,12,36,6,5,6,16,16,98.6,74.6,70.9,.295,.262,.503,50.7,65.2,11.3,8.7,.451,16.8,33.3,.246,.396,19.4,67.6,.208
21,2016-01-24,N,Youngstown State,L,55,70,18,51,.353,5,18,.278,14,20,.700,8,33,7,3,1,15,18,22,55,.400,7,22,.318,19,25,.760,7,33,13,11,1,7,18,82.1,104.5,67.2,.392,.353,.455,50.0,38.9,4.5,3.0,.402,19.9,23.5,.275,.464,9.5,78.1,.345
22,2016-01-28,@,Valparaiso,L,52,77,18,44,.409,3,10,.300,13,23,.565,2,16,6,6,5,15,22,29,58,.500,11,24,.458,8,14,.571,13,36,19,6,6,14,19,77.6,114.9,66.8,.523,.227,.473,30.8,33.3,9.0,14.7,.443,21.5,8.0,.295,.595,17.8,51.9,.138
23,2016-01-30,@,UIC,L (1 OT),70,72,26,57,.456,4,18,.222,14,22,.636,8,34,16,7,2,16,34,21,50,.420,4,7,.571,26,48,.542,8,35,13,6,4,14,20,90.9,93.5,68.6,.386,.316,.519,49.3,61.5,9.1,4.7,.491,19.2,22.9,.246,.460,16.1,76.5,.520
24,2016-02-04,,Detroit,L,63,71,25,59,.424,3,20,.150,10,17,.588,5,24,14,4,4,11,22,24,49,.490,10,21,.476,13,25,.520,5,34,14,6,4,17,23,86.3,97.3,73.0,.288,.339,.470,41.4,56.0,5.5,14.3,.449,14.1,14.7,.169,.592,21.8,79.2,.265
25,2016-02-06,,Oakland,L,57,67,24,58,.414,5,15,.333,4,7,.571,6,24,13,1,4,13,19,23,57,.404,4,16,.250,17,21,.810,13,40,13,7,0,13,14,83.8,98.5,67.7,.121,.259,.465,37.5,54.2,1.5,9.8,.457,17.5,18.2,.069,.439,16.3,58.1,.298
26,2016-02-13,@,Youngstown State,W,64,59,23,50,.460,3,11,.273,15,19,.789,7,32,7,6,1,14,22,19,53,.358,5,24,.208,16,25,.640,8,30,9,5,2,15,16,92.8,85.5,69.0,.380,.220,.542,51.6,30.4,8.7,3.4,.490,19.2,24.1,.300,.406,18.8,75.8,.302
27,2016-02-16,,Valparaiso,L,43,66,14,49,.286,6,13,.462,9,13,.692,9,27,8,3,7,17,16,27,59,.458,6,18,.333,6,11,.545,12,36,16,7,7,16,19,65.2,100.0,65.7,.265,.265,.390,42.9,57.1,4.5,17.1,.347,23.6,27.3,.184,.508,19.9,60.0,.102
28,2016-02-20,@,Milwaukee,L,54,88,18,51,.353,5,14,.357,13,16,.813,9,30,11,2,1,16,24,24,54,.444,11,26,.423,29,36,.806,13,35,14,8,3,7,19,83.1,135.4,65.4,.314,.275,.461,46.2,61.1,3.1,3.6,.402,21.4,29.0,.255,.546,9.0,61.8,.537
