G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,,UC-San Diego,W,75,52,24,42,.571,9,18,.500,18,28,.643,7,30,12,6,7,11,22,19,52,.365,3,12,.250,11,18,.611,9,24,5,3,1,13,22,121.0,83.9,61.9,.667,.429,.678,55.6,50.0,9.7,17.5,.679,16.6,31.8,.429,.394,17.7,71.9,.212
2,2014-11-17,,Sacramento State,L,69,70,25,56,.446,7,24,.292,12,15,.800,9,23,15,6,5,10,14,29,53,.547,5,9,.556,7,10,.700,5,25,13,6,0,10,18,109.5,111.1,63.4,.268,.429,.547,47.9,60.0,9.5,11.4,.509,13.7,31.0,.214,.594,14.8,73.7,.132
3,2014-11-21,@,Utah,L,42,88,16,55,.291,1,13,.077,9,9,1.000,5,21,7,4,3,13,23,29,56,.518,9,17,.529,21,28,.750,14,45,21,5,7,9,13,63.6,133.3,65.8,.164,.236,.354,31.8,43.8,6.1,7.7,.300,18.0,13.9,.164,.598,11.5,53.3,.375
4,2014-11-23,,St. Katherine,W,102,49,35,59,.593,10,16,.625,22,28,.786,14,50,21,10,3,16,18,18,60,.300,4,24,.167,9,14,.643,5,19,5,4,0,16,19,134.2,64.5,76.0,.475,.271,.705,72.5,60.0,13.2,8.3,.678,18.1,50.0,.373,.333,19.4,87.8,.150
5,2014-11-26,@,Loyola Marymount,L,62,66,22,60,.367,6,18,.333,12,19,.632,14,29,12,6,4,21,28,18,42,.429,4,15,.267,26,30,.867,7,29,9,11,7,22,21,83.8,89.2,73.6,.317,.300,.449,50.0,54.5,8.1,14.8,.417,23.3,38.9,.200,.476,28.1,68.2,.619
6,2014-11-29,,Abilene Christian,W,76,56,28,58,.483,8,16,.500,12,19,.632,17,44,15,8,5,15,14,19,53,.358,7,16,.438,11,13,.846,6,19,10,10,3,12,15,116.9,86.2,65.1,.328,.276,.567,69.8,53.6,12.3,13.5,.552,18.3,56.7,.207,.425,16.9,81.8,.208
7,2014-12-02,@,Cal State Bakersfield,W,59,58,21,45,.467,4,14,.286,13,17,.765,3,23,7,10,5,10,13,23,52,.442,7,18,.389,5,8,.625,8,32,14,5,4,14,18,96.7,95.1,60.9,.378,.311,.556,41.8,33.3,16.4,14.7,.511,15.9,11.1,.289,.510,20.1,71.4,.096
8,2014-12-06,,Portland State,W,88,62,35,54,.648,9,18,.500,9,12,.750,7,26,20,9,2,14,17,21,48,.438,3,10,.300,17,22,.773,9,22,6,7,1,16,17,133.3,93.9,66.1,.222,.333,.737,54.2,57.1,13.6,5.3,.731,19.0,35.0,.167,.469,21.5,67.9,.354
9,2014-12-10,@,UCLA,L,66,77,22,68,.324,11,35,.314,11,15,.733,13,31,17,5,3,7,27,25,47,.532,6,16,.375,21,30,.700,7,38,16,1,4,16,20,94.3,110.0,69.7,.221,.515,.439,44.9,77.3,7.1,9.7,.404,8.5,29.5,.162,.596,20.7,72.0,.447
10,2014-12-20,,Houston Baptist,W,78,67,25,60,.417,7,16,.438,21,29,.724,18,42,16,4,5,12,16,22,57,.386,6,13,.462,17,20,.850,9,27,13,11,4,10,22,114.7,98.5,67.6,.483,.267,.529,60.9,64.0,5.9,11.4,.475,14.0,50.0,.350,.439,13.1,72.7,.298
