G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Cal Poly,W,74,72,23,51,.451,3,14,.214,25,40,.625,14,40,16,4,5,19,24,26,65,.400,7,25,.280,13,16,.813,12,32,13,9,1,13,30,100.0,97.3,74.3,.784,.275,.529,55.6,69.6,5.4,12.5,.480,21.3,41.2,.490,.454,15.2,68.4,.200
2,2015-11-16,,New Mexico Highlands,W,107,45,40,74,.541,13,27,.481,14,23,.609,18,50,24,13,5,14,19,15,54,.278,5,23,.217,10,18,.556,6,26,6,8,3,27,19,130.5,54.9,82.2,.311,.365,.630,65.8,60.0,15.9,16.1,.628,14.2,47.4,.189,.324,30.2,84.2,.185
3,2015-11-18,,Southern Utah,W,84,64,30,64,.469,5,20,.250,19,26,.731,16,41,18,10,8,8,21,21,55,.382,8,21,.381,14,20,.700,8,28,11,3,2,16,23,120.0,91.4,70.4,.406,.313,.550,59.4,60.0,14.3,23.5,.508,9.5,44.4,.297,.455,19.9,75.8,.255
4,2015-11-23,N,UCLA,L,75,77,26,63,.413,9,29,.310,14,22,.636,13,31,12,12,5,16,23,25,55,.455,4,10,.400,23,24,.958,9,31,12,8,4,19,20,98.7,101.3,76.4,.349,.460,.511,50.0,46.2,15.8,11.1,.484,17.9,37.1,.222,.491,22.2,66.7,.418
5,2015-11-24,N,Chaminade,W,93,73,37,76,.487,4,16,.250,15,30,.500,16,45,15,16,7,10,17,26,61,.426,10,19,.526,11,16,.688,6,32,17,6,2,22,25,110.7,86.9,84.4,.395,.211,.515,58.4,40.5,19.0,16.7,.513,10.0,38.1,.197,.508,24.3,82.9,.180
6,2015-11-25,N,Indiana,W,72,69,27,61,.443,7,19,.368,11,20,.550,8,31,16,9,5,12,18,24,52,.462,11,20,.550,10,19,.526,5,35,17,7,4,18,20,97.3,93.2,74.3,.328,.311,.511,47.0,59.3,12.2,15.6,.500,14.5,21.1,.180,.567,22.8,82.1,.192
7,2015-11-28,,Prairie View,W,80,62,24,52,.462,8,20,.400,24,31,.774,6,32,18,9,8,16,18,25,64,.391,3,13,.231,9,13,.692,9,33,11,7,2,19,27,102.6,79.5,78.5,.596,.385,.599,49.2,75.0,11.5,15.7,.538,19.3,20.0,.462,.414,21.3,74.3,.141
8,2015-12-04,N,Oregon,W,80,69,26,58,.448,10,23,.435,18,21,.857,8,32,9,4,5,13,21,24,61,.393,8,23,.348,13,21,.619,10,34,10,3,2,15,20,108.1,93.2,74.5,.362,.397,.588,48.5,34.6,5.4,13.2,.534,16.1,25.0,.310,.459,17.4,70.6,.213
9,2015-12-09,@,Wichita State,L,50,56,19,47,.404,4,17,.235,8,13,.615,7,31,9,5,2,19,22,21,56,.375,3,18,.167,11,22,.500,11,30,10,7,3,7,16,78.1,87.5,63.8,.277,.362,.470,50.8,47.4,7.8,5.3,.447,26.3,26.9,.170,.402,9.5,68.6,.196
10,2015-12-12,@,UC-Riverside,W,73,62,27,66,.409,4,15,.267,15,26,.577,9,35,11,16,6,10,18,21,61,.344,5,18,.278,15,21,.714,13,47,10,5,6,22,25,91.3,77.5,79.7,.394,.227,.466,42.7,40.7,20.0,14.0,.439,11.3,20.9,.227,.385,23.7,66.7,.246
11,2015-12-16,,Arizona State,L,56,66,19,50,.380,7,21,.333,11,15,.733,6,28,14,5,8,16,23,23,57,.404,4,19,.211,16,24,.667,9,35,8,6,1,11,16,81.2,95.7,68.8,.300,.420,.490,44.4,73.7,7.2,21.1,.450,21.9,18.8,.220,.439,13.9,71.0,.281
