G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2019-01-21,,Creighton,L,87,91,32,65,.492,12,27,.444,11,16,.688,6,33,23,4,3,8,16,30,63,.476,13,29,.448,18,24,.750,5,33,17,7,3,7,17,114.5,119.7,75.5,.246,.415,.599,50.0,71.9,5.3,8.8,.585,9.9,17.6,.169,.579,8.6,84.4,.286
20,2019-01-27,@,St. John's (NY),W,89,78,30,64,.469,13,27,.481,16,19,.842,7,41,16,3,5,19,16,29,76,.382,7,26,.269,13,17,.765,10,34,12,9,4,9,17,106.0,92.9,84.1,.297,.422,.609,54.7,53.3,3.6,10.0,.570,20.6,22.6,.250,.428,9.7,77.3,.171
21,2019-01-31,,Xavier,W,80,73,28,56,.500,8,20,.400,16,21,.762,5,25,17,10,5,6,10,27,58,.466,12,25,.480,7,11,.636,11,35,16,3,4,14,18,119.4,109.0,66.6,.375,.357,.606,41.7,60.7,14.9,15.2,.571,8.3,17.2,.286,.569,18.1,64.5,.121
22,2019-02-03,@,Villanova,L,65,77,23,68,.338,8,26,.308,11,18,.611,9,35,16,5,3,6,27,24,57,.421,9,31,.290,20,31,.645,6,40,13,4,3,8,18,87.8,104.1,73.6,.265,.382,.425,46.7,69.6,6.8,11.5,.397,7.3,20.9,.162,.500,10.0,81.3,.351
23,2019-02-06,@,Providence,W,76,67,26,59,.441,7,18,.389,17,23,.739,13,44,15,7,4,16,20,25,67,.373,4,22,.182,13,19,.684,13,31,9,9,5,11,21,104.1,91.8,73.5,.390,.305,.543,58.7,57.7,9.6,8.9,.500,18.6,41.9,.288,.403,12.6,70.5,.194
24,2019-02-09,,Butler,L,69,73,23,61,.377,6,22,.273,17,22,.773,13,39,13,3,3,10,17,25,57,.439,10,26,.385,13,18,.722,7,33,13,4,2,9,18,101.5,107.4,68.0,.361,.361,.483,54.2,56.5,4.4,9.7,.426,12.3,33.3,.279,.526,12.1,78.8,.228
25,2019-02-13,@,Seton Hall,L,75,90,29,64,.453,7,24,.292,10,11,.909,10,25,17,7,7,12,17,30,61,.492,11,25,.440,19,22,.864,14,35,20,5,4,11,17,107.1,128.6,69.8,.172,.375,.542,41.7,58.6,10.0,19.4,.508,14.8,32.3,.156,.582,13.3,51.7,.311
26,2019-02-20,,Villanova,W,85,73,29,57,.509,11,28,.393,16,20,.800,9,37,23,6,1,12,19,25,65,.385,9,38,.237,14,19,.737,11,30,16,6,2,8,19,121.4,104.3,70.3,.351,.491,.639,55.2,79.3,8.6,3.7,.605,15.3,32.1,.281,.454,9.8,71.8,.215
27,2019-02-23,@,Creighton,L,69,82,26,60,.433,9,28,.321,8,11,.727,6,28,19,6,2,14,18,29,56,.518,14,34,.412,10,14,.714,5,32,20,5,2,13,11,95.8,113.9,71.9,.183,.467,.529,46.7,73.1,8.3,9.1,.508,17.7,18.2,.133,.643,17.2,81.5,.179
28,2019-02-27,,DePaul,W,82,73,32,65,.492,7,20,.350,11,14,.786,8,31,16,8,2,11,14,31,62,.500,6,19,.316,5,10,.500,9,33,14,8,4,15,16,110.8,98.6,73.7,.215,.308,.572,48.4,50.0,10.8,4.7,.546,13.3,25.0,.169,.548,18.3,71.9,.081
29,2019-03-02,,Seton Hall,W (2 OT),77,71,27,77,.351,4,21,.190,19,28,.679,16,50,13,11,3,15,14,29,79,.367,5,29,.172,8,14,.571,16,47,11,9,7,17,21,87.5,80.7,70.4,.364,.273,.426,51.5,48.1,12.5,6.0,.377,14.2,34.0,.247,.399,16.6,68.0,.101
30,2019-03-06,@,DePaul,L,69,101,21,60,.350,6,24,.250,21,27,.778,8,34,11,4,6,15,21,32,65,.492,14,28,.500,23,31,.742,6,35,24,11,5,8,18,85.2,124.7,80.8,.450,.400,.474,49.3,52.4,4.9,16.2,.400,17.1,21.6,.350,.600,9.1,81.3,.354
31,2019-03-09,@,Marquette,W,86,84,23,51,.451,11,19,.579,29,39,.744,5,37,11,3,3,10,27,23,67,.343,12,31,.387,26,36,.722,13,37,15,6,1,5,24,114.7,112.0,75.3,.765,.373,.618,50.0,47.8,4.0,8.3,.559,12.6,17.2,.569,.433,5.6,71.1,.388
32,2019-03-14,N,Seton Hall,L,57,73,21,49,.429,2,12,.167,13,22,.591,6,27,7,5,6,13,17,25,61,.410,8,23,.348,15,21,.714,8,31,12,10,0,7,22,83.8,107.4,68.2,.449,.245,.479,46.6,33.3,7.4,15.8,.449,17.9,20.7,.265,.475,9.0,72.4,.246
33,2019-03-20,,Harvard,L,68,71,25,62,.403,5,21,.238,13,16,.813,8,27,10,9,1,8,15,25,53,.472,5,24,.208,16,19,.842,10,37,11,4,4,14,18,100.0,104.4,67.8,.258,.339,.489,42.2,40.0,13.2,3.4,.444,10.3,22.9,.210,.519,18.4,65.5,.302
