G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2018-01-20,,Mississippi Valley State,W,91,77,34,53,.642,7,11,.636,16,27,.593,5,38,21,5,9,23,15,27,67,.403,10,26,.385,13,17,.765,5,26,11,10,3,16,30,107.1,90.6,85.0,.509,.208,.691,59.4,61.8,5.9,22.0,.708,25.9,19.2,.302,.478,17.6,86.8,.194
20,2018-01-22,,Arkansas-Pine Bluff,L,72,74,21,57,.368,3,16,.188,27,39,.692,14,41,7,7,1,15,16,25,60,.417,8,22,.364,16,20,.800,6,28,12,5,8,12,26,94.7,97.4,76.0,.684,.281,.477,59.4,33.3,9.2,2.6,.395,16.6,38.9,.474,.483,14.7,81.8,.267
21,2018-01-27,@,Alabama A&M,W,58,56,21,50,.420,4,13,.308,12,19,.632,2,25,9,10,3,13,16,21,53,.396,5,15,.333,9,22,.409,11,39,6,5,5,19,25,81.7,78.9,70.7,.380,.260,.491,39.1,42.9,14.1,7.9,.460,18.0,6.7,.240,.443,23.0,67.6,.170
22,2018-01-29,@,Alabama State,W,97,82,27,56,.482,7,15,.467,36,48,.750,14,40,10,4,2,10,15,32,71,.451,6,19,.316,12,19,.632,12,29,12,7,5,9,30,127.6,107.9,75.9,.857,.268,.615,58.0,37.0,5.3,3.8,.545,11.3,45.2,.643,.493,10.1,68.4,.169
23,2018-02-03,@,Prairie View,L,82,96,27,49,.551,4,13,.308,24,32,.750,9,25,4,2,0,13,20,33,55,.600,10,22,.455,20,23,.870,6,26,24,5,1,7,26,120.6,141.2,67.6,.653,.265,.639,49.0,14.8,2.9,0.0,.592,16.8,31.0,.490,.691,9.6,72.7,.364
24,2018-02-10,,Jackson State,W,86,75,28,58,.483,5,17,.294,25,40,.625,6,30,17,6,3,5,15,25,59,.424,8,20,.400,17,23,.739,7,29,11,3,4,9,26,116.2,101.4,74.0,.690,.293,.558,50.8,60.7,8.1,7.7,.526,6.1,21.4,.431,.492,11.4,77.4,.288
25,2018-02-12,,Grambling,L,55,78,21,55,.382,3,16,.188,10,17,.588,7,21,10,8,4,17,17,31,63,.492,3,9,.333,13,19,.684,15,43,10,4,4,17,18,74.3,105.4,73.6,.309,.291,.436,32.8,47.6,10.8,7.4,.409,21.2,20.0,.182,.516,19.1,48.3,.206
26,2018-02-17,@,Mississippi Valley State,W,72,71,23,58,.397,10,30,.333,16,22,.727,7,31,14,4,3,11,11,30,63,.476,7,19,.368,4,8,.500,8,36,16,3,3,9,19,102.9,101.4,70.1,.379,.517,.526,46.3,60.9,5.7,6.8,.483,13.8,20.0,.276,.532,11.9,75.0,.063
27,2018-02-19,@,Arkansas-Pine Bluff,L,61,62,22,48,.458,6,18,.333,11,21,.524,8,26,11,5,4,10,12,26,53,.491,2,7,.286,8,10,.800,9,31,13,6,8,12,14,101.7,103.3,60.4,.438,.375,.526,45.6,50.0,8.3,8.7,.521,14.7,26.7,.229,.509,17.2,66.7,.151
28,2018-02-24,,Alabama A&M,W,106,71,39,63,.619,16,25,.640,12,14,.857,9,29,23,6,5,5,10,29,58,.500,8,18,.444,5,6,.833,6,20,16,4,2,12,12,160.6,107.6,66.3,.222,.397,.761,59.2,59.0,9.1,12.5,.746,6.7,39.1,.190,.569,16.5,76.9,.086
29,2018-02-26,,Alabama State,W,95,77,32,65,.492,13,31,.419,18,24,.750,10,35,16,6,6,8,14,30,72,.417,8,19,.421,9,15,.600,17,36,16,4,5,8,21,131.9,106.9,72.3,.369,.477,.622,49.3,50.0,8.3,11.3,.592,9.5,34.5,.277,.472,9.2,59.5,.125
30,2018-03-01,@,Southern,W,90,88,33,67,.493,7,14,.500,17,26,.654,8,33,9,9,4,11,18,34,76,.447,6,13,.462,14,24,.583,18,44,20,6,5,14,24,108.4,106.0,82.9,.388,.209,.567,42.9,27.3,10.8,6.3,.545,12.2,23.5,.254,.487,13.8,58.1,.184
31,2018-03-03,@,Alcorn State,W,78,71,22,66,.333,6,24,.250,28,33,.848,12,38,13,8,1,5,11,28,60,.467,4,17,.235,11,15,.733,4,33,20,5,3,13,19,104.0,94.7,75.4,.500,.364,.478,53.5,59.1,10.7,2.3,.379,5.8,29.3,.424,.500,16.2,86.7,.183
32,2018-03-06,,Alabama State,W,90,76,25,52,.481,7,14,.500,33,46,.717,7,41,15,4,6,13,19,30,74,.405,9,25,.360,7,22,.318,14,32,16,3,5,12,28,111.1,93.8,81.2,.885,.269,.609,56.2,60.0,4.9,12.2,.548,15.0,28.0,.635,.466,12.4,70.8,.095
33,2018-03-09,N,Prairie View,W,88,74,30,62,.484,12,25,.480,16,23,.696,8,37,17,7,6,11,21,25,63,.397,6,20,.300,18,29,.621,14,39,10,7,3,13,19,115.8,97.4,75.9,.371,.403,.603,48.7,56.7,9.2,14.0,.581,13.1,24.2,.258,.444,14.5,67.4,.286
34,2018-03-10,N,Arkansas-Pine Bluff,W,84,69,26,44,.591,10,21,.476,22,26,.846,5,33,20,6,4,15,19,25,63,.397,3,14,.214,16,24,.667,13,27,11,7,0,8,19,123.5,101.5,67.9,.591,.477,.745,55.0,76.9,8.8,8.2,.705,21.0,26.3,.500,.421,9.7,68.3,.254
35,2018-03-14,N,North Carolina Central,W,64,46,21,57,.368,6,24,.250,16,19,.842,11,38,9,7,8,14,11,21,69,.304,0,14,.000,4,6,.667,17,39,10,5,2,15,18,92.8,66.7,69.4,.333,.421,.485,49.4,42.9,10.1,14.5,.421,17.5,33.3,.281,.304,17.3,61.4,.058
36,2018-03-16,N,Xavier,L,83,102,26,65,.400,8,25,.320,23,27,.852,7,26,12,10,3,11,21,35,64,.547,11,24,.458,21,32,.656,8,36,19,6,10,13,22,100.0,122.9,83.0,.415,.385,.533,41.9,46.2,12.0,7.5,.462,12.4,20.0,.354,.633,14.1,70.4,.328
